Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2,temp_Accelerometer_X_mean,temp_Accelerometer_X_max,temp_Accelerometer_X_min,temp_Accelerometer_X_std,temp_Accelerometer_X_median,temp_Accelerometer_X_sum,temp_Accelerometer_X_skew,temp_Accelerometer_X_kurt,temp_Accelerometer_X_exp_avg,Accelerometer_X_lag1,Accelerometer_X_lag2,temp_Accelerometer_Y_mean,temp_Accelerometer_Y_max,temp_Accelerometer_Y_min,temp_Accelerometer_Y_std,temp_Accelerometer_Y_median,temp_Accelerometer_Y_sum,temp_Accelerometer_Y_skew,temp_Accelerometer_Y_kurt,temp_Accelerometer_Y_exp_avg,Accelerometer_Y_lag1,Accelerometer_Y_lag2,temp_Accelerometer_Z_mean,temp_Accelerometer_Z_max,temp_Accelerometer_Z_min,temp_Accelerometer_Z_std,temp_Accelerometer_Z_median,temp_Accelerometer_Z_sum,temp_Accelerometer_Z_skew,temp_Accelerometer_Z_kurt,temp_Accelerometer_Z_exp_avg,Accelerometer_Z_lag1,Accelerometer_Z_lag2,Accelerometer_X_fft,temp_Accelerometer_X_highest_freq,temp_Accelerometer_X_power_spectrum_entropy,temp_Accelerometer_X_spectral_energy,Accelerometer_Y_fft,temp_Accelerometer_Y_highest_freq,temp_Accelerometer_Y_power_spectrum_entropy,temp_Accelerometer_Y_spectral_energy,Accelerometer_Z_fft,temp_Accelerometer_Z_highest_freq,temp_Accelerometer_Z_power_spectrum_entropy,temp_Accelerometer_Z_spectral_energy
266.74554520000004,-1.2907142796580735,-0.2799281755518896,9.444178313143231,-1.689009899232667,-0.4190674735502571,-1.2661423859088177,-0.8803200908265228,-1.6779359846822113,0.23516724669063688,-1.2840284037953145,-12.661423859088178,0.10912718470277116,0.05756833879917015,-1.3022256617396077,-1.2773425279325554,-1.4557612332525236,-0.4203531106253243,-0.0436965157807414,-0.8310379399687645,0.25448069313173294,-0.35953285998069606,-4.203531106253243,-0.3380322908679846,-0.8791784725159449,-0.2969513649557675,-0.3875864492839012,-0.0436965157807414,9.456507062052854,10.419746079327403,8.732910206885368,0.4771982248362149,9.434972358606352,94.56507062052853,0.6299337440136316,0.7806188969809662,9.48506829714617,9.499176374107696,9.223909782507729,11.205869200760189,20.870964851882484,2.063037470625046,1424.826472087342,5.146620309560087,14.49595310378548,1.9035148108168911,659.9948463715131,13.913574011495495,22.790749076053906,1.9420672118870974,1381.2986025018065
267.24554520000004,-1.2207811707783491,-0.1147858846101017,9.784357477995805,-1.6830428183884476,-0.30173204202856935,-1.2918579766769809,-0.8803200908265228,-1.6779359846822113,0.21125572165888287,-1.2840284037953145,-12.918579766769808,0.20305071398118985,1.4754050686241413,-1.2874175724739243,-1.2907142796580735,-1.2773425279325554,-0.3986837720185854,-0.0436965157807414,-0.8310379399687645,0.2715431163681408,-0.3337573124178954,-3.986837720185854,-0.38514774542239405,-1.2047357652472697,-0.2638303685292828,-0.2799281755518896,-0.3875864492839012,9.561651789163898,10.419746079327403,9.02702069118448,0.41133963556958403,9.471677343625464,95.61651789163898,0.8281617908705886,0.8225144661784236,9.539484511846103,9.444178313143231,9.499176374107696,21.894197027125333,21.894197027125333,1.9883524326241175,1752.3698493728402,2.7581014190788866,14.49595310378548,1.7903104347967622,579.6156888533515,14.534225039077384,22.790749076053906,2.0035724288750316,1547.273421046604
267.74554520000004,-1.3565389893938802,-0.1029844140424347,9.73466841820568,-1.777036163728892,-0.23369919306669124,-1.2888563282838292,-0.8803200908265228,-1.6779359846822113,0.20997003437167597,-1.2840284037953145,-12.888563282838293,0.1618722065657168,1.5951175913186841,-1.2999851028230072,-1.2207811707783491,-1.2907142796580735,-0.334206295886571,-0.0436965157807414,-0.8310379399687645,0.25552386281834755,-0.26730570003855236,-3.3420629588657103,-0.8614452616818998,-0.10333323243250041,-0.23458564953167405,-0.1147858846101017,-0.2799281755518896,9.493144023051723,9.849789378270856,9.02702069118448,0.2923997387617811,9.471677343625464,94.93144023051724,-0.279425374160507,-1.3496138724809994,9.574972494820571,9.784357477995805,9.444178313143231,15.545204056947707,21.894197027125333,2.088987759996813,1979.6453135516292,10.935653780789098,14.49595310378548,1.8301667258628078,661.3375117481468,11.45979895236339,22.790749076053906,1.998397856604571,1526.5524190742597
268.24554520000004,-1.3529885979514196,-0.0023007304383086,9.370016410679902,-1.608284162578682,-0.14014615529844482,-1.297802993204052,-0.8803200908265228,-1.6779359846822113,0.2106754816459425,-1.3218514388047464,-12.97802993204052,0.3154481193977543,1.5808008938328402,-1.3096221019372638,-1.3565389893938802,-1.2207811707783491,-0.25133257493352545,-0.0023007304383086,-0.6333043122663198,0.2060935833263269,-0.21955554678505568,-2.5133257493352543,-0.7141418831203767,-0.390493770170337,-0.19235202787833486,-0.1029844140424347,-0.1147858846101017,9.527443595001268,9.849789378270856,9.153909987182669,0.24846267484267082,9.471677343625464,95.27443595001267,-0.07661815613522344,-1.454114243026164,9.53770775224954,9.73466841820568,9.784357477995805,8.771326771808818,21.894197027125333,2.0986240149313202,1620.9843130409652,13.435166009965597,14.49595310378548,1.819484346971654,767.3619655668342,8.423861301324234,22.790749076053906,2.024920499960325,1557.4101793985453
268.74554520000004,-1.8748538953643172,-0.0228854322404303,9.67992853665393,-2.1690742226152238,0.056533999285736325,-1.3488964369866188,-0.8803200908265228,-1.8748538953643172,0.2792785117152551,-1.3218514388047464,-13.488964369866189,-0.39335829909713965,0.7058573299900844,-1.4123915189240006,-1.3529885979514196,-1.3565389893938802,-0.19029068693093648,-0.0023007304383086,-0.5096281737914458,0.1670979931287731,-0.149606876827499,-1.902906869309365,-0.7635713606981795,-0.2568419314920476,-0.16153991958053404,-0.0023007304383086,-0.1029844140424347,9.552859808259713,9.849789378270856,9.153909987182669,0.24990150824782195,9.589552455380813,95.52859808259713,-0.4172491372205943,-1.3511168098599309,9.563566076686701,9.370016410679902,9.73466841820568,16.776150184253975,21.894197027125333,2.0958399591498997,1748.3741464639274,2.296191383077425,13.435166009965597,1.7343973037270846,562.5018040474054,11.500958770066546,22.790749076053906,2.033840390205819,1582.9601127039618
269.24554520000004,-0.9596099855052622,-0.1761692472650927,9.781183503011158,-1.4830180696455817,-0.4667634797994035,-1.3346846755345114,-0.8803200908265228,-1.8748538953643172,0.29634817166822974,-1.3218514388047464,-13.346846755345114,-0.27497344812693286,0.24011807427029094,-1.3300676037569572,-1.8748538953643172,-1.3529885979514196,-0.18243928920492425,-0.0023007304383086,-0.5096281737914458,0.16557382558405676,-0.1454775659375972,-1.8243928920492425,-0.9545677275181137,0.14859709903110183,-0.16419979734136286,-0.0228854322404303,-0.0023007304383086,9.61558715984256,9.849789378270856,9.223909782507729,0.21491094225345242,9.707298477429806,96.1558715984256,-0.7300763583852995,-0.8702848425074302,9.603132881472966,9.67992853665393,9.370016410679902,7.7823118710512205,21.894197027125333,2.080975778556933,1724.780343559072,5.245844566497623,13.435166009965597,1.717118296906918,554.074732419577,13.765089039927256,22.790749076053906,2.047596466549163,1653.1034188512149
269.74554520000004,-1.2746644246399188,-0.0572445911427172,9.241565275437258,-1.5182937147599502,-0.22155660593431686,-1.294357519530282,-0.8803200908265228,-1.8748538953643172,0.27078452356724736,-1.2840284037953145,-12.943575195302822,-0.6390862463218867,2.0028506260432826,-1.31999429846295,-0.9596099855052622,-1.8748538953643172,-0.13720093094005137,-0.0023007304383086,-0.3875864492839012,0.12242379993184084,-0.1088851493262682,-1.3720093094005137,-1.0173933842473653,0.49313038347013005,-0.14475339621433636,-0.1761692472650927,-0.0228854322404303,9.560877347001325,9.849789378270856,9.223909782507729,0.23468318253094098,9.589552455380813,95.60877347001325,-0.2867926104385646,-1.6234289346917774,9.5373933167392,9.781183503011158,9.67992853665393,31.75977015079413,31.75977015079413,1.8726031219215147,2611.286935068396,7.504368211669877,13.435166009965597,1.7890263329561635,593.3755521695178,23.37216766132887,23.37216766132887,2.0486899172519584,2162.4233283542385
270.24554520000004,-0.912027276772887,-0.3381106012322181,9.548276905198843,-1.4246902770468082,-0.6314413613868701,-1.2975282381249187,-0.912027276772887,-1.8748538953643172,0.2655324235123576,-1.2840284037953145,-12.975282381249187,-0.7449239793215662,2.1100340976534255,-1.2458184763374838,-1.2746644246399188,-0.9596099855052622,-0.15256920415878356,-0.0023007304383086,-0.3875864492839012,0.1377036894626585,-0.1088851493262682,-1.5256920415878354,-0.7202126535756004,-0.9868294104444004,-0.17990925167213304,-0.0572445911427172,-0.1761692472650927,9.530726099694125,9.784357477995805,9.223909782507729,0.21168199357767864,9.523726639653269,95.30726099694124,-0.20579768319934666,-1.4179054159502127,9.539372151004589,9.241565275437258,9.781183503011158,11.399473940858469,31.75977015079413,1.9093863183158968,2678.6790898606687,3.0323477047232403,13.435166009965597,1.8071149158090534,597.4590218476933,11.518610955150974,23.37216766132887,2.057895481722368,2186.27796766933
270.74554520000004,-1.1546908115595116,0.1687704226068201,9.359742543198957,-1.368904429780795,-0.06769144520116388,-1.2674211959556174,-0.912027276772887,-1.8748538953643172,0.2626505327587401,-1.2760034762862371,-12.674211959556175,-1.14895339553409,3.0607293655640078,-1.229249810014216,-0.912027276772887,-1.2746644246399188,-0.1313225103200274,0.1687704226068201,-0.3875864492839012,0.16916541158453025,-0.1088851493262682,-1.313225103200274,0.05273491529744641,-0.29118508441520674,-0.1165129472577779,-0.3381106012322181,-0.0572445911427172,9.544309375763246,9.784357477995805,9.241565275437258,0.19337283155644056,9.523726639653269,95.44309375763247,-0.07510191648351461,-1.419052054441517,9.506712222312656,9.548276905198843,9.241565275437258,10.849368212492976,31.75977015079413,1.914235193199815,2689.005819835467,5.882596491354879,13.435166009965597,1.836556001132873,611.4204901360573,13.444867981053044,23.37216766132887,2.106622720824538,1847.624199249623
271.24534520000003,-1.3816311712469354,-0.1299628711603432,9.45292474190689,-1.7112066798899215,-0.2449107383557203,-1.2778500602870555,-0.912027276772887,-1.8748538953643172,0.2651468345278939,-1.2826893521489962,-12.778500602870555,-0.9803180958304889,2.532870345273833,-1.2569555120565283,-1.1546908115595116,-0.912027276772887,-0.10556015250767162,0.1687704226068201,-0.3381106012322181,0.14346741004063837,-0.1088851493262682,-1.0556015250767161,0.19655963921914468,0.6597849806704476,-0.11895838796733521,0.1687704226068201,-0.3381106012322181,9.539684212543165,9.784357477995805,9.241565275437258,0.19511754576149315,9.500600823552865,95.39684212543165,0.0032549308843586523,-1.5183697513291594,9.496932680420699,9.359742543198957,9.548276905198843,14.851507220680123,31.75977015079413,1.9284286034272058,2742.4275670758243,6.927617633718648,13.435166009965597,1.8411651275579006,515.0859158786667,3.406074515610404,23.37216766132887,2.055859398515839,1800.171837579567
271.74554520000004,-1.2922511658156777,-0.4590935716243251,9.637691198323784,-1.8272372517720394,-0.5830429007154017,-1.2780037489028158,-0.912027276772887,-1.8748538953643172,0.2651555648713026,-1.2834577952277981,-12.780037489028159,-0.9780540945315889,2.528398697576306,-1.2633729036491008,-1.3816311712469354,-1.1546908115595116,-0.12347669211491516,0.1687704226068201,-0.4590935716243251,0.17531486808688626,-0.1088851493262682,-1.2347669211491517,-0.5098550037820128,0.8474302974862127,-0.18080114863224245,-0.1299628711603432,0.1687704226068201,9.55903550106122,9.784357477995805,9.241565275437258,0.1941869027350316,9.592984051761313,95.59035501061221,-0.3373917721090179,-1.3684284099527022,9.52252513822126,9.45292474190689,9.359742543198957,11.942250780136016,31.75977015079413,1.935182774586671,2759.473416226938,9.674915436147023,13.435166009965597,1.8905487273926913,582.2022039644863,16.277967466574964,23.37216766132887,2.0569454266321765,1871.5565206490771
272.24554520000004,-0.9230002768670212,-0.24297655964846,9.82655609930504,-1.4935436678917315,-0.5432055746653088,-1.248225659511683,-0.912027276772887,-1.8748538953643172,0.2880302757759971,-1.2834577952277981,-12.48225659511683,-0.8933181525788579,1.5507671534199017,-1.2014869715069045,-1.2922511658156777,-1.3816311712469354,-0.136295759618751,0.1687704226068201,-0.4590935716243251,0.17925126066182162,-0.11647364260138895,-1.36295759618751,-0.2494773528223798,0.2772455755683093,-0.19210576881700928,-0.4590935716243251,-0.1299628711603432,9.563255363192145,9.82655609930504,9.241565275437258,0.1999989398792472,9.592984051761313,95.63255363192144,-0.2541710009834542,-1.3234692414843288,9.577803494781946,9.637691198323784,9.45292474190689,14.914718263783037,31.75977015079413,1.924677561483788,2502.566373652378,7.464205472462218,13.435166009965597,1.9807165803381988,630.3094438616963,6.997938305465638,23.37216766132887,1.9963037188037798,1709.2839636896363
272.74554520000004,-1.6040083668900809,0.1634751041895708,9.560831413517883,-1.8240878802401563,0.11358297767460945,-1.272972597261303,-0.912027276772887,-1.8748538953643172,0.3082888987859474,-1.2834577952277981,-12.72972597261303,-0.6342433738773539,0.13634923366679327,-1.2746726797583912,-0.9230002768670212,-1.2922511658156777,-0.10964980779555045,0.1687704226068201,-0.4590935716243251,0.20298658620113316,-0.0936037311515302,-1.0964980779555045,-0.22047736841742221,-0.5157901281989149,-0.12745470099763107,-0.24297655964846,-0.4590935716243251,9.545871662723366,9.82655609930504,9.241565275437258,0.19078716858160386,9.554554159358364,95.45871662723366,-0.05078785801270651,-0.9667584094506841,9.574717661824844,9.82655609930504,9.637691198323784,11.972742876677076,31.75977015079413,1.8988571924237732,2404.259576471256,3.0860391277093036,13.435166009965597,1.902520500917029,520.2445577461622,7.425509307247174,23.37216766132887,1.9534228454925362,1633.0951601330617
273.24554520000004,-1.3249694061669512,0.1046270688985455,9.427186536944925,-1.562566553724769,-0.05533505025182328,-1.2701706780828563,-0.912027276772887,-1.8748538953643172,0.3076074349431925,-1.2834577952277981,-12.701706780828562,-0.6708530523931867,0.21275269097317764,-1.2838175391054019,-1.6040083668900809,-0.9230002768670212,-0.09895702786186503,0.1687704226068201,-0.4590935716243251,0.2118907967293882,-0.0936037311515302,-0.9895702786186502,-0.2576774146530314,-0.8535133202011517,-0.0852580155619626,0.1634751041895708,-0.24297655964846,9.551588675349866,9.82655609930504,9.241565275437258,0.18572139837656712,9.554554159358364,95.51588675349866,-0.08887158317982145,-0.716486351881252,9.547893820937585,9.560831413517883,9.82655609930504,11.200604337492825,31.75977015079413,1.9243516463530996,2452.776940658469,4.432787529193632,9.674915436147023,2.031623779058716,359.3904773098019,8.322771007943857,23.37216766132887,1.9521836344578785,1631.4022381597847
273.7451452,-1.7487172285513883,-0.2672055023245951,10.082347281726424,-2.296222678341094,-0.22211623327696234,-1.2575570114015633,-0.912027276772887,-1.7487172285513883,0.28153842605761237,-1.2834577952277981,-12.575570114015633,-0.3491327065313742,-0.6001495657935314,-1.3683447553683084,-1.3249694061669512,-1.6040083668900809,-0.12338903487028152,0.1687704226068201,-0.4590935716243251,0.2161868583429071,-0.15306605921271793,-1.2338903487028152,0.11166604767427778,-1.117279005717139,-0.11833937679153214,0.1046270688985455,0.1634751041895708,9.591830549857116,10.082347281726424,9.241565275437258,0.24932607697533632,9.554554159358364,95.91830549857116,0.6730733563620935,0.25148456111162226,9.645067177444645,9.427186536944925,9.560831413517883,7.240914484325836,31.75977015079413,1.8411656059936468,2223.7685682231436,7.995983520947237,9.674915436147023,2.108540520613615,418.0537349093426,8.052916470830658,23.37216766132887,1.915384950307585,1563.9796492151897
274.24554520000004,-1.019241036073928,0.0753815832636222,9.276730695111588,-1.260912153171549,-0.20837532109277368,-1.2635201164584298,-0.912027276772887,-1.7487172285513883,0.2750841196110539,-1.2834577952277981,-12.635201164584299,-0.3791527314246342,-0.47130428055024104,-1.304871351860239,-1.7487172285513883,-1.3249694061669512,-0.09823395181741003,0.1687704226068201,-0.4590935716243251,0.22386182376648475,-0.0936037311515302,-0.9823395181741003,-0.22373686385455396,-1.3930773047553373,-0.08311738405423134,-0.2672055023245951,0.1046270688985455,9.54138526906716,10.082347281726424,9.241565275437258,0.25765126042599007,9.500600823552865,95.4138526906716,1.0453692209969587,0.9423625710213648,9.578096907929543,10.082347281726424,9.427186536944925,4.298579206717222,31.75977015079413,1.7981206862681853,2181.6819733612606,15.574812879257758,15.574812879257758,1.8976283523662973,633.1096459173832,12.998540009416866,23.37216766132887,1.912129095646715,1543.4640153144753
274.74554520000004,-1.3481195209861678,0.0867653820085453,9.344013060169807,-1.5604194516693153,-0.06104349699199341,-1.2708656260930549,-0.912027276772887,-1.7487172285513883,0.27639238498180596,-1.3086102859913145,-12.708656260930548,-0.2780803903092099,-0.5968842117479299,-1.3127346553376806,-1.019241036073928,-1.7487172285513883,-0.08383295450228376,0.1687704226068201,-0.4590935716243251,0.23130013783233982,-0.027290643948360498,-0.8383295450228376,-0.3663614290023005,-1.5674087575083513,-0.05222960840645376,0.0753815832636222,-0.2672055023245951,9.551630047540414,10.082347281726424,9.276730695111588,0.24618686520541885,9.500600823552865,95.51630047540414,1.2214689483546612,1.2671959386592582,9.535536208336863,9.276730695111588,10.082347281726424,7.381923459284718,14.914718263783037,2.1506342997267374,1227.4917672887248,10.619351939128832,15.574812879257758,1.9122264346327638,689.5647392681412,9.231656619569714,16.277967466574964,2.0755992436476767,1082.4292780668534
275.24554520000004,-1.4949887518927687,-0.0173744496774491,9.778870424210652,-1.8771533779886034,-0.09844013526492956,-1.329161773605043,-0.9230002768670212,-1.7487172285513883,0.25276615471208264,-1.3365444635765595,-13.29161773605043,0.02413558084236814,-0.3386602835606714,-1.3458717638022422,-1.3481195209861678,-1.019241036073928,-0.051759339346806876,0.1687704226068201,-0.4590935716243251,0.21368986540648055,0.02900356679308655,-0.5175933934680688,-0.7939654283013762,-0.4874914395172044,-0.045892306819362,0.0867653820085453,0.0753815832636222,9.574689399441596,10.082347281726424,9.276730695111588,0.2564244228101545,9.506878077712386,95.74689399441596,0.8393590128229771,-0.011231161221287676,9.579778793041188,9.344013060169807,9.276730695111588,32.31314059201627,32.31314059201627,1.7318614275679796,2141.682816079823,5.100378352417417,15.574812879257758,1.9552918052232602,706.3834660036091,15.469958728136087,16.277967466574964,2.052943904981899,1189.0705027809634
