Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
60.74509501000001,0.551205759129688,1.2179101894029658,9.595962169419623,0.390694865545511,0.5519627543261327,0.01637130876334325,0.5777018486901696,0.6950963341877143,0.3696175062345383,0.10543815018163251,0.6162187815174149,5.777018486901696,-1.0649584927601883,0.28119840507517324,0.6485813866840668,0.6071352349923056,1.2170002823783408,1.513738983644991,1.049883181245424,0.12483479484422384,1.2024708375562814,12.170002823783408,1.4301033055376022,3.502319306967139,1.1809385745994645,1.2497096634184484,9.591740415852673,9.696366515652985,9.509465044577428,0.05927153704063958,9.58977416658496,95.91740415852674,0.3683223728596322,-0.34251046030941573,9.56907496391526,9.609377689731504,1.1321561537654186,1,-59975.88812595757,1.108206989226967,0,-1258556.5051773961,1.0569389044496553,0,-94952390.8212439
61.24509501000001,0.5800731865187524,1.1914656133762112,9.57201555090079,0.3907633061062696,0.5894604212255752,-0.010086294997623924,0.5987474167185909,0.6950963341877143,0.4334071574679784,0.07625410878185594,0.6162187815174149,5.987474167185909,-1.0572884188811134,1.3720802997845365,0.551205759129688,0.6485813866840668,1.1847729453514628,1.280982458064743,1.049883181245424,0.06869067865550552,1.1892485495429042,11.847729453514628,-0.7173730300893236,0.3773278476023703,1.2179101894029658,1.1809385745994645,9.597003172860354,9.696366515652985,9.509465044577428,0.05425788755564376,9.58977416658496,95.97003172860354,0.4378139565061877,0.2881187642087489,9.595962169419623,9.56907496391526,1.0899615708198815,1,-59975.88812595757,1.3266437110574851,0,-1258556.5051773961,1.3214582401177646,0,-94952390.8212439
61.74509501000001,0.4928155130718498,1.1938344034927475,9.547807075981687,0.3418123681763696,0.5178149981284728,-0.036092102520399294,0.6046882522789782,0.6950963341877143,0.4928155130718498,0.06312547783286093,0.6162187815174149,6.046882522789781,-0.378411776426355,-0.6001040525700512,0.5800731865187524,0.551205759129688,1.176058139894263,1.2497096634184484,1.049883181245424,0.06012213989772667,1.1892485495429042,11.760581398942632,-1.0907448562133473,1.0240536589161369,1.1914656133762112,1.2179101894029658,9.600837376000781,9.696366515652985,9.547807075981687,0.04842587252194411,9.58977416658496,96.00837376000781,0.9929869418188478,0.28711397359703944,9.57201555090079,9.595962169419623,1.3723861576989944,1,-59975.88812595757,2.0191162102532108,0,-1258556.5051773961,0.6482835576887771,0,-94952390.8212439
62.24509501000001,0.5356687384867598,1.1553922097077365,9.51224297556166,0.3425500338043816,0.5729793563919066,-0.07527571972141622,0.5946900092665437,0.6950963341877143,0.4928155130718498,0.06554792650980251,0.593604210755529,5.946900092665437,0.0621553943036814,-1.081334427664262,0.4928155130718498,0.5800731865187524,1.1866090427404945,1.2497096634184484,1.105777908375886,0.04206580866091224,1.1892485495429042,11.866090427404945,-0.41543871280787126,0.2921255652696329,1.1938344034927475,1.1914656133762112,9.585525352628078,9.696366515652985,9.51224297556166,0.04994039802673172,9.577800857325542,95.85525352628079,1.0201738104249998,2.1431657796176506,9.547807075981687,9.57201555090079,1.4683461342613164,1,-59975.88812595757,0.7917483436506803,0,-1258556.5051773961,0.9394286913390252,0,-94952390.8212439
62.74509501000001,0.555359176338536,1.178014947926649,9.547103818864404,0.36808123562041045,0.5767314844574276,-0.03721183537018824,0.5807162934816259,0.670281298704729,0.4928155130718498,0.055957933638551526,0.5677161814286442,5.807162934816259,0.2073931271305919,-0.8324100447244648,0.5356687384867598,0.4928155130718498,1.1938327466955707,1.2497096634184484,1.1514590579871014,0.03152451871050787,1.1892485495429042,11.938327466955707,0.4754118125458125,-0.39768240124116666,1.1553922097077365,1.1938344034927475,9.578455242758276,9.696366515652985,9.51224297556166,0.04986734581122472,9.570545257408025,95.78455242758275,1.459095567674893,3.282355039337435,9.51224297556166,9.547807075981687,1.6875750275894008,1,-59975.88812595757,1.0532953161484795,0,-1258556.5051773961,1.1814559936032758,0,-94952390.8212439
63.24509501000001,0.5455111846620461,1.1106711615533311,9.470967780408694,0.31876529681679583,0.6056483028059687,-0.12183228592087048,0.5811933806631258,0.670281298704729,0.4928155130718498,0.055598418813831124,0.5677161814286442,5.811933806631258,0.19562881384555852,-0.7754864242470012,0.555359176338536,0.5356687384867598,1.189753957052194,1.2497096634184484,1.1106711615533311,0.039296751376079894,1.1892485495429042,11.897539570521939,-0.505975299094936,0.9182682706838017,1.178014947926649,1.1553922097077365,9.567193404424113,9.696366515652985,9.470967780408694,0.060221542647670136,9.560045233859903,95.67193404424114,0.7490008724377892,1.924848161965059,9.547103818864404,9.51224297556166,0.907674604637079,1,-59975.88812595757,1.306595912021585,0,-1258556.5051773961,1.0217874213408287,0,-94952390.8212439
63.74509501000001,0.525517216826975,1.1046507159272432,9.476167828252663,0.30114051318719,0.5939087728049064,-0.11801188669175211,0.5712148695415709,0.670281298704729,0.4928155130718498,0.05575660071531637,0.553282467734112,5.712148695415708,0.6659982504855833,-0.31476400165076157,0.5455111846620461,0.555359176338536,1.1769618965114392,1.2497096634184484,1.1046507159272432,0.044310744690826964,1.1839850301545307,11.769618965114393,-0.34619017062836627,0.06668381895209714,1.1106711615533311,1.178014947926649,9.545173535684082,9.609377689731504,9.470967780408694,0.0464170998774578,9.549411289893115,95.45173535684083,-0.4777775863056139,-0.6407423235572546,9.470967780408694,9.547103818864404,2.0976669808801454,1,-59975.88812595757,1.6942754167416072,0,-1258556.5051773961,1.237023018383556,0,-94952390.8212439
64.24509501,0.5298983676905226,1.0985460858990066,9.52054936133412,0.2937265545356245,0.6037972680889806,-0.07472872198004232,0.5571765764401502,0.6485813866840668,0.4928155130718498,0.044598637144099784,0.5483584718958671,5.571765764401502,0.8923972733343603,0.9158067345921889,0.525517216826975,0.5455111846620461,1.1681133565303803,1.2497096634184484,1.0985460858990066,0.05048174035664569,1.1794767612630568,11.681133565303803,-0.09100102261684642,-0.9179522909851053,1.1046507159272432,1.1106711615533311,9.542126921437042,9.609377689731504,9.470967780408694,0.04698738274674188,9.547455447423046,95.42126921437041,-0.23732355520844536,-0.9469561094991157,9.476167828252663,9.470967780408694,1.5657246820221145,1,-59975.88812595757,0.8518297983519038,0,-1258556.5051773961,2.2570916928192832,0,-94952390.8212439
64.74509501,0.5580460934469975,1.079891129782867,9.4303886431179,0.307410537387515,0.631931372580415,-0.16578078258273266,0.5522676622856194,0.6485813866840668,0.4928155130718498,0.04104910342738387,0.5483584718958671,5.522676622856194,1.344941728634171,3.3462308869544253,0.5298983676905226,0.525517216826975,1.1511315031668221,1.2179101894029658,1.079891129782867,0.04850776059654561,1.1667035788171929,11.511315031668222,-0.22676486823270087,-1.661810824552256,1.0985460858990066,1.1046507159272432,9.524228016775679,9.595962169419623,9.4303886431179,0.05231251853711791,9.533826590099263,95.24228016775679,-0.4818445307845766,-0.6302866520330278,9.52054936133412,9.476167828252663,2.1770929818853695,1,-59975.88812595757,0.8924883782307578,0,-1258556.5051773961,0.704381017644502,0,-94952390.8212439
65.24509501,0.4527570743555643,1.0585277992532256,9.487556139754922,0.21905525888435812,0.565577955345081,-0.11478214646251672,0.5326852310527692,0.5800731865187524,0.4527570743555643,0.03644869682553911,0.540589961574403,5.326852310527692,-1.2377077093143705,1.7458626980724037,0.5580460934469975,0.5298983676905226,1.1388904256321983,1.2179101894029658,1.0585277992532256,0.055141807311155776,1.1330316856305338,11.388904256321984,0.013534608123037696,-1.5857195944100357,1.079891129782867,1.0985460858990066,9.516076134359647,9.595962169419623,9.4303886431179,0.050879424337790635,9.51639616844789,95.16076134359646,-0.06429912051414492,-0.6359972643805197,9.4303886431179,9.52054936133412,2.046392184588092,1,-59975.88812595757,0.7913426946654109,0,-1258556.5051773961,0.3370737830624933,0,-94952390.8212439
65.74509501,0.4042260476521648,1.0690917743907775,9.551775142727768,0.18965342393414775,0.5247766136528207,-0.05105051315462639,0.5179872599050168,0.5800731865187524,0.4042260476521648,0.053701868148366826,0.5327835530886411,5.179872599050168,-1.2389048243226588,1.0685200130153791,0.4527570743555643,0.5580460934469975,1.1240085841309795,1.1938344034927475,1.0585277992532256,0.051401044959033484,1.1076609387402871,11.240085841309796,0.28374839427541076,-1.6561375597713917,1.0585277992532256,1.079891129782867,9.51165743169046,9.57201555090079,9.4303886431179,0.044716183568743205,9.51639616844789,95.1165743169046,-0.44407383520448185,-0.6577654284863185,9.487556139754922,9.4303886431179,2.920930829122063,1,-59975.88812595757,0.5462845724983852,0,-1258556.5051773961,1.2491414473252205,0,-94952390.8212439
66.24509501,0.4428538991420203,1.1242915850212996,9.654303017119922,0.2440441746860902,0.5275755463105953,0.058880861986224886,0.5042653311673437,0.5580460934469975,0.4042260476521648,0.05360603419274095,0.5277077922587488,5.042653311673437,-0.8605344170746969,-0.609399325396506,0.4042260476521648,0.4527570743555643,1.1172911812954882,1.1938344034927475,1.0585277992532256,0.04567639931845966,1.1076609387402871,11.172911812954883,0.5128999513604364,-0.856397042074129,1.0690917743907775,1.0585277992532256,9.519886178312374,9.654303017119922,9.4303886431179,0.06148475098646624,9.51639616844789,95.19886178312375,0.9269409931527111,1.8194300687565896,9.551775142727768,9.487556139754922,1.1921941850079485,1,-59975.88812595757,0.9979301769667771,0,-1258556.5051773961,1.2894775258154962,0,-94952390.8212439
66.74509501,0.5040080862337971,1.0558073898492673,9.57525419176995,0.23790224998775011,0.612935275156844,-0.026878276469815887,0.5053845884835384,0.5580460934469975,0.4042260476521648,0.0534570467114561,0.5277077922587488,5.0538458848353836,-0.944913228406914,-0.4489126419875059,0.4428538991420203,0.4042260476521648,1.1034884799311402,1.178014947926649,1.0558073898492673,0.0405424978524237,1.101598400913125,11.034884799311403,0.6458738776053322,-0.3597385492337933,1.1242915850212996,1.0690917743907775,9.5226308898912,9.654303017119922,9.4303886431179,0.06345083609104875,9.51639616844789,95.226308898912,0.7615405364389468,0.98008348739463,9.654303017119922,9.551775142727768,1.9447424032643226,1,-59975.88812595757,0.7407047347979843,0,-1258556.5051773961,0.5319277642629822,0,-94952390.8212439
67.24509501,0.3206258528046896,0.841811435003649,9.6430761708901,-0.049826148072961096,0.6038465711717416,0.007076067711711431,0.4838802999153313,0.5580460934469975,0.3206258528046896,0.07768398876071861,0.514762651530386,4.838802999153313,-1.1170811862816792,0.6515895109292303,0.5040080862337971,0.4428538991420203,1.0721304024607314,1.178014947926649,0.841811435003649,0.08865716467875608,1.089218607840937,10.721304024607315,-2.149542170339982,6.085669698121387,1.0558073898492673,1.1242915850212996,9.535714209424045,9.654303017119922,9.4303886431179,0.07372735197007804,9.533826590099263,95.35714209424044,0.4181422764764291,-0.7064608893814815,9.57525419176995,9.654303017119922,1.3480613698367332,1,-59975.88812595757,1.5738625949087506,0,-1258556.5051773961,2.03463271316048,0,-94952390.8212439
67.74509501,0.3786125181756115,0.934975967924227,9.66050886240366,0.05631862355743533,0.5934456994395494,0.03823841055202415,0.46620563409903887,0.5580460934469975,0.3206258528046896,0.07969480463233924,0.4783825802946807,4.662056340990389,-0.6081104344060553,-0.7429253959693126,0.3206258528046896,0.5040080862337971,1.0478265044604895,1.1242915850212996,0.841811435003649,0.08971178728717072,1.0744914520868223,10.478265044604894,-1.755754158809723,2.5062864198305803,0.841811435003649,1.0558073898492673,9.54705471377797,9.66050886240366,9.4303886431179,0.0837187179891766,9.536162252030945,95.47054713777969,0.23384575051389184,-1.4927828977458917,9.6430761708901,9.57525419176995,0.2672152188883193,1,-59975.88812595757,1.8842710186455986,0,-1258556.5051773961,0.7649670446391944,0,-94952390.8212439
68.24509501,0.3304237908642509,1.0202236028911245,9.675402189393456,0.09124078177809139,0.5041228777730733,0.06299725323324523,0.4446968947192594,0.5580460934469975,0.3206258528046896,0.08477580686961121,0.4478054867487923,4.446968947192594,-0.21544475155325635,-1.3727844572753345,0.3786125181756115,0.3206258528046896,1.0387817485942688,1.1242915850212996,0.841811435003649,0.0871959709616237,1.0638097868220016,10.387817485942687,-1.5780239804821334,2.118534415048605,0.934975967924227,0.841811435003649,9.567498154676446,9.675402189393456,9.4303886431179,0.08792921647261509,9.56351466724886,95.67498154676447,-0.16555331062324455,-1.533181116575866,9.66050886240366,9.6430761708901,1.4707652813761585,1,-59975.88812595757,2.0988168868735118,0,-1258556.5051773961,0.7043704824505941,0,-94952390.8212439
68.74509501,0.2920089481735929,0.9910548389189888,9.583449937290974,0.055976086636393335,0.4861714507863314,-0.03300212771804745,0.4213460678539212,0.5580460934469975,0.2920089481735929,0.09190061677663296,0.42353997339709254,4.213460678539212,0.07504548493620392,-1.3087885894461462,0.3304237908642509,0.3786125181756115,1.0274221608934433,1.1242915850212996,0.841811435003649,0.08503396111735807,1.0571675945512464,10.274221608934432,-1.2863186421227204,1.4527087983311813,1.0202236028911245,0.934975967924227,9.578226365580276,9.675402189393456,9.4303886431179,0.08188488514529732,9.579352064530461,95.78226365580277,-0.5056840760396297,-0.7322627336905353,9.675402189393456,9.66050886240366,0.9037352899071263,1,-59975.88812595757,1.555331885156961,0,-1258556.5051773961,1.303576833038357,0,-94952390.8212439
69.24509501,0.243542467106928,0.8967618796568908,9.664686684908016,-0.05709668855937616,0.5107528532797537,0.033705242772532173,0.39271047779556173,0.5580460934469975,0.243542467106928,0.09868133828654203,0.39141928291388817,3.927104777955617,0.1854338908224126,-0.7486941001235644,0.2920089481735929,0.3304237908642509,1.0072437402692318,1.1242915850212996,0.841811435003649,0.09007329156829093,1.0380154963701957,10.072437402692318,-0.7189020369149246,-0.4664414798670004,0.9910548389189888,1.0202236028911245,9.592640097937666,9.675402189393456,9.4303886431179,0.08327825041661001,9.613263054090536,95.92640097937667,-0.9354058620769095,-0.10168129119200284,9.583449937290974,9.675402189393456,0.37987701088239684,1,-59975.88812595757,2.133619490676579,0,-1258556.5051773961,1.9790038650367912,0,-94952390.8212439
69.74509501,0.0449967844471016,1.1364515693041728,9.640882031484033,0.010204071312085339,0.20595672558898973,0.03655571924888257,0.34140554689557207,0.5040080862337971,0.0449967844471016,0.13118648563817975,0.3545181545199312,3.4140554689557208,-1.235687265271713,2.140333334764375,0.243542467106928,0.2920089481735929,1.0128997842213623,1.1364515693041728,0.841811435003649,0.09667579970327489,1.0380154963701957,10.128997842213623,-0.5284733244603215,-0.6401329956455426,0.8967618796568908,0.9910548389189888,9.61368943677428,9.675402189393456,9.487556139754922,0.06145314912700905,9.641979101187065,96.1368943677428,-1.0447533534894047,0.26571913958901155,9.664686684908016,9.583449937290974,1.1325557899513854,1,-59975.88812595757,1.6053345901053744,0,-1258556.5051773961,0.7689281951334421,0,-94952390.8212439
70.24509501,0.1187819467157983,1.2613735617951836,9.549068301979371,0.16399241898102657,0.18189199301211317,-0.03589804581379319,0.3080080341315955,0.5040080862337971,0.0449967844471016,0.14177337637072518,0.32552482183447023,3.080080341315955,-0.6825418668496014,-0.0163855032056698,0.0449967844471016,0.243542467106928,1.033184360475558,1.2613735617951836,0.841811435003649,0.12456972803407186,1.0380154963701957,10.33184360475558,0.23174321722700658,-0.09765767175419222,1.1364515693041728,0.8967618796568908,9.619840652996725,9.675402189393456,9.549068301979371,0.04930214517948656,9.641979101187065,96.19840652996724,-0.48083252818037014,-1.7362891103900782,9.640882031484033,9.664686684908016,1.4246143073693613,1,-59975.88812595757,1.4868754924091723,0,-1258556.5051773961,1.6300103822805743,0,-94952390.8212439
