Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
558.74708,0.0071062238756358,1.1520292185847911,9.602074727392816,-1.2479340045176714,-0.0828252247114363
559.24728,0.0076592634150374,1.0778973726366117,9.642910498579647,-1.3307158601755764,-0.0885568621296858
559.74728,0.0385185943544949,1.0613292802440453,9.593463911645529,-1.333931020392705,-0.05673426472655127
560.24728,0.0398108087480255,1.086510795244031,9.658745213380625,-1.329539646994821,-0.05662676600079722
560.74728,-0.0368917984379949,1.0575650817575062,9.620439759137646,-1.340179629940296,-0.13329685780127723
561.24728,0.0209639365468431,1.0873371892659096,9.632040647039243,-1.3194374804662812,-0.07425164814420168
561.74728,-0.0557139225796337,1.0488066603433608,9.595337428227708,-1.3396797755278274,-0.15155539315296476
562.24728,-0.0514389279783692,1.0525034235756572,9.614897765095522,-1.342304329921928,-0.14788358031075796
562.74728,-0.1443762172210034,1.0335231810326642,9.62206478037084,-1.355871446992946,-0.24203313722087902
563.24728,-0.0659180827842562,0.9949630183192312,9.667569588256418,-1.4117542717815779,-0.16807792747730257
563.74728,-0.0529598761701556,0.9859201211495164,9.584478642351383,-1.3964880527158599,-0.15223321215644972
564.24728,-0.0507535145622283,0.9887350954851648,9.601354952953958,-1.3990031020873526,-0.1505662417888947
564.74728,-0.0185333503067997,1.0034710539519338,9.661503017072048,-1.4052297706615617,-0.12004618282221705
565.24728,-0.0402297652039371,0.9799551684933692,9.617928060748325,-1.4130570453421345,-0.1413075440330718
565.74728,-0.0515614964945536,0.9768141359684148,9.612841541760828,-1.4137193211845045,-0.1525884264719732
566.24728,-0.064796474631691,0.9323795267271344,9.668805837713029,-1.471767264134471,-0.17087156409255885
566.74708,-0.0369972432145331,0.9385623780484448,9.627753126855062,-1.4556157762100734,-0.14104878905815807
567.24728,-0.0795288319110602,0.9412988753614622,9.598901712682174,-1.4413637061597313,-0.18208471669666357
567.74728,-0.0680086986854718,0.9537330963540144,9.638306918378689,-1.4421123297929972,-0.17148020695496632
568.24728,-0.0838492970216721,0.9558289385067004,9.550315503655808,-1.4127258517997152,-0.1834618010806163
568.74708,-0.1219804577004189,0.545604888869065,9.701871754100535,-1.8456657766124875,-0.2531388245670271
569.24728,-0.0080495170688458,-0.1817770982423514,9.649279737276345,-2.5303924361349166,-0.18218926879252326
569.74728,-0.0683813232918024,-0.4745921303433528,9.796506655300478,-2.8487107804402227,-0.26658165584493565
570.24728,0.0013139687917898,-0.5896349936229051,9.68367361485095,-2.929505221348087,-0.19945039856247396
570.74728,-0.0120342617018735,-0.159050820064501,9.669780364531077,-2.5145964422820617,-0.1856197908523262
571.24688,-0.0463100160616286,0.0796495838965042,9.84666067389579,-2.3377545164945723,-0.21248522860135186
571.74728,-0.0177378184321225,0.1133429209068152,9.700474196567823,-2.2640983783240274,-0.17579104473822407
572.24728,-0.0293348532678024,0.1036061945284665,9.739446363154714,-2.2841682861771866,-0.18958878965751755
572.74708,0.0402303640527691,0.0977094001137755,9.768565989294402,-2.3034385977048446,-0.12180065279150235
573.24708,0.0268995822375365,0.0931472829058961,9.46382494401874,-2.215880126294147,-0.12261126190808178
573.74728,0.0488630000384965,0.0276308369142256,10.012840132447684,-2.443654920952153,-0.1277464430986621
574.24728,0.0031478649660239,0.4157891710202895,9.23545569190815,-1.838953351494541,-0.11682978863847501
574.74728,0.0230483734468606,0.1591536761142193,9.652509990407935,-2.209095611591468,-0.13028359148711308
575.24728,-0.0279685785947589,0.2778262916203461,9.543109804995224,-2.059855813043012,-0.16925608046447158
575.74728,0.1165875746705842,0.2715874869223155,9.88253533707807,-2.1774158502532748,-0.0397044045713916
576.24728,0.0519649919401639,0.2802673798874837,9.67265472336655,-2.101902366457591,-0.09482058756645048
576.74728,0.4590880019026167,0.230045404329982,9.563701910451982,-2.1462559766338534,0.31263497810216284
577.24728,0.607772153202162,0.0290440632848356,9.697676424080448,-2.38816045334864,0.4428951946647547
577.74708,0.5657900606991609,-0.1054651302690144,9.554410610069644,-2.47042499690894,0.39873389510154206
578.24728,0.2224432727056105,-0.3328692313384193,9.64033805403889,-2.687984718201146,0.03871665314606973
578.74728,0.5132718569330433,0.1096864380881957,9.721788808458124,-2.3118572264583226,0.35262222996554854
579.24728,0.3419420991435222,-0.0181425142380608,9.627995737075722,-2.3932924897383,0.17781313291974543
579.74728,0.4133158611972148,0.0059667418070721,9.42607483569169,-2.3151806432407898,0.2589330757332572
580.24728,0.3774382367484841,0.1552731740239393,9.978245700443164,-2.335308953564806,0.20923660460281784
580.74728,0.3520079883092215,0.5405424240206989,9.53411745464093,-1.8342643336546431,0.22624460955444986
581.24728,0.3361131153153273,0.286582347919576,9.886560842900304,-2.180021406235047,0.17996640113451073
581.74708,0.0571411069496089,0.6926049526451667,9.51876845280417,-1.6639023043647874,-0.057778914785876795
582.24728,-0.0274902491534827,0.7990358104220628,9.693386191172294,-1.608677183443859,-0.14292380805004454
582.74728,-0.020140547736117,0.7121825976715699,9.601452302383946,-1.664427450923494,-0.13710116642391715
583.24728,-0.0825160247053408,0.4936707923631549,9.687486282105208,-1.8936188834517225,-0.21638514059194833
583.74728,-0.0978412343278146,0.6312822703942307,9.537983371281785,-1.7169341359601966,-0.21691727401334351
584.24728,-0.2454989319501466,0.7674452273597062,9.615481420985358,-1.5999260205723265,-0.35901112462453355
584.74728,0.0763389195948339,0.6912457157931496,9.57852156573958,-1.6843998519059111,-0.04122121741512022
585.24728,-0.0761196928586965,0.5377104449040594,9.782024430250075,-1.8803752831708356,-0.21124996498408502
585.74728,-0.1323612493695142,0.4756241620212391,9.532085151186568,-1.8608567672144027,-0.26069561533036567
586.24708,-0.1959327537912231,0.7589401338315485,10.07159569255937,-1.7476853219845188,-0.32921246882219046
586.74728,0.0048738638408936,0.9515601820267388,10.049157507208506,-1.5720011705572077,-0.11614355215634622
587.24728,-0.0558089635950468,1.0362601948311134,9.841294666828311,-1.425018922007128,-0.16272631009679697
587.74708,-0.1028048114875412,1.3096620395250904,9.499453783406752,-1.059431575212028,-0.1784086379184697
588.24728,0.1080166264865516,1.1414296380126112,9.337340433419996,-1.1862190931222376,0.02823921623465042
588.74728,0.0968886236582721,1.1716523944281176,9.644171585736933,-1.2482322725781556,0.006154401589271358
589.24728,-0.0570729687698334,1.1253397878692442,9.717885502104371,-1.3033161025635513,-0.15332294356337564
589.74728,0.0160656051214987,1.6963318850241722,9.294353964311744,-0.638694879675024,-0.027427250356998806
590.24728,0.0706426328793067,1.6212435123479385,10.095875661393318,-0.9532680077508453,-0.011206588169750314
590.74728,0.0594784436818069,1.8230868654112216,9.549906423062572,-0.5974240220394951,0.012979238289054118
591.24728,-0.0293407197464657,1.8606670700020984,9.342448053054138,-0.4933997300413393,-0.0645849734532509
591.74728,-0.0757464080527253,2.1457025007677784,9.63676037610514,-0.3066392512671734,-0.10560728684293927
592.24728,0.0177055993073735,2.839151174439977,9.473002900158036,0.3955513449988797,0.037217821240750876
592.74728,0.5210958760882941,2.8388516043158565,9.071003253668676,0.47929585176177325,0.5560267043934416
593.24728,0.2241905102092489,2.421961451426455,9.649549911420989,-0.0689437244700859,0.20999954523539735
593.74728,0.7052380786754209,2.572749191480895,9.132736971171084,0.19445931444542952,0.7206565406342527
594.24728,1.4279076763324503,2.245803357952536,9.280212467732811,-0.21232864782035343,1.4149703657335857
594.74728,2.3939640770379067,1.7147774295564624,9.601105557209673,-0.88248528643261,2.3321414227358988
595.24728,2.759714238019343,1.81304818538848,9.033620316469896,-0.6457094814559909,2.7267050081720132
595.74708,2.830800899429282,2.043373339067889,9.371712475519343,-0.532475213745671,2.7976395322082976
596.24728,2.3118226634474444,1.7893936289180457,9.503159350314595,-0.7763721591801493,2.258933808336872
596.74728,1.5727276489917952,1.1446832960252675,9.978176088667755,-1.4789667560678965,1.4622316771563522
597.24708,1.6816626376618182,1.3180987569971097,9.752609948187846,-1.2543777657529664,1.5910083687290364
597.74708,1.91786154045256,0.969271815451216,9.914775178558337,-1.65163803166182,1.7982406001463085
598.24728,2.0415612717821587,0.991470141391054,9.586006243452202,-1.5412241148356167,1.936736184179421
598.74728,3.157160013811158,0.9887239806753498,8.584292116313641,-1.324541769090623,3.0910183491350836
599.24728,3.164206304789188,1.53765374994219,8.998688005714357,-0.9262745938938215,3.1145471847818724
599.74708,1.5412433820221585,-1.5429209532444728,9.948808371933556,-4.025886031535865,1.2662855146091414
600.24728,0.7005336920709192,0.0936304373663612,9.298750257051546,-2.214256343995105,0.5560919532144295
600.74708,0.4498213696612038,-0.3385559955296097,9.767614949390946,-2.747618584270507,0.259779908327136
601.24728,0.747744556892387,0.3973404893734317,9.825850063301171,-2.0858814494888134,0.5998269145721852
601.7272800000001,0.5739685217583184,0.2808878454868647,9.483909292811184,-2.0822560658303364,0.4336740612825911
