Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
360,180.2486632,0.1598884067302,1.214692488396,9.65503938666
361,180.7484632,-0.04153939487760001,1.9847985383558,9.52678412396
362,181.2486632,-0.3642354537842,1.93124715715144,9.30994650818
363,181.7486632,0.9506684218236,1.4699109553158,9.11584068266
364,182.2484632,0.46344189614680004,1.3801801022940001,9.34358953484
365,182.7486632,0.12208181563960001,1.2087104279194,9.4894082169
366,183.2486632,0.03914657625380001,1.26628174730694,9.63546614694
367,183.7486632,-1.1068719049170002,1.2619268124356,9.44844313652
368,184.2486632,-0.07762316660600001,1.1248180627144,9.634987478020001
369,184.7486632,-1.0427920938128,1.224072370701,9.84359382588
370,185.2486632,-0.742971418195,1.6878492356382,9.56750993674
371,185.7484632,-0.7559405255780599,1.7651852736936002,9.79947013854
372,186.2486632,0.11475977098808,1.833524285522,9.39608803762
373,186.7486632,-0.6432864337597001,1.439474246212,9.774680480959999
374,187.2486632,0.6705167583184,1.155637632058,9.31305712682
375,187.7484632,0.88831147478016,1.61826594793,9.20260443674
376,188.2486632,0.191665094801,1.03025371827844,9.7365389439
377,188.7486632,0.09978070358972,1.657843239576,9.06808000566
378,189.2486632,-0.7687660570966,1.6009419280172,9.51668641124
379,189.7484632,-0.16137195900633997,1.1017991115728,9.7299826618
380,190.2484632,-0.304749888389,1.1908599585556,9.82339836104
381,190.7534671215686,0.2219694860137255,1.4188499813037256,9.818501958431373
382,191.25366319999998,-0.7561319551781632,1.4485366928145715,9.809498514489796
383,191.7486632,-0.690281477303,1.707231113178,9.55889579756
384,192.2484632,-0.6774080992442001,2.057875337844,9.6477651791
385,192.7486632,-1.1910035533004,1.7733687117382602,9.4574400998
386,193.2484632,-1.3373964572022001,1.6363078406238,8.7516053008
387,193.7484632,-2.824966409178,1.562943914432,9.02175490376
388,194.2486632,-0.36232120575807997,1.4159288600213,8.96887345344
389,194.7486632,-0.6307480448768,1.0943813715354,9.29803025258
390,195.2486632,-0.09978070239484,0.8569176408956,9.79123886102
391,195.7484632,0.142755791252,1.4318650728056,10.09024586644
392,196.2486632,0.560925483491,1.3709916608192,9.88336252208
393,196.7486632,0.2265524465588,1.3660145989144,10.06086207374
394,197.2486632,0.3886422521588,1.6409020581028,9.64058671938
395,197.7486632,-0.013782659779499997,1.4939827390932001,8.9704529001
396,198.2486632,-1.1096954249668,1.2110553863340001,9.07272207234
397,198.7486632,0.25588845238799995,1.55227189379914,9.06195432656
