Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
196.75169171836737,-0.2068026903197974,-0.2415098241889454,-0.2452662062095926,-0.36485183252570397,-0.1587742434310616,-0.04344387471640352,0.4130078199870509,-0.3375640714621095,0.22732998370866903,-0.06543765781239455,-0.4344387471640352,0.6807085198852904,0.28841193444223123,-0.0495537762637316,0.0717686444884606,-0.3375640714621095,-0.04363920431499922,0.3038027828611618,-0.2415098241889454,0.15985436579514212,-0.0749927042487349,-0.43639204314999225,1.0858484184633324,1.3583918670548982,-0.05111300139499809,0.0138389367754787,-0.1719828298967316,-0.053295128483239106,0.4490183980632263,-0.5480780096369396,0.3827754009021417,-0.23018491924586532,-0.5329512848323911,0.31611240822358877,-1.7814299202964108,-0.0057817980633339885,0.4490183980632263,-0.2944067151789435,5.895756014009601,9.5943466583131,1.7609057882710988,289.57068472184733,5.483190960773543,11.74121969091433,1.8467063300141187,350.6911607601596,0.829177332573495,8.854447873748175,2.0274939096013846,328.088505958703
197.2468958,-0.0751722618866935,0.3180116277415885,-0.0445490747249789,0.010249788351557858,0.28948477783025384,-0.03758881300634522,0.4130078199870509,-0.3375640714621095,0.22549300750450857,-0.0361623492621031,-0.37588813006345223,0.608611427584182,0.3282605962106321,-0.05421168274063376,-0.2068026903197974,0.0717686444884606,0.004943768929389391,0.3180116277415885,-0.2415098241889454,0.18907630338248738,-0.012346352570611202,0.049437689293893916,0.6803247042700592,-0.43402606711499964,0.01600056753892675,-0.2415098241889454,0.0138389367754787,-0.013243240933314745,0.4490183980632263,-0.5480780096369396,0.35733614433914396,-0.12982635350355845,-0.13243240933314745,0.14931255523676124,-1.540453222808917,-0.012830393819996698,-0.2452662062095926,0.4490183980632263,1.8242212020880755,8.923115658076608,1.721669190319423,200.84697991611122,4.162310868780876,7.415933269076844,2.059827045930994,230.15975269821666,7.013808860554124,8.854447873748175,2.0264455426059165,333.5294064044202
197.74669580000003,-0.1383595120659244,-0.0464448142725367,0.0321374775233575,-0.05123810469927377,-0.08022693056871905,-0.05170952054918639,0.4130078199870509,-0.3375640714621095,0.22709507488687178,-0.10676588697630895,-0.5170952054918639,0.8164100806832589,0.4796684268548158,-0.06951128807250478,-0.0751722618866935,-0.2068026903197974,-0.008638378301801999,0.3180116277415885,-0.2415098241889454,0.18720629233044903,-0.0424882280946189,-0.08638378301801998,0.9579010300049716,0.09131838109997759,0.004646861755024304,0.3180116277415885,-0.2415098241889454,0.011480870047234805,0.4490183980632263,-0.5480780096369396,0.35030162492642575,-0.006205798600810698,0.11480870047234805,-0.0797935808781135,-1.3561418121622535,-0.0046544172121141154,-0.0445490747249789,-0.2452662062095926,1.9365247206754228,8.923115658076608,1.6603346734494984,193.4170735827577,1.9798023381711847,7.415933269076844,1.982169259984754,208.7771833488422,5.737576051907844,8.854447873748175,2.0899301629179896,359.04168818624987
198.2468958,-0.0618685355207605,0.0302026498854839,-0.0817321732322794,-0.08751644915970944,0.048586793393612805,-0.0656863883998048,0.4130078199870509,-0.3375640714621095,0.22248609686783838,-0.10676588697630895,-0.656863883998048,1.076659075066514,1.2450287434595495,-0.06812169669946036,-0.1383595120659244,-0.0751722618866935,-0.0017649491215834979,0.3180116277415885,-0.2415098241889454,0.1872485991542802,-0.016302938748529002,-0.017649491215834978,0.821334763584664,-0.11781562564823693,0.00929336868783514,-0.0464448142725367,0.3180116277415885,-0.018358703381818393,0.4490183980632263,-0.5480780096369396,0.3435251550157694,-0.06314062397862914,-0.18358703381818395,0.2096670743075592,-1.1148659689007288,-0.018668554670325983,0.0321374775233575,-0.0445490747249789,5.776284613795038,8.923115658076608,1.7982234674126065,224.71378678486204,1.7130413493985024,7.415933269076844,1.8869566130605158,185.5450528107781,4.424198509322307,8.854447873748175,2.0663261222618736,333.6101410401623
198.7468958,0.2982700455335732,-0.1500643176851951,0.4182490445683236,0.46008547077112605,-0.24072107973681633,-0.018672949548722895,0.4130078199870509,-0.3375640714621095,0.2459874574789388,-0.068520398703727,-0.18672949548722895,0.5312420216103435,-0.6354757707490377,-0.001505016293454245,-0.0618685355207605,-0.1383595120659244,-0.01900444815531261,0.3180116277415885,-0.2415098241889454,0.1926419942176936,-0.0789492904266527,-0.1900444815531261,1.0272113296829963,-0.011197613990769335,-0.01968075610726127,0.0302026498854839,-0.0464448142725367,0.05033733557434479,0.4490183980632263,-0.5480780096369396,0.3563463065744165,-0.006205798600810698,0.5033733557434479,-0.24140730228866963,-1.2642723780397986,0.060771008827610315,-0.0817321732322794,0.0321374775233575,3.9798059799351444,8.923115658076608,1.830565163138027,231.4055229752649,3.7205364468071354,7.415933269076844,1.9467923145407036,195.1699592278032,3.527730467549882,8.854447873748175,2.0243895141504455,299.399310084995
199.2468958,-0.2137049471337682,0.1309312268481881,-0.4683843691049165,-0.45750419638740997,0.2623822060565721,-0.0533749323318786,0.4130078199870509,-0.3375640714621095,0.2466403964796433,-0.10676588697630895,-0.533749323318786,0.9573472698123409,-0.008175693063904532,-0.04008682190078405,0.2982700455335732,-0.0618685355207605,0.0075331671487723515,0.3180116277415885,-0.2415098241889454,0.1932500377560741,-0.016302938748529002,0.07533167148772352,0.5934622234516099,-0.7494028116849419,0.007703240793729527,-0.1500643176851951,0.0302026498854839,-0.038274291411687186,0.4490183980632263,-0.5480780096369396,0.3649075145982907,-0.06314062397862914,-0.38274291411687184,0.16499887908479133,-1.3266460724718796,-0.03543905988739457,0.4182490445683236,-0.0817321732322794,3.6055458616643117,8.923115658076608,1.7929767154667893,218.49160758441815,5.237626935609104,7.415933269076844,1.9988815107471298,214.88470737308498,4.1041227320384674,8.854447873748175,1.9989252006926752,283.828217257619
199.7468958,0.2440055819087238,-0.040527823503584,0.4903255563983665,0.5205793535642097,-0.18159516425204572,-0.0006419926471244952,0.4130078199870509,-0.3375640714621095,0.24838017878973515,-0.068520398703727,-0.006419926471244952,0.47650565277448653,-1.011673155895234,0.011566342428217379,-0.2137049471337682,0.2982700455335732,0.014625761456490824,0.3180116277415885,-0.2415098241889454,0.18966611403507816,-0.01334444336405265,0.14625761456490824,0.5194719994356598,-0.6417742059565948,-0.0010660436239638424,0.1309312268481881,-0.1500643176851951,0.06556606519184342,0.4903255563983665,-0.4683843691049165,0.35120541935924854,-0.006205798600810698,0.6556606519184343,-0.061224230785722845,-1.6104567396454286,0.06015450671001654,-0.4683843691049165,0.4182490445683236,10.223839354091105,10.223839354091105,1.6882182110440886,292.0229448806989,5.141910654190415,7.415933269076844,2.0497719060906814,233.65961291160352,2.8746541068695515,8.854447873748175,1.9719903240609722,277.7200446838888
200.2468958,-0.1769016096725288,-0.0733101102834212,-0.2961065407182816,-0.34888168402858566,0.01811290371822053,-0.05963293561308246,0.2982700455335732,-0.3375640714621095,0.20558761055464406,-0.10676588697630895,-0.5963293561308246,0.7302992741479232,-0.37678245296460133,-0.022700557953736475,0.2440055819087238,-0.2137049471337682,-0.023085527857967476,0.3180116277415885,-0.2415098241889454,0.16112350946852974,-0.04348631888806035,-0.23085527857967475,0.9173204700594979,1.2124853240150404,-0.014201328471137907,-0.040527823503584,0.1309312268481881,-0.004071460261571897,0.4903255563983665,-0.4683843691049165,0.34647343663497987,-0.06314062397862914,-0.040714602615718964,0.41803057885240147,-1.3407667698854513,-0.004620229186037661,0.4903255563983665,-0.4683843691049165,5.307771149794054,10.223839354091105,1.8298607914329323,319.77171733783706,4.5484139838392705,7.415933269076844,2.076422986050392,243.2680196753083,2.5258441823135382,7.013808860554124,1.99721592214046,205.69868636829236
200.7468958,0.299115301578687,0.1878545450953248,0.3840192293203709,0.5186962235425435,0.07618020925584869,0.004035001690997181,0.299115301578687,-0.2137049471337682,0.208517228046675,-0.068520398703727,0.04035001690997181,0.5516028654212732,-1.547838782321492,0.035811416506704156,-0.1769016096725288,0.2440055819087238,0.012898209641238164,0.3180116277415885,-0.2415098241889454,0.16432490915192594,-0.01334444336405265,0.12898209641238165,0.42610443452530156,0.08115401725103918,0.022536103086400767,-0.0733101102834212,-0.040527823503584,0.06377113418835954,0.4903255563983665,-0.4683843691049165,0.34971229882070437,-0.006205798600810698,0.6377113418835955,-0.06180762041007457,-1.594253150990113,0.06604149054240027,-0.2961065407182816,0.4903255563983665,3.1279764370632983,10.223839354091105,1.7883425938152528,249.93396088124828,5.289363744251265,6.754640498764569,2.119787799488949,216.24932224290725,2.703399259025446,7.013808860554124,1.9887208589856498,166.14568503154484
201.2468958,-0.2613410857003412,-0.0839604232868189,-0.1683133324293326,-0.2881719861627889,-0.058555544884767566,-0.029275971327883,0.299115301578687,-0.2613410857003412,0.22262457728159923,-0.10676588697630895,-0.29275971327883,0.7798407020562378,-1.2836374660078376,-0.018216311167304093,0.299115301578687,-0.1769016096725288,0.0031182736350084048,0.3180116277415885,-0.2415098241889454,0.16714874288502238,-0.04348631888806035,0.031182736350084048,0.597537857305807,-0.006080914257451196,0.003173098291269917,0.1878545450953248,-0.0733101102834212,0.0020379611391036557,0.4903255563983665,-0.4683843691049165,0.3279610624403466,-0.06314062397862914,0.020379611391036556,0.3658563338470789,-1.138596585897723,0.023431522729357928,0.3840192293203709,-0.2961065407182816,0.5173121799118964,10.223839354091105,1.7465568240138336,246.79330470187904,1.7349161996605171,5.483190960773543,2.0858095452641674,173.63408819520131,6.2496801631104555,7.013808860554124,1.988439911730983,192.67346159621673
201.7468958,0.1097720394315696,0.0096886441230164,0.0930944171032824,0.13772167738265922,-0.005488659011342391,0.0023815016472537006,0.299115301578687,-0.2613410857003412,0.2170130510864646,-0.068520398703727,0.023815016472537004,0.403126439241386,-1.6375087176489724,0.005054298032491125,-0.2613410857003412,0.299115301578687,0.028238120466204587,0.3180116277415885,-0.1500643176851951,0.14350320039309464,-0.0154195896902838,0.28238120466204586,0.968414025532122,0.3647426746655051,0.0043577429879510955,-0.0839604232868189,0.1878545450953248,0.03587402347039116,0.4903255563983665,-0.4683843691049165,0.31687874690081297,-0.006205798600810698,0.3587402347039116,0.07280371366815927,-0.92980642721853,0.03609750352461692,-0.1683133324293326,0.3840192293203709,1.1469117416331371,10.223839354091105,1.5876490536569692,213.3487722682446,0.9348806522495091,5.289363744251265,1.9902938829430603,144.44270691684306,2.7436223067210435,7.013808860554124,2.0580682131851344,199.51338990930032
202.24669580000003,-0.0778812756657379,-0.0193658636448006,0.0060806156360559,-0.03559135608169247,-0.0337892479194829,0.002110600269349261,0.299115301578687,-0.2613410857003412,0.2171222831045672,-0.0698749055932492,0.02110600269349261,0.4065104485774995,-1.6392487891138192,-0.010024897185368697,0.1097720394315696,-0.2613410857003412,-0.005499628672434321,0.1878545450953248,-0.1500643176851951,0.10124426640703753,-0.0299468435741923,-0.054996286724343216,0.7878348255480913,0.32612226717058945,4.435996381442356e-05,0.0096886441230164,-0.0839604232868189,0.040936992506494636,0.4903255563983665,-0.4683843691049165,0.3158538160480961,0.0191090465797067,0.40936992506494635,0.015574677007384664,-0.8908339004882018,0.030639887544878553,0.0930944171032824,-0.1683133324293326,3.09964832776388,10.223839354091105,1.6438486148296347,219.6288090299064,4.001949705594325,5.289363744251265,1.9887875982727434,143.13347659457816,3.7713089720149333,6.2496801631104555,2.112455139329576,164.54264653931313
202.7468958,-0.1947571959230067,0.161593011265564,-0.2536689183110756,-0.2625900228355654,0.2085729757845103,-0.003529168116358969,0.299115301578687,-0.2613410857003412,0.22185725621783747,-0.0698749055932492,-0.03529168116358969,0.4145934503183438,-1.7035997585762612,-0.043612587864939246,-0.0778812756657379,0.1097720394315696,0.015304153881375748,0.1878545450953248,-0.1500643176851951,0.11262971866294794,-0.004838609760892099,0.15304153881375748,0.33101517011479714,-1.0285966616266695,0.029416842018677985,-0.0193658636448006,0.0096886441230164,0.012356352923051327,0.4903255563983665,-0.4683843691049165,0.3293797841135207,-0.03782577879811175,0.12356352923051328,0.24065478425165174,-1.241251724181307,-0.021052622610749475,0.0060806156360559,0.0930944171032824,3.785464830333228,10.223839354091105,1.7189547150796938,230.20842501780916,5.517320739933924,5.517320739933924,2.0425106924851493,169.6546874436551,1.9483700188251998,6.2496801631104555,2.0864659237821352,135.41901331814364
203.2468958,0.1607357102456522,-0.0369023636434963,0.4968050556604684,0.48519443941161755,-0.19718855387578485,0.0187312564602823,0.299115301578687,-0.2613410857003412,0.2264729521940465,0.015945381882915853,0.187312564602823,0.07521563663613298,-2.0130842291959574,-0.006458351844831709,-0.1947571959230067,-0.0778812756657379,0.008593652528477727,0.1878545450953248,-0.1500643176851951,0.11363798696820392,-0.02813411364414845,0.08593652528477727,0.5302315715207684,-0.9791947982417349,0.017358804625555384,0.161593011265564,-0.0193658636448006,0.0702100758123261,0.4968050556604684,-0.4683843691049165,0.36036813614728597,0.04958751636966915,0.7021007581232611,-0.08412343885266732,-1.6856532508598936,0.07310331889310832,-0.2536689183110756,0.0060806156360559,7.165122061343605,10.223839354091105,1.720379718103994,248.18193523219668,6.238591737311202,6.238591737311202,2.098195491275409,205.64020364375364,3.837115283717029,6.2496801631104555,2.0877576534860243,130.56893456878873
203.7468958,0.0673132214055708,0.0911134818448944,-0.2364114628322365,-0.135206329664117,0.18974324687083233,-0.004364425952517942,0.299115301578687,-0.2613410857003412,0.20561402620217975,-0.005284027130083545,-0.04364425952517942,0.17652021182176036,-1.684897733074059,0.006954661473423295,0.1607357102456522,-0.1947571959230067,0.03271143248148668,0.1878545450953248,-0.0839604232868189,0.10112853557019037,-0.004838609760892099,0.3271143248148668,0.4509692135292558,-1.5608356846894544,0.03076874593816248,-0.0369023636434963,0.161593011265564,0.0047440250722701,0.4968050556604684,-0.4683843691049165,0.3494144861439943,-0.08111635839663836,0.047440250722701,0.3883374592620739,-1.3814107976560612,0.01682790403395472,0.4968050556604684,-0.2536689183110756,2.8155715533750487,10.223839354091105,1.6768610401963313,240.27052276644395,3.8656741949833426,6.238591737311202,2.101199797040913,206.7412491734935,7.487163528910585,7.487163528910585,1.9573821177361508,174.18167002575785
204.2468958,-0.0386382713491699,-0.1952358544057543,0.0709056679060202,-0.007355908182449569,-0.20957728374136853,0.013142241625941886,0.299115301578687,-0.2613410857003412,0.19286741517093065,0.014337475028200451,0.13142241625941886,0.04927866434487963,-1.3385843686231256,-0.0013349626761391042,0.0673132214055708,0.1607357102456522,9.472435609243768e-05,0.1878545450953248,-0.1952358544057543,0.11724483758527936,-0.02813411364414845,0.0009472435609243768,0.2601838072658157,-0.26076537751125933,-0.010322999578913306,0.0911134818448944,-0.0369023636434963,0.058673028773363764,0.4968050556604684,-0.2961065407182816,0.3073647596639132,0.03849314177103805,0.5867302877336377,0.4130150659461975,-1.4445599610311943,0.02666022473796662,-0.2364114628322365,0.4968050556604684,2.1077203189423956,10.223839354091105,1.615387965131457,231.71304674876188,6.2835721366280755,6.2835721366280755,2.0876523020409956,218.79179205308418,3.4560197758450046,7.487163528910585,1.9421405953984774,169.28191931715472
204.74669580000003,-0.1116831840356459,-9.220806426710638e-05,-0.3409212168433341,-0.3345663317661602,0.11430110561470763,-0.02242663496849508,0.299115301578687,-0.2613410857003412,0.17776783039047037,-0.0582597735074539,-0.2242663496849508,0.4720856595038781,-0.6310226972080544,-0.021398275650594885,-0.0386382713491699,0.0673132214055708,0.004138285900024127,0.1878545450953248,-0.1952358544057543,0.11638227581414108,-0.009729035854533852,0.041382859000241266,0.14157054307534522,-0.18689063544909754,-0.00846285566715945,-0.1952358544057543,0.0911134818448944,-0.024451648550806292,0.4968050556604684,-0.3409212168433341,0.2895422433335738,-0.08111635839663836,-0.24451648550806293,0.7782575194376147,-0.5314031494947657,-0.04017276464045169,0.0709056679060202,-0.2364114628322365,5.04756760362859,7.165122061343605,1.8579615042528872,152.66409432370077,4.435477343904553,6.2835721366280755,2.0828493525284437,212.0260061456979,3.177041952776617,7.487163528910585,1.952616896955366,171.1118786527154
205.2468958,0.1740589960825068,0.0771468648366577,0.2811956442330998,0.3427328023498629,-0.00688083579587778,0.01266942560700848,0.299115301578687,-0.2613410857003412,0.17852462152509938,0.014337475028200451,0.1266942560700848,-0.006507328751017253,-0.9463063579053654,0.014139410119059968,-0.1116831840356459,-0.0386382713491699,0.019183983412032014,0.1878545450953248,-0.1952358544057543,0.11497428480792254,0.004798218029374647,0.19183983412032016,-0.2689926706193783,0.029622799491009846,0.0071025480608073056,-9.220806426710638e-05,-0.1952358544057543,0.03327856994433184,0.4968050556604684,-0.3409212168433341,0.2869007768752098,0.03849314177103805,0.33278569944331843,0.3198959862484516,-1.1688980834136085,0.01825785515473949,-0.3409212168433341,0.0709056679060202,4.40670971468209,7.165122061343605,1.8593462111739816,143.91075025458818,7.316452252020847,7.316452252020847,2.0517974874187903,244.86840993341423,6.2151647070184985,7.487163528910585,1.99515700170041,203.36026215475658
