Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
340.74591,-0.5662114151361834,4.605829326979448,8.45125901207589,-0.6298414320019782,0.35837853171929435,-0.6354749868353193,-6.2984143200197815,-0.23111199398748392,2.1578879426270103,-0.3535427256450974,-0.5344756780179472,5.585148953470157,0.9581273505328423,5.842354691854788,55.85148953470157,-0.7090987022136912,-0.9055459398171648,4.2751183834121855,5.718010675029529,7.78046013928971,0.6195413929729855,7.7616285542600405,77.8046013928971,0.012934977088132233,-0.7506072357026236,8.743577292489768,7.828872076268866
341.24591,-0.7344447335806217,4.743629075521519,8.490924294955805,-0.5680598999156103,0.259657927870881,-0.6354749868353193,-5.6805989991561034,1.4634116935842918,3.303349337848817,-0.5662114151361834,-0.3535427256450974,5.6610382316914665,0.8400605385089135,5.842354691854788,56.61038231691467,-0.571120216106533,-0.9560405220479302,4.605829326979448,4.2751183834121855,7.790087423205314,0.6307918599943552,7.7616285542600405,77.90087423205314,0.025250358255777886,-0.8499737730296475,8.45125901207589,8.743577292489768
341.74591,-0.767972032633761,4.836344235796622,8.397924964527588,-0.5806348211000021,0.2666007399971354,-0.6416800445853921,-5.806348211000021,1.473486947259854,3.016122150703008,-0.7344447335806217,-0.5662114151361834,5.559061986218808,0.8749217305987995,5.773306684107947,55.59061986218808,-0.1841112177966502,-1.587528582002791,4.743629075521519,4.605829326979448,7.935803464672519,0.5789713888299545,7.8333931173274856,79.35803464672519,-0.33412969949741034,-0.3950623523452959,8.490924294955805,8.45125901207589
342.24591,-0.4936093931678879,4.898445158900847,8.365675460226948,-0.6342961574601943,0.15969981691504812,-0.6416800445853921,-6.342961574601943,-0.08054650966934426,0.5226547119224999,-0.767972032633761,-0.7344447335806217,5.414663193480978,0.850073624965015,5.308227916965188,54.146631934809776,0.2691954856015793,-1.38366012440366,4.836344235796622,4.743629075521519,8.002932507470092,0.5867343531912891,8.101794809306526,80.02932507470092,-0.6878682649432293,-0.20303009952906745,8.397924964527588,8.490924294955805
342.74591,-0.501854191722155,5.077377650087074,8.319735846944873,-0.5917829023313207,0.12619896570553332,-0.5974692840084891,-5.917829023313207,0.41364442377271454,-0.16282875023459248,-0.4936093931678879,-0.767972032633761,5.244196263418155,0.7037250067821066,4.9879114044939605,52.44196263418155,0.3684273269117341,-1.2838680429176468,4.898445158900847,4.836344235796622,8.148576906582345,0.43304803967789146,8.34270565358591,81.48576906582346,-0.43914788783644126,-1.2391519264429296,8.365675460226948,8.397924964527588
343.24591,-0.4628735120259025,5.308805004048208,8.128353345968907,-0.5726069599049118,0.13009652269980018,-0.5503435465770653,-5.726069599049119,-0.02883830670270216,-0.6731342349107281,-0.501854191722155,-0.4936093931678879,5.138137174207446,0.585251582972489,4.9879114044939605,51.381371742074464,0.34152108258138064,-0.9344247297319112,5.077377650087074,4.898445158900847,8.215906899519966,0.35930122363747397,8.34270565358591,82.15906899519966,-0.4819428576646788,-0.6759792794661718,8.319735846944873,8.365675460226948
343.74591,-0.3738321805044603,5.274410831730799,8.083838849717088,-0.5471174626672785,0.14227935711088904,-0.518164934870051,-5.471174626672784,-0.3145993673699106,-0.976609656522063,-0.4628735120259025,-0.501854191722155,5.05665730346926,0.4865201733215534,4.9879114044939605,50.566573034692595,0.19455231797346792,-0.5230250507734081,5.308805004048208,5.077377650087074,8.264807530156185,0.2924365497929425,8.34270565358591,82.64807530156185,-0.2097641679918602,-0.5332789241223195,8.128353345968907,8.319735846944873
344.24591,-0.3232170692320922,5.339111377969578,8.279448509695637,-0.5112032931666108,0.14949308418022572,-0.4977317924450214,-5.112032931666109,-0.6219166628917897,-0.3764714110524687,-0.3738321805044603,-0.4628735120259025,5.0077081719475816,0.42034871187418504,4.9879114044939605,50.077081719475814,-0.07752760018247287,-0.14553297750818825,5.274410831730799,5.308805004048208,8.308960965287136,0.2512531636009193,8.34270565358591,83.08960965287136,-0.3160260907142307,0.8096527423631394,8.083838849717088,8.128353345968907
344.74591,-0.2823422770649007,5.493392655281075,8.081694950876395,-0.4859899530713062,0.1655335734883034,-0.4782414525968952,-4.859899530713062,-0.6667314984686241,-0.5421948236147023,-0.3232170692320922,-0.3738321805044603,4.985246369972735,0.3824703041712229,4.9879114044939605,49.85246369972735,-0.4876208680560796,-0.4700925357797137,5.339111377969578,5.274410831730799,8.33424325274789,0.2062700304967326,8.34270565358591,83.34243252747889,0.5320490407830999,0.3250468157408721,8.279448509695637,8.083838849717088
345.24591,-0.4716278412074582,5.558557195218936,7.927768875733966,-0.4977984646275423,0.15912324654487517,-0.48261861718767307,-4.977984646275423,-0.5517361062504489,-0.31943177222723,-0.2823422770649007,-0.3232170692320922,5.11359025115341,0.3293484862975183,5.175894240908937,51.135902511534105,-0.18236958657872587,-1.4088572456691517,5.493392655281075,5.339111377969578,8.252662411072311,0.1867971731651945,8.299592178320255,82.5266241107231,-0.42268332080354265,-1.0310755114385195,8.081694950876395,8.279448509695637
345.74591,-0.9394892965272488,5.667662087138769,7.731758764131948,-0.5351262527666488,0.21196401419743324,-0.48261861718767307,-5.3512625276664885,-0.8174910872944464,-0.22228997611328793,-0.4716278412074582,-0.2823422770649007,5.219773527169343,0.3184440280659197,5.291607917889504,52.19773527169343,-0.2090234953510595,-1.296164695718204,5.558557195218936,5.493392655281075,8.180712386277914,0.2343242278716958,8.203900927832272,81.80712386277915,-0.6327910757066987,-0.13784774343781742,7.927768875733966,8.081694950876395
346.24591,-1.0194141186301726,5.79232057785094,7.650027677736646,-0.5636231912716039,0.25626479686694553,-0.48261861718767307,-5.636231912716039,-0.9157037512861391,-0.4946368068816009,-0.9394892965272488,-0.4716278412074582,5.324642677402285,0.3168912520795723,5.323958191008893,53.24642677402285,-0.21313262016327345,-0.8963006561529967,5.667662087138769,5.558557195218936,8.096622724556,0.2600971428391622,8.106096097842997,80.96622724555999,-0.6187233045123849,-0.7438726681412469,7.731758764131948,7.927768875733966
346.74591,-1.4942245716251807,5.851089756662873,7.515833575930142,-0.636248445170746,0.3890959636173876,-0.48261861718767307,-6.362484451707459,-1.432667557887686,1.414925285879088,-1.0194141186301726,-0.9394892965272488,5.42611722948891,0.3054179109163754,5.416252016625327,54.2611722948891,-0.2560469564362927,-0.6412971457907573,5.79232057785094,5.667662087138769,8.008413585696255,0.2939348353676952,8.082766900296741,80.08413585696255,-0.48683529211187704,-1.046473335190783,7.650027677736646,7.731758764131948
347.24591,-1.0626336467829691,5.975694444300352,7.583106885181414,-0.693150870532254,0.4071091310157365,-0.4867410164648066,-6.93150870532254,-0.8883891163084384,-0.2901290954294074,-1.4942245716251807,-1.0194141186301726,5.53384215802886,0.28811101283447127,5.525974925250005,55.3384215802886,0.037506697961668424,-1.014015464045094,5.851089756662873,5.79232057785094,7.930156728191702,0.2924204682052576,8.00473191330518,79.30156728191702,-0.14485160113830728,-1.5862919387562375,7.515833575930142,7.650027677736646
347.74591,-0.7535195110309821,5.592901662593376,7.957482797351735,-0.7183174024631367,0.4017125853621525,-0.6125736761192202,-7.183174024631367,-0.7048735215118923,-0.40309526043261507,-1.0626336467829691,-1.4942245716251807,5.585394559279491,0.23935637743525498,5.575729428906156,55.85394559279491,0.2092312913368379,-1.0794109965712901,5.975694444300352,5.851089756662873,7.893931423232388,0.259366679330359,7.942625836542851,78.93931423232388,-0.15055127543031072,-1.3649493556585048,7.583106885181414,7.515833575930142
348.24591,-1.0517166997803735,5.458094958584158,8.131185060272125,-0.7772017212385839,0.4032626510323204,-0.8465044037791154,-7.772017212385839,-0.2586664384706895,-0.886135744122078,-0.7535195110309821,-1.0626336467829691,5.600323554733086,0.22437516598371396,5.575729428906156,56.00323554733085,0.2388850697181084,-0.7511242553389285,5.592901662593376,5.975694444300352,7.894214594662711,0.2596524424196106,7.942625836542851,78.94214594662711,-0.15039561650409838,-1.3698701395411155,7.957482797351735,7.583106885181414
348.74591,-0.7499232363245008,5.100714313330983,8.361935014829733,-0.8148108268205879,0.37822385678603115,-0.8465044037791154,-8.14810826820588,-0.1076841717379548,-0.34324097981360985,-1.0517166997803735,-0.7535195110309821,5.582953902893104,0.25679026872812627,5.575729428906156,55.82953902893104,-0.32548604346039134,0.1208445034286681,5.458094958584158,5.592901662593376,7.922024211173974,0.29474014983474756,7.942625836542851,79.22024211173974,0.06022009544545835,-1.3449656245743766,8.131185060272125,7.957482797351735
349.24591,-0.7552596445775275,5.082771285144252,8.157432587768383,-0.8580150843551314,0.3384105683098827,-0.8473744705523881,-8.580150843551314,-0.09368492076928261,0.6563867387468362,-0.7499232363245008,-1.0517166997803735,5.557319893610571,0.2939432350413584,5.575729428906156,55.57319893610571,-0.49409838033304637,-0.3755540934990092,5.100714313330983,5.458094958584158,7.909822618981248,0.2804801417803679,7.942625836542851,79.09822618981248,0.02782701975769297,-1.1699491987772284,8.361935014829733,8.131185060272125
349.74591,-0.8037337341440974,5.233576498643953,8.164732650552654,-0.9101542300630511,0.2738730024969322,-0.8716115153356732,-9.101542300630511,-0.7420421075327571,1.7283774454955179,-0.7552596445775275,-0.7499232363245008,5.53133827794686,0.3111977362275418,5.575729428906156,55.3133827794686,-0.2576608813877723,-1.1464197633048083,5.082771285144252,5.100714313330983,7.918126388948875,0.28728063885842187,7.942625836542851,79.18126388948875,-0.015240044925339718,-1.359303251761073,8.157432587768383,8.361935014829733
350.24591,-0.693812504199811,5.224698943429421,8.126642878517314,-0.9323726963622863,0.24143541571425076,-0.8716115153356732,-9.323726963622862,-1.4692483406035364,2.5226316417875956,-0.8037337341440974,-0.7552596445775275,5.497952452767907,0.32553152400435104,5.525498310588767,54.979524527679075,0.04482359558127317,-1.5961975180552623,5.233576498643953,5.082771285144252,7.938013789227209,0.29480738554339186,8.042062837934525,79.38013789227209,-0.2183602923679348,-1.5586397858393697,8.164732650552654,8.157432587768383
350.74591,-0.7553333484315224,5.199555155682092,8.1697938221371,-0.9139571015527137,0.2477724052086592,-0.7795335412878099,-9.139571015527137,-1.5879933406992897,2.5807097708096487,-0.693812504199811,-0.8037337341440974,5.4511417596222405,0.33200805463244887,5.345835728614055,54.5114175962224,0.45548273630214603,-1.5080260285409,5.224698943429421,5.233576498643953,7.981817295027724,0.2932946808270348,8.12891396939472,79.81817295027724,-0.6695964965986223,-1.1044562399054054,8.126642878517314,8.164732650552654
351.24591,-0.8274653180422914,5.241542567293134,8.135438503532017,-0.8947622214939255,0.24612456083255932,-0.7795335412878099,-8.947622214939255,-1.8962660424935112,3.621684646054081,-0.7553333484315224,-0.693812504199811,5.39606395856646,0.3143348053682548,5.237559532968543,53.960639585664595,0.9824835575972687,-0.35712189422459467,5.199555155682092,5.224698943429421,8.030358377607262,0.27165106024562086,8.133311781902071,80.30358377607263,-1.2425673436784204,0.6100771589484607,8.1697938221371,8.126642878517314
351.74591,-0.3350047978430345,3.9541851226266895,8.731897980705044,-0.7788402441157111,0.20132613417587547,-0.755296496504525,-7.7884024411571104,0.7626247338075167,2.422246846050252,-0.8274653180422914,-0.7553333484315224,5.2063734951628415,0.516548234848729,5.229137721036687,52.06373495162841,-1.4484540812151787,4.353398075482834,5.241542567293134,5.199555155682092,8.151964818084753,0.28745810637973906,8.1464355456502,81.51964818084753,0.07508787767957177,2.731338654721387,8.135438503532017,8.1697938221371
352.24591,-2.4325734040811304,3.352573485488933,8.735507077895983,-0.9158342198455272,0.56089324452945,-0.755296496504525,-9.158342198455271,-2.570377153872436,7.594794406780756,-0.3350047978430345,-0.8274653180422914,4.944061399281699,0.7116523891587027,5.212127049555757,49.44061399281699,-1.7325836403774735,2.1691807399308933,3.9541851226266895,5.241542567293134,8.267204837356207,0.2641146777553999,8.161082619160519,82.67204837356208,1.230917065814047,0.38767867140447265,8.731897980705044,8.135438503532017
352.74591,-1.890466077730584,3.346063240174268,8.83852870748659,-1.0295288765154873,0.6347096912922638,-0.7795335412878099,-10.295288765154874,-1.599317536083736,1.9700207989608682,-2.4325734040811304,-0.3350047978430345,4.719377557039788,0.8290435082087804,5.150134734506538,47.19377557039788,-1.113148484164683,-0.6483726896288121,3.352573485488933,3.9541851226266895,8.355309428369694,0.29451808093755577,8.167263236344876,83.55309428369694,0.9041108041556241,-1.2307809151692735,8.735507077895983,8.731897980705044
353.24591,-2.0609000737148686,3.039525320540972,8.95869549055992,-1.130447213908937,0.7139169472916113,-0.7795335412878099,-11.30447213908937,-1.0086142385610024,-0.5794125181884014,-1.890466077730584,-2.4325734040811304,4.47752059323547,0.9355373069494031,5.091742799237618,44.7752059323547,-0.6536436450356721,-1.7387615034076898,3.346063240174268,3.352573485488933,8.438060471398476,0.3376444146072213,8.265864418483417,84.38060471398475,0.493788307436943,-1.8327094970562225,8.83852870748659,8.735507077895983
353.74591,-1.9097799802785311,2.5442380358563748,9.209684694179114,-1.2464328883043398,0.7390031548002575,-0.8155995260931944,-12.464328883043398,-0.49727131469419017,-1.5921495644315822,-2.0609000737148686,-1.890466077730584,4.221872965488009,1.0838575353501647,4.518478203885471,42.21872965488009,-0.3322171902128601,-1.8653262379577196,3.039525320540972,3.346063240174268,8.522835439333411,0.41416242930085057,8.450845901421072,85.22835439333412,0.3871144830166525,-1.5983299214501254,8.95869549055992,8.83852870748659
354.24591,-1.786433635357567,2.447897654318767,9.215760508842465,-1.349550287382344,0.7347825556495081,-1.3069494766999292,-13.495502873823439,-0.07239964629681696,-1.8052238144429087,-1.9097799802785311,-2.0609000737148686,3.9583856024054604,1.168299381115185,3.653379304057811,39.583856024054604,0.05460051167182881,-1.9385539151631228,2.5442380358563748,3.039525320540972,8.62866823144082,0.4445215617529142,8.733702529300514,86.2866823144082,0.004759703797258587,-1.7670270510854666,9.209684694179114,8.95869549055992
354.74591,-1.7271596860083207,2.2989820427353878,9.296559379823735,-1.4418928825687662,0.7163604179822676,-1.756796660682944,-14.418928825687662,0.3264625120417673,-1.522955606327501,-1.786433635357567,-1.9097799802785311,3.664926156814604,1.1808958409782881,3.3493183628316006,36.64926156814604,0.44581613713838947,-1.5249093812293708,2.447897654318767,2.5442380358563748,8.741850904367928,0.4571814565762036,8.787017892691287,87.41850904367928,-0.36690519678869227,-1.4372451067342666,9.215760508842465,9.209684694179114
355.24591,-1.9324351216045492,2.2878004280503945,9.247634934247296,-1.56575514430924,0.6787356769930157,-1.8384498565440754,-15.657551443092398,0.8382078973594936,-0.5405558842980456,-1.7271596860083207,-1.786433635357567,3.371236305276702,1.1131377933648754,3.19279428035762,33.71236305276702,0.9020759368747681,-0.43961479554818844,2.2989820427353878,2.447897654318767,8.853950109940927,0.42593794658159684,8.898612099023255,88.53950109940926,-0.8149103019700062,-0.4820412821439817,9.296559379823735,9.215760508842465
