Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
564.2476462,-0.0003062953957701,-0.0258334852761968,-0.0854791449485654,0.010306368359065714,-0.05946962587013867,0.0022456461833770622,0.0079782359057377,-0.0040333955360637,0.004463576305377561,0.0009522494953994,0.022456461833770622,0.13891972104083666,-1.8385119323569026,0.001363730140364858,-0.0014827905752435,-0.0010980711341185,-0.030138485250860138,-0.0154755656568481,-0.0485935279827293,0.010590010422288758,-0.02993006875536075,-0.30138485250860136,-0.20311954754917622,-0.36264019607016146,-0.0281241629274531,-0.0414652718638415,-0.0318054435150643,-0.05699241721255562,-0.008186687744194,-0.0872639666468921,0.023942020849066176,-0.05612719797276815,-0.5699241721255562,0.666758230038003,0.598800549337426,-0.05834559304085175,-0.0872639666468921,-0.0521890256423113
564.7476462,0.0905355069657441,0.0631494010545107,-0.1453554510855204,0.1497452989522688,-0.06268169043165216,0.011702536433557842,0.0905355069657441,-0.0014827905752435,0.02796954105395724,0.0042654926206283,0.11702536433557842,3.049140595846622,9.475863019661494,0.01757678047225199,-0.0003062953957701,-0.0014827905752435,-0.022269626015244563,0.0631494010545107,-0.0485935279827293,0.031410606449107696,-0.02993006875536075,-0.22269626015244565,2.6554316260639075,7.753017676768972,-0.011528969476186954,-0.0258334852761968,-0.0414652718638415,-0.07070929354668827,-0.0401777918312777,-0.1453554510855204,0.031097486185776412,-0.0643114274753098,-0.7070929354668827,-1.645763013951866,3.36083971997519,-0.0741655672307915,-0.0854791449485654,-0.0872639666468921
565.2476462,0.068384623837151,0.2503796553713242,-0.1257054643175562,0.24619158265203678,0.0975427805274228,0.01774317522669917,0.0905355069657441,-0.0014827905752435,0.0331239297330428,0.0042654926206283,0.1774317522669917,1.8395844112124902,2.052166044926546,0.026814570174960903,0.0905355069657441,-0.0003062953957701,0.00431589608757266,0.2503796553713242,-0.0485935279827293,0.09195603255371043,-0.02993006875536075,0.0431589608757266,2.6083084375722727,6.9527778237599955,0.0360907804960878,0.0631494010545107,-0.0258334852761968,-0.0790467542691529,-0.0401777918312777,-0.1453554510855204,0.03371052169177039,-0.07199053133488935,-0.7904675426915291,-1.0294007595658479,0.3439419380295539,-0.08353645761020326,-0.1453554510855204,-0.0854791449485654
565.7476462,0.0245443930524485,0.0927726657269313,-0.0392977777939394,0.08825782764331971,0.040033695565492224,0.01997653509328713,0.0905355069657441,-0.0014827905752435,0.03271064256824885,0.006452658954274149,0.19976535093287132,1.669837117451136,1.5990425420814642,0.026401810698140463,0.068384623837151,0.0905355069657441,0.016071626572497312,0.2503796553713242,-0.0485935279827293,0.09527678641163698,-0.02993006875536075,0.1607162657249731,1.9947775843402573,3.8921558028183685,0.04639657781078661,0.2503796553713242,0.0631494010545107,-0.07895875286541908,-0.0392977777939394,-0.1453554510855204,0.03382422028655638,-0.07199053133488935,-0.7895875286541908,-1.014169398672512,0.3334503375219313,-0.07549306127997346,-0.1257054643175562,-0.1453554510855204
566.2476462,-0.0813227161038875,-0.2482703248372278,-0.0588971586065492,-0.1960024911654274,-0.17681652425815153,0.011968250276531972,0.0905355069657441,-0.0813227161038875,0.04570430506537501,0.006452658954274149,0.11968250276531972,-0.22161434434798558,1.8676287818751425,0.0068155330977717424,0.0245443930524485,0.068384623837151,-0.005755580448517361,0.2503796553713242,-0.2482703248372278,0.12679333925650393,-0.03083366319935235,-0.05755580448517361,0.24711727718029386,2.320835611113272,-0.007179222670670553,0.0927726657269313,0.2503796553713242,-0.07982344220143375,-0.0392977777939394,-0.1453554510855204,0.03311178764310635,-0.07199053133488935,-0.7982344220143376,-1.042728784931129,0.47565055784711063,-0.07247562443025996,-0.0392977777939394,-0.1257054643175562
566.7476462,0.0733292056385372,-0.0690542854097092,0.0333742784653244,-0.0024593086789383824,-0.06980064853046748,0.018548917419340942,0.0905355069657441,-0.0813227161038875,0.049567352791410196,0.006452658954274149,0.18548917419340943,-0.41125522857706914,0.7946884588325948,0.018908928105183645,-0.0813227161038875,0.0245443930524485,-0.00967482070112424,0.2503796553713242,-0.2482703248372278,0.1282189818281504,-0.0349165168971519,-0.0967482070112424,0.3378429830281906,2.0961174450283875,-0.01842923407776849,-0.2482703248372278,0.0927726657269313,-0.06894365655266291,0.0333742784653244,-0.1453554510855204,0.048851455260960776,-0.0643114274753098,-0.6894365655266291,0.5527013068248646,1.6055056331841027,-0.053230187540153705,-0.0588971586065492,-0.0392977777939394
567.2476462,0.0028338177459482,-0.0172284027915929,0.0126352188590451,-0.013035984653159357,-0.008150709758016891,0.01820028010846699,0.0905355069657441,-0.0813227161038875,0.049675065609014836,0.0047094723999044,0.18200280108466993,-0.38459192363473943,0.7341417370824256,0.015986180767140836,0.0733292056385372,-0.0813227161038875,-0.006538308182010599,0.2503796553713242,-0.2482703248372278,0.1275430121033374,-0.028819464395630552,-0.06538308182010599,0.25492051827270756,2.1852120908449635,-0.018210901116645653,-0.0690542854097092,-0.2482703248372278,-0.06167359763643591,0.0333742784653244,-0.1453554510855204,0.05530313785580223,-0.0637273216269719,-0.6167359763643591,0.33006788888463373,-0.16358882493282628,-0.04125465910393574,0.0333742784653244,-0.0588971586065492
567.7476462,-0.0075455733568195,0.0099667872984135,-0.0027462986248554,0.0016670984266206103,0.009816564589290819,0.016787210067398983,0.0905355069657441,-0.0813227161038875,0.05023995622134481,0.00126376117508905,0.16787210067398983,-0.283234470743214,0.46481107153341633,0.011707680017329865,0.0028338177459482,0.0733292056385372,-0.0017388704242453,0.2503796553713242,-0.2482703248372278,0.12712875218517689,-0.02153094403389485,-0.017388704242453,0.1181884316278193,2.225063218087475,-0.01308768504118035,-0.0172284027915929,-0.0690542854097092,-0.05509247903418198,0.0333742784653244,-0.1453554510855204,0.058231206751985225,-0.055543092124430246,-0.5509247903418198,0.0010787814634865957,-0.8650362257885581,-0.03425313901683022,0.0126352188590451,0.0333742784653244
568.2476462,-0.0232101066828262,-0.0061834574400231,-0.0063452157831519,-0.018487217839812917,0.003194171728250201,0.014576006512528213,0.0905355069657441,-0.0813227161038875,0.05158325165535111,0.00126376117508905,0.14576006512528214,-0.15977858756083166,-0.005373954103762101,0.005358991526392397,-0.0075455733568195,0.0028338177459482,0.0008233281832588198,0.2503796553713242,-0.2482703248372278,0.12671296680499478,-0.011705930115808,0.008233281832588198,0.04536685012312501,2.3003702206264327,-0.011832370931879032,0.0099667872984135,-0.0172284027915929,-0.050508098048266045,0.0333742784653244,-0.1453554510855204,0.06025460895304399,-0.0490974682002443,-0.5050809804826605,-0.21142259330138174,-1.182414170742891,-0.029178971156161432,-0.0027462986248554,0.0126352188590451
568.7476462,-0.0051171484372278,0.0041641603122497,-0.0138665510861921,0.0032320783384014707,-0.0009114951297715293,0.014212570726329785,0.0905355069657441,-0.0813227161038875,0.05172158500011332,0.00126376117508905,0.14212570726329785,-0.1356585243474977,-0.055568723706636645,0.0034542388057341796,-0.0232101066828262,-0.0075455733568195,0.005386271400867939,0.2503796553713242,-0.2482703248372278,0.12583949855360843,-0.0010096485638867,0.053862714008679397,-0.08444966998441532,2.4876102362256,-0.008923910705673806,-0.0061834574400231,0.0099667872984135,-0.04316835649219604,0.0333742784653244,-0.1453554510855204,0.05974803774276111,-0.02658216444006575,-0.4316835649219604,-0.6157192838837257,-0.7772853876175253,-0.02639489477980337,-0.0063452157831519,-0.0027462986248554
569.2476462,-0.0127404604997838,-0.0116899446618643,0.015777447636801,-0.021549248273389065,0.004670395905858943,0.012969154215928414,0.0905355069657441,-0.0813227161038875,0.05225610944285901,-0.0011416653456398,0.12969154215928413,-0.05836852646517814,-0.22942641240021747,0.0005097480229127285,-0.0051171484372278,-0.0232101066828262,0.006800625462301191,0.2503796553713242,-0.2482703248372278,0.1255287193965091,-0.0010096485638867,0.06800625462301191,-0.12554536529994192,2.5621036623739997,-0.009426825970435714,0.0041641603122497,-0.0061834574400231,-0.0330426972336594,0.0333742784653244,-0.1453554510855204,0.06035779189080932,-0.010105883434672,-0.330426972336594,-1.0556952422186565,0.006581107366073979,-0.01872719615860257,-0.0138665510861921,-0.0063452157831519
569.7476462,-0.0035834074558307,0.0161019413112967,-0.0177913016275478,0.013102248911069179,0.005504019353587509,0.0035572627737709334,0.0733292056385372,-0.0813227161038875,0.0446566157606332,-0.00435027794652925,0.035572627737709334,-0.025071256419184167,0.8232321118324312,-0.00023446206413153125,-0.0127404604997838,-0.0051171484372278,0.002095879487979791,0.2503796553713242,-0.2482703248372278,0.12405514820205313,-0.0010096485638867,0.020958794879797907,-0.0007368330778337544,2.8694862880400445,-0.004785231919211638,-0.0116899446618643,0.0041641603122497,-0.020286282287862147,0.0333742784653244,-0.1257054643175562,0.045678534400574324,-0.010105883434672,-0.20286282287862145,-1.443385854204282,2.5361969595748337,-0.018557033516592613,0.015777447636801,-0.0138665510861921
570.2476462,-0.0087867680060491,-0.0010320839299177,0.0051416987115555,-0.008654999273668014,0.005842207977867121,-0.004159876410549078,0.0733292056385372,-0.0813227161038875,0.03844500540062261,-0.00633136089702365,-0.04159876410549078,0.05416678359557035,2.8866011000234826,-0.0017894267808438167,-0.0035834074558307,-0.0127404604997838,-0.023045294442144395,0.0927726657269313,-0.2482703248372278,0.08853830475581721,-0.0036077706849704,-0.23045294442144396,-1.968191616484879,5.470490171687,-0.004102841375703649,0.0161019413112967,-0.0116899446618643,-0.007201565984950975,0.0333742784653244,-0.0588971586065492,0.02708020354322071,-0.00454575720400365,-0.07201565984950975,-0.5873934615501131,0.2814406722496971,-0.014248173111474773,-0.0177913016275478,0.015777447636801
570.7476462,-0.0083588478990341,-0.0067667385190052,-0.0010478581563523,-0.010020690615675877,-0.0015865126404082663,-0.007450200505697338,0.0733292056385372,-0.0813227161038875,0.037099865096985506,-0.0079522106279268,-0.07450200505697338,0.3292969429443153,4.005512279223337,-0.0029838669841511407,-0.0087867680060491,-0.0035834074558307,-0.032999234866738045,0.0161019413112967,-0.2482703248372278,0.07917046648197326,-0.00647509797951415,-0.3299923486673805,-2.712147794813088,7.6750381194139266,-0.004587186310849385,-0.0010320839299177,0.0161019413112967,-0.0033765740211922648,0.0333742784653244,-0.0588971586065492,0.024633835104958337,-0.00189707839060385,-0.03376574021192265,-1.0584522538795043,2.5284308439108307,-0.01184811584690705,0.0051416987115555,-0.0177913016275478
571.2476462,0.0343518244067216,0.039227034353937,0.0136505070916224,0.04462591136738099,0.020247828300504044,0.0041172535453635715,0.0733292056385372,-0.0232101066828262,0.02855754561829756,-0.00633136089702365,0.041172535453635715,1.9504526780428961,3.7012416572495845,0.0038044405414620844,-0.0083588478990341,-0.0087867680060491,-0.004249498947621567,0.039227034353937,-0.0690542854097092,0.027930834218008,-0.0036077706849704,-0.04249498947621567,-1.1515910862540792,3.356214326504819,0.003379035628202685,-0.0067667385190052,-0.0010320839299177,0.0038781925486248954,0.0333742784653244,-0.0177913016275478,0.015429057314408577,0.0020469202776016004,0.03878192548624895,0.44288728755638074,-0.006356891697152938,-0.007212002585356241,-0.0010478581563523,0.0051416987115555
571.7476462,-0.0184553250789759,-0.0103394168184573,-0.0226560618108864,-0.012595207782442556,-0.009817025890440638,-0.005061199526387739,0.0343518244067216,-0.0232101066828262,0.015693550306384255,-0.0079522106279268,-0.050611995263877385,1.8966737899802686,4.876990427353546,-0.00024278957134482235,0.0343518244067216,-0.0083588478990341,0.0016219879115036237,0.039227034353937,-0.0172284027915929,0.016712824992045152,-0.0036077706849704,0.016219879115036237,1.3376297374216755,1.9144011414050337,0.0008847715469917784,0.039227034353937,-0.0067667385190052,-0.0017248414789961847,0.015777447636801,-0.0226560618108864,0.013591704796042414,-0.00189707839060385,-0.017248414789961846,-0.16183608512253997,-1.2999625865780284,-0.010020013353634453,0.0136505070916224,-0.0010478581563523
572.2476462,0.0068186867233169,-0.0266458517255062,0.019433211003434,-0.018316124968683192,-0.013858195817994128,-0.004662712628650869,0.0343518244067216,-0.0232101066828262,0.01596454464837587,-0.0079522106279268,-0.04662712628650869,1.7485263728503668,4.039157706167339,0.0010411152095027637,-0.0184553250789759,0.0343518244067216,0.0006802430181122934,0.039227034353937,-0.0266458517255062,0.01810074082760946,-0.0036077706849704,0.006802430181122934,0.876092232248621,1.501974824500541,-0.004120796320735126,-0.0103394168184573,0.039227034353937,-0.0010450422645572946,0.019433211003434,-0.0226560618108864,0.01452752382197488,-0.00189707839060385,-0.010450422645572947,-0.013231112437414153,-1.2589429335530424,-0.004664881652349279,-0.0226560618108864,0.0136505070916224
572.7476462,-2.541677032815756e-05,0.0188537231052971,-0.018322201617066,0.017526843404518495,0.005682980407916235,-0.003910696970001735,0.0343518244067216,-0.0232101066828262,0.01599075609309935,-0.00673799816813095,-0.03910696970001735,1.5676432230954338,3.4961907099386726,0.0008472003040789597,0.0068186867233169,-0.0184553250789759,0.0015689365988006535,0.039227034353937,-0.0266458517255062,0.01881154810092381,-0.0036077706849704,0.015689365988006534,0.7117033680234535,0.6074002860585607,5.6389029452551514e-05,-0.0266458517255062,-0.0103394168184573,-0.002602632563778355,0.019433211003434,-0.0226560618108864,0.015530563495066662,-0.0036965369697521,-0.026026325637783548,0.17563348370507434,-1.6546945366622887,-0.007148030736843228,0.019433211003434,-0.0226560618108864
573.2476462,0.0166217489036534,0.0163905086661771,-0.0034515583970078,0.02305104368992215,0.0031790287609577052,7.248858864622523e-05,0.0343518244067216,-0.0184553250789759,0.015605536660663628,-0.00435027794652925,0.0007248858864622523,1.2854127937694722,1.6031258276634526,0.003715300049456131,-2.541677032815756e-05,0.0068186867233169,0.003826333209420674,0.039227034353937,-0.0266458517255062,0.019129645603440826,0.0015660381911660002,0.03826333209420674,0.30582862307476455,-0.03213124140869133,0.00302622896340247,0.0188537231052971,-0.0266458517255062,-0.0023132668251639446,0.019433211003434,-0.0226560618108864,0.015479958523050322,-0.00224970827668005,-0.023132668251639444,0.10919391986991492,-1.6371099648893899,-0.00647594485687315,-0.018322201617066,0.019433211003434
573.7476462,-0.0063394572070744,-0.0025556087317213,-0.0095887307468467,-0.0032314895777344195,-0.0033813186607853374,-4.974228833843474e-05,0.0343518244067216,-0.0184553250789759,0.015655408304977053,-0.004961432331452549,-0.0004974228833843474,1.2979637418191434,1.5942532681586914,0.0018871623664505795,0.0166217489036534,-2.541677032815756e-05,0.0031543563050235738,0.039227034353937,-0.0266458517255062,0.01923419869343681,-0.0017938463308194998,0.031543563050235736,0.4268655732082161,-0.043024519028269835,0.0020113493824708752,0.0163905086661771,0.0188537231052971,-0.0018854847912294047,0.019433211003434,-0.0226560618108864,0.015181443593531619,-0.00224970827668005,-0.018854847912294047,0.055990849161796315,-1.4991933329865421,-0.0070419059277774315,-0.0034515583970078,-0.018322201617066
574.2476462,-0.0068415189778215,-0.019568588766859,0.0126391703168526,-0.02136270036150149,-0.005450697761438638,0.0005401518638577952,0.0343518244067216,-0.0184553250789759,0.015229432153744067,-0.004961432331452549,0.005401518638577952,1.3326681505035842,1.8477308776767407,0.0003001293947647466,-0.0063394572070744,0.0166217489036534,0.0023664918945241037,0.039227034353937,-0.0266458517255062,0.02005370914058983,-0.0017938463308194998,0.02366491894524104,0.3783300461467357,-0.3339277377893666,-0.0019122757355891026,-0.0025556087317213,0.0163905086661771,-0.002199312523224245,0.019433211003434,-0.0226560618108864,0.014803481616948968,-0.00224970827668005,-0.02199312523224245,0.03516966052026189,-1.4385251726517743,-0.003463528428753789,-0.0095887307468467,-0.0034515583970078
574.7476462,2.499932448826403e-05,0.0179536308422068,-0.0098111303237278,0.014304277806823721,0.008999205043481655,0.0009009925418896915,0.0343518244067216,-0.0184553250789759,0.015163479570834536,-0.0031824369887012787,0.009009925418896916,1.2636643009853346,1.759189343351292,0.0002501057456235679,-0.0068415189778215,-0.0063394572070744,0.0025516608476151134,0.039227034353937,-0.0266458517255062,0.020202625536576358,-0.0017938463308194998,0.025516608476151136,0.35579315776279663,-0.44150810944685503,0.001699707278555607,-0.019568588766859,-0.0025556087317213,-0.0014012953928422447,0.019433211003434,-0.0226560618108864,0.014066307042974091,-0.00224970827668005,-0.014012953928422446,-0.004854170822365931,-1.1279533735170664,-0.004617637864203609,0.0126391703168526,-0.0095887307468467
