Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
2265,1132.7519354199999,-4.21036350407,4.9881999846600005,-7.41191185
2266,1133.25330388,-4.713703802422,5.14399001776,-6.71734720476
2267,1133.7496581020407,-4.761769278426531,5.504824087938776,-6.747295457632653
2268,1134.2460125999999,-5.173733166508,5.682016186539999,-6.33163230288
2269,1134.7473807000001,-4.84897151184,6.06042029114,-5.7053376892
2270,1135.24874918,-4.42973531806,5.41198671578,-7.1430679139
2271,1135.75011778,-4.42639725958,5.321410070780001,-6.62562394414
2272,1136.25148652,-4.61611573796,5.883114001379999,-6.82135990924
2273,1136.752856,-5.11708496706,5.671358349659999,-6.2751248108
2274,1137.25422528,-4.6226691102,6.085565002439999,-6.38321503612
2275,1137.7505799387754,-4.792993123569388,5.596494682469388,-5.813974064408163
2276,1138.24693504,-4.59889854126,6.137063909979999,-5.84924842522
2277,1138.74830488,-4.5547373749,5.68905455016,-6.877855425940001
2278,1139.2496744999999,-4.10522813428,5.64423774716,-6.85325258794
2279,1139.75104322,-4.57953181458,6.0515886567,-6.81364495252
2280,1140.25241232,-4.96488147586,5.4024036438200005,-5.93134969482
2281,1140.7537818800001,-4.42181977852,5.8699413940800005,-6.89305182494
2282,1141.2501378367347,-4.209017710795918,5.80691120067347,-6.758173856265306
2283,1141.74649386,-4.58162146918,5.92657462466,-6.25517729194
2284,1142.2478637,-4.68133211972,5.945812619,-6.237379302959999
2285,1142.74923396,-3.870261749256,5.361781118740001,-7.22701933598
2286,1143.2506040600001,-4.3754402252,6.06723711548,-6.88175032634
2287,1143.75197384,-4.92912682806,5.647647656279999,-5.8680253784800005
2288,1144.2533439400001,-4.63918875736,5.26855198978,-7.2009824796999995
2289,1144.7497011224489,-4.383200393979592,5.276649599693877,-6.948831463061224
2290,1145.24605812,-4.90832907718,5.20730535286,-5.67222055674
2291,1145.74742796,-5.259001849364,6.423403463680001,-6.1283999269
2292,1146.24879814,-4.17382448732,5.30319594728,-7.332316369599999
2293,1146.75016882,-4.4832190979,5.54856869178,-6.76530447686
2294,1147.2515395799999,-4.54710624394,5.6318405274,-6.409512350380001
2295,1147.7529105200001,-5.13876588132,5.647435098260001,-6.059171887180001
2296,1148.25428154,-4.206878750616,5.210814056399999,-7.20583239448
2297,1148.7506395306123,-4.651894702571429,5.592841055693877,-6.792302884306123
2298,1149.24699734,-4.83050291754,5.8683337369,-5.6440850647000005
2299,1149.74836802,-4.41067096258,6.65689092414,-6.54034627982
2300,1150.2497390199999,-4.23076907038,4.60605066834,-7.211511584659999
2301,1150.75111054,-4.149086929268,5.82781300054,-6.91807678526
2302,1151.25248218,-4.7251699585,6.73369620668,-5.50290165708
2303,1151.75385456,-4.47030395508,5.905678079179999,-6.907167471479999
2304,1152.2502130204082,-3.8926551818979593,5.353754565285715,-6.899751891836735
2305,1152.74657118,-4.05816899418,6.28005256344,-6.7541826048999996
2306,1153.24794314,-4.87118531796,5.860184683259999,-5.7411611939
2307,1153.7493152,-3.9850969482400003,5.58874514472,-7.35114421688
2308,1154.25068726,-4.48505428158,5.5205260071,-6.76675046996
2309,1154.75205876,-4.1550984283600005,5.3732263183999995,-6.6425178131
2310,1155.25343052,-4.74254283146,6.68462225646,-5.8363063384
2311,1155.7497890204081,-3.8582267760816324,5.422703022795918,-7.3381626608775505
2312,1156.2461476199999,-4.4504252929799994,5.991482647740001,-6.625836501879999
2313,1156.74752004,-4.2706162079,6.2453636992999995,-6.0811372100400005
2314,1157.24889256,-4.42231075742,6.124816378819999,-6.2913750182
2315,1157.75026516,-4.07190742492,5.963957885679999,-6.963902490220001
2316,1158.25163782,-4.5618326203,6.3383174011,-6.10908708802
2317,1158.75301118,-4.43588752444,5.90271124868,-5.6944942383
2318,1159.2493707142858,-4.939972172897959,6.457409502959184,-6.359323677469388
2319,1159.74572936,-4.1874461608799995,5.08855130312,-7.04951845094
2320,1160.24710206,-4.59424621578,5.8291661865,-6.616208523599999
2321,1160.7484759200001,-4.72591241456,6.41465864872,-5.72885678094
2322,1161.2498496800001,-4.720694265858,6.09799216,-6.258087240779999
2323,1161.75122318,-3.9489890350600003,5.26101366578,-7.15260907272
2324,1162.25259686,-4.49719703062,6.3897893646399995,-6.59827880878
2325,1162.75397002,-4.86409007264,6.164501852460001,-5.426069430479999
2326,1163.2503298571428,-4.328756467938775,5.690150943612245,-7.054197048306123
2327,1163.7466902200001,-4.48651524346,5.630358609039999,-6.79010490412
2328,1164.24806448,-4.35118167116,5.64538136908,-6.220536328220001
2329,1164.7494389199999,-5.0846234711,6.625213797,-5.66161361392
2330,1165.2508134999998,-3.9647512574,5.5154844909400005,-6.942634717
2331,1165.7521891,-4.91771755366,5.827552542099999,-6.66368080424
2332,1166.25356448,-5.03208871768,6.6049788756800005,-5.190618054200001
2333,1166.749925755102,-4.385793980204082,5.1068812063265305,-7.348827218714285
2334,1167.24628714,-4.6814129517200005,5.63057116702,-6.81305218502
2335,1167.74766202,-4.7048631867,6.00042804564,-5.896424322540001
2336,1168.2490372,-4.47828535768,6.53985230718,-6.2709604706
2337,1168.75041292,-4.1422222046,5.13117067568,-7.06426877734
2338,1169.25178884,-4.88852226568,6.3037812195,-6.36919818402
2339,1169.75316494,-5.23643777162,5.45842015686,-5.207850219639999
2340,1170.2495274285714,-4.745129391469388,5.939495694,-7.038739396489795
2341,1170.74589008,-4.68675983274,5.140256781000001,-6.88406152018
2342,1171.24726668,-4.246752832064001,4.99647777108,-6.64064071654
2343,1171.7486434,-5.09469752192,6.80831004646,-5.51117644964
2344,1172.2500203,-4.23448434448,5.64563284614,-7.1887648862
2345,1172.75139736,-3.9624939514,5.776706277580001,-6.9505322936
2346,1173.25277452,-4.0654019532,6.2309486756800005,-6.4599185303
2347,1173.75415194,-5.1316856048399995,5.79167215568,-5.57732688908
2348,1174.2505157959183,-4.502893327979591,6.167584645795918,-6.695799482979592
2349,1174.74687972,-4.07302110904,5.389961517340001,-6.75414967342
2350,1175.2482576,-4.170237945586,5.73000040274,-6.698734908960001
2351,1175.74963592,-4.97368017884,6.9797904511399995,-5.04062995606
2352,1176.25101446,-4.876903427159999,5.84341355874,-6.56881408046
2353,1176.75239316,-3.4613510833709604,5.84729049688,-7.43952642532
2354,1177.25377192,-4.37556296996,5.77545188594,-6.31151413864
2355,1177.7501362244898,-4.398774130714286,6.219780186265306,-6.625592417838776
2356,1178.24650074,-4.45813126832,5.81667316592,-6.47512391056
2357,1178.7478797200001,-4.5856660583019995,5.28112883608,-5.680866577294
2358,1179.24925884,-4.95050836488,6.106659136939999,-5.94938419188
2359,1179.75063834,-4.94848756732,5.719695831438,-8.779575777939861
2360,1180.25201804,-4.2098246247010005,5.222525702115,-5.6661012823108
2361,1180.7533972800002,-3.7786312955659995,4.7447163117918,-5.35772754837
2362,1181.2497630204082,-6.116562176121225,6.071618901355102,-6.363887655742469
2363,1181.74612908,-6.561916424382,6.9266389804422,-8.354331079146
2364,1182.24750946,-4.7328998839695995,4.846570505173999,-4.7133056302932
2365,1182.74889028,-4.3214295409534,4.4885779537528,-5.027151983916
2366,1183.25027168,-6.785479522684,7.103520153822,-6.86494028299104
2367,1183.7516538,-6.0724103575152,6.915163843034,-6.977069110134
2368,1184.25303624,-4.536897472948,5.230686730993,-5.183034823708
2369,1184.7494055714285,-4.238203956355101,5.165323959625102,-4.715222196006122
2370,1185.24577516,-5.3636522279348,6.012430087064001,-4.949152185268
2371,1185.74715808,-6.7002018586212,7.723710461354,-8.232481466304
2372,1186.24854156,-5.0336993683380005,6.146817626938801,-6.006771853728001
2373,1186.7499258999999,-4.1146854676862,4.596353833494,-4.46761554552
2374,1187.25131054,-4.271765817262,5.963176510902,-5.433101806526
2375,1187.75269558,-6.1369142213745995,6.628551855135999,-6.8886360076166
2376,1188.25408092,-5.577159237796399,7.1803014861392,-8.111817388984
2377,1188.7504527142858,-4.961243245780204,5.788279537036734,-5.9000359142142855
2378,1189.24682482,-4.1784618440926,4.7925059323104,-5.0535181552432
2379,1189.74821122,-3.8121885132634,5.6213653106224,-5.5473651949553995
2380,1190.24959788,-5.1451695648196,5.8390516296440005,-6.184075149936
2381,1190.75098448,-6.2444715546800005,7.723767343038,-8.011849273934
2382,1191.2523711200001,-4.6041286650282,6.06132441081,-7.034792074806001
2383,1191.75375872,-4.69888761301,5.4178724763108,-5.272880987523999
2384,1192.250132632653,-3.5851212325083677,5.479520584440817,-5.546397839062244
2385,1192.7465057,-5.001109140202001,5.349620406965999,-5.3699750795874
2386,1193.24789276,-5.4323354006208,6.757640414322,-6.875999285683999
2387,1193.74928044,-5.297010809352,6.2565424530216,-8.646709075727
2388,1194.2506683,-4.954549960396,5.660868164238,-7.098119384676
2389,1194.7520562,-4.4384232513228,5.293648800675999,-4.977281689004
2390,1195.25344424,-4.1966370483046,4.9781738342332,-5.4116544067788
2391,1195.7498189387754,-4.209405679506123,5.421649092010204,-6.350152952089795
2392,1196.24619366,-5.9550544006342,6.9867719334139995,-7.263950537160801
2393,1196.7475813,-5.228878491105999,6.584166156262,-8.0832507929692
2394,1197.24896904,-4.082643099878,5.3813125030806,-5.686327221832
2395,1197.7503575,-4.07318876013,5.006997894304,-5.154243694724601
2396,1198.2517459599999,-4.7001180541280005,6.0109242183936,-5.919239877128
2397,1198.75313408,-5.805308798364,7.877207263098001,-7.863615527509699
2398,1199.2495082857142,-4.829367482621837,6.160579824895103,-7.044687232283877
2399,1199.7458827,-3.7401493194,5.0510033845324,-5.04969211127
2400,1200.2472711,-4.6145529878042,4.7286008237944,-5.410456897042
2401,1200.74865944,-5.464275979488,6.763133990318,-6.453404077038
2402,1201.25004774,-5.413660235386,6.77031306120566,-8.67880533116
2403,1201.7514361,-4.4408601837994,5.590017498782,-6.3478286228502
2404,1202.25282438,-3.9154916932840003,4.9094697054126,-4.80758856793
2405,1202.75421314,-4.5290328275939995,5.16318609928,-5.566387637069999
2406,1203.2505878979591,-6.211751983214693,7.663326275812245,-8.1253939724
2407,1203.7469617,-5.3929702605462,6.298880410652,-7.1797775754819995
2408,1204.24834932,-3.723051873998,4.87301451404954,-5.8650405850276
2409,1204.74973736,-4.5407744108956,5.80671886598814,-4.841627783158
2410,1205.25112536,-6.272666922008,6.9346143948178,-8.918983877488
2411,1205.7525133,-3.4354489471048,3.2849728640017997,-4.0943337892368
2412,1206.25390114,-6.117107409983,7.560340191717599,-5.3304452823852
2413,1206.7502750612246,-4.469436371765714,5.122079193685714,-9.401520865102654
2414,1207.24664878,-5.1397568205972,6.0447628506080004,-7.266830548308
2415,1207.74803644,-2.4566673339708003,4.0080502167312,-5.1956655576636
2416,1208.24942386,-5.6768339627904005,6.7488626679084,-4.6491969452260005
2417,1208.75081122,-6.239163592434,7.8520116577407,-7.495647720381999
2418,1209.2521985399999,-4.553312338416,5.178684869454799,-8.555012759128
2419,1209.75358626,-4.123496145692,6.2239342622519995,-5.8321958860886
2420,1210.2499599795917,-4.070931393528367,3.7244783768118364,-2.8989756306491836
2421,1210.74633266,-6.087741476280001,7.664580423054,-7.316048199498
2422,1211.24771906,-5.114947412068,6.0172530576244005,-8.225455078108
2423,1211.74910622,-4.931982888696,5.8058596527635995,-6.7545777833026
2424,1212.2504931,-2.8747898437928,3.91924289238994,-4.15984356113
2425,1212.75187946,-5.75457929113,7.566246908637201,-5.16262626329
2426,1213.25326576,-5.843033349338,7.3642509611913995,-7.663077547784
2427,1213.7496381836736,-4.846260924085715,5.311499577698571,-8.533937259722448
2428,1214.24601052,-3.2712434144082,5.1038644593002,-5.235982717536
2429,1214.74739662,-5.493510186582,5.3825579134796,-3.7642462097459997
2430,1215.2487826,-6.192661294682,7.28064981060778,-7.973846301349201
2431,1215.7501689800001,-4.8143155791200005,5.3605207396458,-8.318468655422
2432,1216.25155528,-4.4860961150352,5.265213931483999,-6.61168493074
2433,1216.75294066,-3.6627542632676,3.683734634335,-2.9286568266736195
2434,1217.2493120000001,-5.9553779727122444,7.781461225199387,-7.591408482665306
2435,1217.7456835,-4.3616509002586,6.614011093161601,-8.229822995288
2436,1218.2470686200002,-4.9480774200728,5.824331241021801,-7.393829452838
2437,1218.74845382,-2.8660510163072,4.4437102569484,-4.647328829947
2438,1219.2498389,-5.7861965420922,5.94357327563,-4.6318001222557
2439,1219.7512239,-5.825926922733999,7.608590854078,-8.197086071638001
2440,1220.25260882,-4.4652175322346,5.334495858836784,-8.4410367731168
2441,1220.7539937,-4.853294522094,6.23159533055,-6.3682311943588
2442,1221.250364612245,-3.069871271778571,3.249745181368612,-3.279896766387755
2443,1221.74673546,-5.438391806089999,7.157153622058001,-6.6655968203972
2444,1222.2481201,-5.5375246581108,7.5276900876102,-7.4149834623
2445,1222.74950462,-4.1077548797792005,5.838384017996,-8.453110665374
2446,1223.25088906,-3.9688916475346003,5.8417789582954,-6.4222897795680005
2447,1223.75227338,-2.8353887787899996,3.4332066102056,-3.4955998629422
2448,1224.2536576,-5.718588134568,6.8701973509688,-6.0437659242391994
2449,1224.7500278979592,-5.923072703036735,7.830693539781632,-8.30545117453
2450,1225.2463981199999,-4.205289056277,5.18172953816972,-8.323881399334601
2451,1225.7477825600001,-5.293094952264,6.4220143524524,-6.402438061046801
2452,1226.249167,-2.6085474974198,3.4910613008276,-3.6317058291176
2453,1226.75055042,-5.928281076158799,6.750072152716,-5.7000596646032
2454,1227.2519336799999,-6.4324566373852,8.042631262178599,-7.2110655119924
2455,1227.75331762,-4.8307064939219995,5.9327807190004,-7.546880181630001
2456,1228.2496875714285,-4.611066340267959,6.404068385529388,-6.804730102966735
2457,1228.74605712,-2.4691304168006,4.088813269193,-4.4022734251994
2458,1229.24744046,-5.7610428495626005,6.244806857254,-5.4305990110808
2459,1229.74882384,-6.379272235032,7.756186926179001,-7.0441236692034
2460,1230.25020716,-4.139872091662,5.7474840455846,-7.844051211628
2461,1230.75159094,-4.615040972914,7.199632287541601,-6.885058447786
2462,1231.2529745,-2.58578583063,4.1012583892908,-4.961303915256
2463,1231.7493438367346,-5.324076485410204,6.486552980183,-5.075031112544898
2464,1232.245713,-5.6115966248502005,8.10084520568242,-7.81320336002
2465,1232.7470955,-3.6928925902496004,6.1744322027566,-8.22795188631
2466,1233.24847778,-4.762735840082,5.7220938446894,-6.239226461854
2467,1233.7498605399999,-3.0316067413181997,3.639172302483,-2.4980083648904
2468,1234.25124316,-5.4202375578994,8.5515699188032,-6.808663311868
2469,1234.75262614,-5.5037219514322,7.7443046352926,-8.199472109923999
2470,1235.2540091199999,-4.12892685254,5.97468457931888,-8.3834724792356
2471,1235.7503771836734,-3.1163664214567346,4.6698726231297965,-5.493175861469796
2472,1236.24674508,-5.1019574250626,4.9620074527842,-2.84146015323
2473,1236.7481272,-5.6610597655584005,8.181371750076,-7.70124517819
2474,1237.2495092,-5.368068045016,5.945468334666,-9.0129255251258
2475,1237.75089106,-3.675989739882,5.891442682171401,-8.4241848174444
2476,1238.25227274,-3.4628300078414003,4.9519573517660795,-5.2260763184852
2477,1238.75365436,-4.7218408814458,4.5550936343916,-2.8904802153505
2478,1239.250022020408,-6.287402829772449,7.737596320278776,-7.446482306857143
2479,1239.74639004,-5.373642452748,6.955654641456,-7.7265365845780005
2480,1240.24777188,-4.919669494432,5.256193689079799,-8.4760968659418
2481,1240.74915284,-2.9172954528719997,5.647614724383,-5.0599128567964
2482,1241.25053364,-5.2485865080680005,5.0969847654416,-2.970348129146
2483,1241.75191472,-5.684626757802,7.989689355444,-7.8319593571952
2484,1242.25329562,-5.34113305641,7.0902188140032,-8.0839633116044
2485,1242.7496624285716,-4.534309630308571,5.644199560842857,-7.653202430581633
2486,1243.24602914,-3.0429950592166,4.272367565734,-4.28572578751
2487,1243.7474102400001,-5.071519720306,6.6062572172098,-4.6129153930816
2488,1244.24879144,-6.085472195474,7.5865746367768,-7.8292978913064
2489,1244.75017196,-4.5492737366546,5.79876440752534,-8.414215548473999
2490,1245.2515524399998,-4.876229827888,6.4962509766352,-6.363318410948
2491,1245.7529324,-2.62165424198,3.1754755644624,-2.8161657531274
2492,1246.2543122,-5.8663368894342,7.472062765746,-7.1260602809436
2493,1246.7506786938775,-5.772788282298102,7.192591907293469,-7.940846109838163
2494,1247.24704512,-4.6229325624960005,5.7612194820604,-8.230194222706
2495,1247.7484256999999,-4.054262118356,6.532053524678201,-5.123910772854
2496,1248.2498064,-4.1265887144746,4.16744774775874,-2.7117219452540002
2497,1248.7511864,-5.355769619824,7.7434813479,-7.41342969364174
2498,1249.2525664,-5.008054696446,6.60376639690194,-8.615977981551401
2499,1249.75394596,-4.122169903728,5.830666067484,-8.5771337583402
2500,1250.2503115306122,-3.628708144344898,5.82298593640204,-4.852648661064081
2501,1250.74667802,-4.309358642678,4.2702958738462,-3.452968515072
2502,1251.24805854,-5.697386224448,7.9096418149479994,-7.50648218981
2503,1251.749438,-4.9534033449009005,5.940169354291999,-8.740518997414
2504,1252.2508173400001,-4.9165679444,5.4022689241226,-7.8504788454044
2505,1252.75219728,-2.60988272101676,4.6450595491134,-4.8654582279984
2506,1253.25357736,-5.356823428414,6.1628582703185995,-3.9692000060560004
2507,1253.7499435510204,-5.534153912757143,8.12194807714898,-8.257104772581632
2508,1254.24630978,-4.9073740629380005,5.5626783509134,-8.7439169309
2509,1254.74768954,-3.7035743774639998,5.9107495327772,-8.300664679282
2510,1255.2490691799999,-3.0567155274520004,4.35272047115028,-4.8007358186776
2511,1255.75044878,-5.0839289150894,5.446528884876,-3.486810140792
2512,1256.25182832,-5.5876823546,7.868387603954,-6.947568456862
2513,1256.75320786,-5.641863684065999,7.1322933196396,-7.327846664628001
2514,1257.2495735306122,-3.7802114587783673,5.660173486589796,-9.111430234796327
2515,1257.7459387,-3.76359057307,5.155465155187399,-5.04001323842234
2516,1258.24731748,-4.1043898773092,4.2207728576978,-2.7191315368919997
2517,1258.74869678,-5.300495562334,7.503994362994,-7.4501213927513
2518,1259.250076,-5.62686188058,7.221429959026,-7.819619018644
2519,1259.75145554,-4.548070239173,5.567737829572001,-7.91095009471
2520,1260.25283516,-4.704273413354,6.4389680971686,-6.6195825070744005
2521,1260.7542139,-2.211812512264344,3.642465454247,-3.8807549289475998
2522,1261.250578612245,-5.443350901849388,6.102833582151837,-5.558400430841225
2523,1261.7469435,-5.947749591136,7.2664144133144,-7.721072946176
2524,1262.24832188,-4.7340045866638,6.6855443387098,-7.4902230004384
2525,1262.7497009,-3.7410743955088,5.618766714519399,-7.8396503633290004
2526,1263.25107996,-2.7439289703691996,5.1498069214004,-5.010018612456
2527,1263.75245802,-5.106807339222,5.639507583651801,-3.2845237975492
2528,1264.25383566,-6.131172161704,8.162672635064,-7.061562404986001
2529,1264.7502005102042,-5.00577716758898,7.097835892922449,-8.160289773681633
2530,1265.24656544,-4.3783052672972005,5.3908506683279995,-8.2143511685264
2531,1265.74794344,-3.01440151981,4.5313260593744005,-5.260064639475001
2532,1266.24932136,-4.848684109658,5.5536820589124,-3.263121304408
2533,1266.75069914,-5.797902200435,7.746463147332,-7.7254438571692
2534,1267.25207684,-4.1602926268955995,6.590893167133999,-8.07528435965
2535,1267.7534540200002,-4.6794879548170005,5.440640130838,-7.9552310119516
2536,1268.249817122449,-3.038073110791225,4.3658059536046325,-4.469586060183062
2537,1268.74618106,-5.6230148807600004,6.501885260394,-4.4422313324024
2538,1269.24755894,-5.909495141602,7.3636671757788,-7.4557167572556
2539,1269.7489356199999,-4.3687551269108,6.3047062961502,-8.50234328604
2540,1270.25031192,-4.5748106321466,5.779969491463,-7.755363638722
2541,1270.75168874,-2.87793630064,4.831550738710201,-4.759152291918
2542,1271.25306546,-5.366984298562,5.638534606926,-3.429955370688
2543,1271.749428632653,-5.2255599227879586,6.892869265944898,-8.451312140930613
2544,1272.2457919600001,-4.7984036684122,6.360983267562,-8.167214190799
2545,1272.74716786,-4.3088916140452,6.0105978969612,-8.1387194455436
2546,1273.2485434799999,-3.7495467771441997,5.8382971983826,-5.112208108298001
2547,1273.74991994,-4.26371256395394,4.225925143366,-3.1568123747672003
2548,1274.2512965600001,-5.1696107390006,7.347452893183,-7.0187334689959995
2549,1274.75267244,-5.779981466874,7.50101855156184,-7.6894766510379995
2550,1275.25404824,-4.1679926146442,5.627050488119,-8.0628512144594
2551,1275.750409755102,-5.0904734897204085,6.51141963748551,-6.8904834109397965
2552,1276.24677098,-2.478132696577,3.7406971802108,-3.9550544218028
2553,1276.74814666,-5.3642360139394,6.196996279792001,-5.24939482744972
2554,1277.24952248,-5.695850418408001,7.450768048198,-7.368130893121999
2555,1277.75089738,-4.951107119855,6.5225482910906,-7.9618442596188
2556,1278.2522725,-4.3034698880646,5.70813686823656,-7.9005467282832
2557,1278.75364788,-3.9960631439000003,5.951590603746601,-5.163707015712601
2558,1279.2500097551022,-4.587623253246939,4.5484506318938775,-2.558837034107755
2559,1279.746371,-5.848410168178,7.605195913536201,-7.021038675227399
2560,1280.247746,-5.85624786957622,7.08911710480462,-8.0569564724712
2561,1280.74912014,-4.38046976632,6.1522363584418,-8.222805587926
2562,1281.2504942799999,-3.7857864166856,5.3162458100092,-5.901953823656999
2563,1281.75186876,-3.729114266964,3.8541253053420004,-3.64318396021
2564,1282.25324324,-5.0997360443302,7.351781890813999,-6.993765390188
2565,1282.7496041632653,-4.971064658726327,8.015223073634083,-7.764650265481632
2566,1283.24596526,-4.38590945438,5.425036578022,-8.801083053295999
2567,1283.74733894,-4.171330673196,6.4502097197736,-5.3622541347879995
2568,1284.2487122,-4.10160267318,3.77113787858484,-2.7266189665852396
2569,1284.75008602,-5.616446539246,7.9635117923184,-7.392242752135001
2570,1285.25145974,-5.4163217012104,7.216035178030401,-8.41322161531574
2571,1285.7528337,-3.4670242857184004,5.622437082238,-9.087192087272
2572,1286.25420778,-2.723849725208,5.2517269777378,-5.894358617984199
2573,1286.7505674081633,-4.352685278974694,4.007127339781633,-2.6297192260493873
2574,1287.24692688,-4.631880954036,7.311350966844199,-7.915494644246399
2575,1287.7482996400001,-5.216238775604,7.3439052703086,-7.9088484650919995
2576,1288.2496719,-3.844664977856,5.9665744444416,-8.125214529274
2577,1288.75104468,-4.181605307164,6.6441075074038,-6.5407324774107
2578,1289.25241734,-2.7817942291719997,2.6069548095597996,-2.9421557556803997
2579,1289.7537902200002,-5.3184671905480005,7.52223543057,-6.2984612825627995
2580,1290.250149612245,-5.571554708888206,8.58427238269551,-6.962786117790204
2581,1290.74650794,-4.462960226426,6.190257293772399,-8.398423388604
2582,1291.24787958,-4.802053079442,6.1867665527178,-6.403141598528
2583,1291.74925176,-2.779342327896,2.8890132660362,-2.834532559416
2584,1292.25062396,-5.586736321986,7.8869639735546,-6.302697473304599
2585,1292.75199636,-6.2125160065608,7.697350277694,-8.158292743324973
2586,1293.25336908,-4.959160373089,5.5552897155625995,-8.867431081982
2587,1293.7497273265308,-4.158294618661224,5.948150145917347,-6.383197501209388
2588,1294.24608552,-3.3634247223200004,3.3665711790595996,-2.88534289857
2589,1294.74745708,-5.694194861088,7.4769066919874,-7.2494307315566004
2590,1295.24882824,-6.2142254514698,7.10102633937,-7.902178335492
2591,1295.75020034,-4.172929348785,5.5822276975196,-8.5879023651176
2592,1296.25157274,-4.0956091366972,6.3648093109626,-5.899256432922
2593,1296.75294408,-4.1117425872540005,3.5255316194842,-2.1446232330192
2594,1297.25431508,-5.37725593867,8.377446011506999,-7.455279666272201
2595,1297.7506729591837,-5.0677849562959185,7.446738916367837,-8.630596459820408
2596,1298.24703068,-4.2578118351428005,5.5903108889472,-8.06800948824576
2597,1298.74840208,-2.837849661252,4.3506248290795995,-4.4776686401446
2598,1299.24977344,-5.162775952222001,6.671204159472199,-4.177195477256
2599,1299.75114478,-5.5146851533324,7.105606814412999,-8.6242198426098
2600,1300.25251604,-4.104892831364,6.7508056271040005,-8.4891676849674
2601,1300.75388758,-4.590013018494,5.4391312680848,-8.108649975633801
2602,1301.2502457346939,-2.5391850435436734,3.8869609008061223,-4.029055209915102
2603,1301.74660288,-5.3935750029662195,7.077034231653999,-4.506828002892
2604,1302.24797334,-6.091178329488,6.984397870174999,-8.0284138280924
2605,1302.74934444,-4.235717779489,6.6980762787731996,-8.0313058133468
2606,1303.25071546,-4.396477478066,6.24407038905406,-6.37035976878788
2607,1303.75208646,-2.990969247426,3.08714724421826,-3.0553443785680003
2608,1304.2534574000001,-4.9940588010992,8.253461837684,-6.210189843767799
2609,1304.7498145510203,-5.392401748979592,8.172191554359184,-8.194153028194673
2610,1305.2461716799999,-4.433711050308,5.614695181158001,-8.684873712614
2611,1305.74754246,-3.1053493927919997,4.779027959861,-5.7333025356702
2612,1306.2489132199998,-5.308003949034,4.9615344363039995,-2.8130073213613995
2613,1306.7502842200001,-5.24316777633096,7.323990683455,-7.8377972167416
2614,1307.2516556199998,-5.2245195555351005,6.9752219516524,-8.696729058739999
2615,1307.7530260199999,-4.730549770984,4.949520419524228,-8.755652526928001
2616,1308.2493821836736,-2.584140537651429,5.260971997200612,-5.266605180876327
2617,1308.74573924,-4.74474325549628,4.8587461854092,-3.0352232206948004
2618,1309.2471103,-5.5528557769252,7.8225409426078,-7.684414178711981
2619,1309.74848034,-5.123934722954,6.5451153625728,-8.06140821542346
2620,1310.24984992,-3.939046709982,5.3663196806474005,-8.1078117184846
2621,1310.75122046,-2.708407837008,4.849788812432,-5.2723690521441995
2622,1311.2525913,-4.7885691196502,4.984811031803599,-3.1418405089181998
2623,1311.7539614999998,-5.45402829004096,7.204395382695,-7.95127623599
2624,1312.2503177959184,-4.785105444561224,6.565160942642858,-8.288154490240816
2625,1312.74667398,-4.573193994264,5.658305493594001,-7.7490826999174
2626,1313.2480431800002,-3.617751846204,5.5809313935994,-5.30498622428696
2627,1313.7494130999999,-4.6285997772,4.2295625792616,-3.098703213472
2628,1314.2507831,-5.4581567047099995,7.496698535433,-7.5956128421599995
2629,1314.75215296,-5.0658584932477995,7.121051696818999,-7.819038226438
2630,1315.2535228200002,-3.9753492187540003,6.328710379125,-8.17828217486
2631,1315.7498788367348,-3.413040301312245,6.248529585167348,-5.716685560991837
2632,1316.2462349,-3.7904926299660002,3.832686886839,-3.2931518554804002
2633,1316.74760472,-5.389994448443999,7.587820046722,-7.287715118022
2634,1317.24897462,-5.0364416658026,7.296843136597601,-8.6090264373908
2635,1317.7503441600002,-3.4354190096132,5.595843384208,-8.722224041691799
2636,1318.2517136000001,-3.567737850964,5.9479561613689995,-5.167832436768
2637,1318.75308318,-4.2857946439,4.2455822658892,-2.8761639862414
2638,1319.249439244898,-5.173089443816939,8.38073849134898,-7.989864582871837
2639,1319.7457946000002,-4.752440249524001,7.438798938034,-8.130399747018
2640,1320.2471631600001,-4.155957641152,5.732988189929029,-8.892908102282
2641,1320.7485325000002,-3.16008457024188,4.969021865728,-5.950012884479
2642,1321.2499019800002,-4.603149700875,4.404548693871,-2.749811737326
2643,1321.75127096,-5.274952679337,6.9495473417025995,-7.6021213072158
2644,1322.2526396800001,-5.7247672851677995,7.0302445309622,-7.833555038636
2645,1322.75400868,-4.629976913268,4.6846043149989995,-8.764496136578
2646,1323.2503639183674,-4.430343176418368,5.7591635536726535,-5.203506802944898
2647,1323.7467194,-3.72138134773,3.7623331876634603,-2.6451014833041397
2648,1324.248089,-5.551616354574,7.8127902191539995,-7.009434805042
2649,1324.7494578800001,-5.88768848844,7.605348595864,-7.8503501126798
2650,1325.2508266399998,-4.3053290220944005,6.0579713835468,-8.777459179508
2651,1325.75219514,-4.4633075041074,6.0006346161668,-6.506546566632
2652,1326.2535631599999,-2.89057002870854,3.6566948637716,-2.9457722352032
2653,1326.7499184693877,-5.19075576779796,7.52535909844653,-6.092789163633469
2654,1327.24627418,-5.6391842560839995,7.355383401657,-8.500065023648
