Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
762.2497597,0.3292723112964648,0.023924477849245,0.214605443025129,0.13132744671769622,0.36134721440402223,0.19504244395564804,0.036782286632421786,0.4659727173332248,0.10200142238827964,0.36782286632421785,-0.5385259631587276,-0.47709935728542063,-0.5942887187775857,0.6651442386081757,-0.17956324094678966,0.3143637338547263,-0.1319448378826469,-1.7956324094678966,-0.33699599662824276,-0.6491393723421355,0.126112487960743,-0.6591966815720318,0.057909202819886874,0.7112192377135133,-0.13221112197961746,0.5790920281988687,1.124790041535844,0.5836309059338569,-0.1272249528587396,-0.4089220382232237,13.777968386574468,1089,1431712.35197013,-128274.84397610716,11.32958182789514,0,625417.1793050321,-74264.03017601316,21.225598160315805,213,1107046.7186971556,-129120.99196056485
762.7497597,-0.0826999867681587,0.1152144824540837,-1.5734296199992914,0.766484367270323,-1.3467922587912922,0.4273346140868832,0.023009376804954036,0.46740671039232995,0.03313687325094089,0.23009376804954035,-0.4253774169551531,-0.6123695727932024,0.3292723112964648,-0.5942887187775857,-0.1044676831100489,0.28123206258872724,-0.10124100994794555,-1.044676831100489,-0.7457677640618029,0.5747407779248661,0.023924477849245,0.126112487960743,-0.09506875174718452,0.8799889367404955,-0.1651158613893336,-0.9506875174718452,0.36837944755298224,0.3832536061137221,0.214605443025129,-0.1272249528587396,6.482628834097029,1089,1431712.35197013,-128274.84397610716,20.554369694839824,0,625417.1793050321,-74264.03017601316,9.526066318627022,213,1107046.7186971556,-129120.99196056485
763.2497597,0.4379255060424403,-0.5533419163616182,0.723689406069854,0.06149689359911242,0.8429000513456801,-0.411125063526925,0.036314801132335206,0.47809346188272955,0.03313687325094089,0.36314801132335206,-0.43955424418825156,-0.7693859813002705,-0.0826999867681587,0.3292723112964648,-0.14832380941526635,0.31516686568459196,-0.11840519452114864,-1.4832380941526635,-0.40556567442574804,-0.9094555580393227,0.1152144824540837,0.023924477849245,0.024675945227542358,0.9038803103684655,-0.13221112197961746,0.24675945227542356,-0.0466472118456659,-0.12505918483430026,-1.5734296199992914,0.214605443025129,8.667903986064173,1089,1431712.35197013,-128274.84397610716,6.841295211268347,0,625417.1793050321,-74264.03017601316,16.00088265695633,213,1107046.7186971556,-129120.99196056485
763.7497597,0.2584537700367061,0.6851812676844439,0.0337824488415033,0.032524315193618286,0.172016550646814,0.850301632427763,0.07052909777299739,0.48078625486434445,0.2037137516533733,0.7052909777299738,-0.6837139270863146,-0.5935029398263032,0.4379255060424403,-0.0826999867681587,-0.06447965623734489,0.41074178206075607,-0.03188844436860115,-0.644796562373449,0.20009111399794688,-0.2009611377956832,-0.5533419163616182,0.1152144824540837,0.04735763327950988,0.9006502015342346,-0.04672125200861815,0.47357633279509875,-0.13965003219379285,-0.05039176329557904,0.723689406069854,-1.5734296199992914,16.12614035637009,1089,1431712.35197013,-128274.84397610716,17.6750649057631,0,625417.1793050321,-74264.03017601316,7.039452725027041,213,1107046.7186971556,-129120.99196056485
764.2497597,-0.2596765938574124,-0.951131869702542,-0.3291950548893889,0.16539771978391227,-0.419901219298136,-0.7958181802726926,-0.00899503635418386,0.4606680619924935,0.03313687325094089,-0.08995036354183861,-0.3167886845982197,-0.7609708507161186,0.2584537700367061,0.4379255060424403,-0.1446819409620141,0.49811257730664643,-0.03188844436860115,-1.446819409620141,-0.06086571403967778,-0.6036331980264963,0.6851812676844439,-0.5533419163616182,0.02815785690062052,0.907045396538627,-0.04672125200861815,0.2815785690062052,-0.06609324568428983,-0.17804171864677695,0.0337824488415033,0.723689406069854,21.199310022745486,1089,1431712.35197013,-128274.84397610716,9.825575432644227,0,625417.1793050321,-74264.03017601316,4.39897357747248,213,1107046.7186971556,-129120.99196056485
764.7497597,-0.0291724789614556,0.1715954663166723,-0.3196146563355768,0.10563056215106575,-0.28198127339030366,0.3404681293581553,0.00957945923949697,0.4551542529933859,0.059900627154292445,0.0957945923949697,-0.4687208916851986,-0.4929446884652166,-0.2596765938574124,0.2584537700367061,-0.11875225767170214,0.5080580002741407,0.06956948015166435,-1.1875225767170214,-0.21562286743738973,-0.8164608264400185,-0.951131869702542,0.6851812676844439,0.07969994060026826,0.866272940026085,-0.04672125200861815,0.7969994060026826,-0.17085781734390065,0.4750965667340442,-0.3291950548893889,0.0337824488415033,27.582684459526934,1089,1431712.35197013,-128274.84397610716,4.173525702081933,0,625417.1793050321,-74264.03017601316,14.020648365877728,213,1107046.7186971556,-129120.99196056485
765.2497597,-0.0575596417598123,-0.3736763209189573,0.2498411638965589,-0.11481969794696702,0.17196509182481437,-0.26594877714579845,0.08163721391294025,0.3646269764875444,0.059900627154292445,0.8163721391294025,-0.26401323546076855,0.11015784087160643,-0.0291724789614556,-0.2596765938574124,-0.18620487841115302,0.490637696493762,-0.17487592153485615,-1.86204878411153,0.17338483136918983,-0.4634133175715322,0.1715954663166723,-0.951131869702542,-0.010320038419197066,0.785715628800354,-0.04672125200861815,-0.10320038419197067,-0.1469493970762274,1.7624226228882887,-0.3196146563355768,-0.3291950548893889,8.959845387592267,1089,1431712.35197013,-128274.84397610716,8.697456283037154,0,625417.1793050321,-74264.03017601316,36.76064497046011,213,1107046.7186971556,-129120.99196056485
765.7497597,0.5697617644038736,-0.3110421955766685,-0.6215732259108807,0.858303083192737,-0.192707079151568,0.01129566300467505,0.12371601702632358,0.3961762516131666,0.11464064553762525,1.2371601702632358,-0.3466983626489627,-0.5456616181402362,-0.0575596417598123,-0.0291724789614556,-0.17263608018666293,0.4844696922360883,-0.14355885886371175,-1.7263608018666292,0.0942549757571703,-0.30535858937497856,-0.3736763209189573,0.1715954663166723,-0.21580410863840555,0.6167648534041295,-0.2234198045971582,-2.1580410863840553,-0.9191759210063752,2.131734300660175,0.2498411638965589,-0.3196146563355768,14.417029483488793,1089,1431712.35197013,-128274.84397610716,1.1919121046060313,0,625417.1793050321,-74264.03017601316,17.93056708407038,213,1107046.7186971556,-129120.99196056485
766.2497597,-0.9987871076020908,-0.6110000207974731,0.937634586849673,-1.2022361538089001,0.20782323153789584,-0.7471255835012754,-0.042677117594703086,0.48334512563378873,-0.04336606036063395,-0.42677117594703085,-0.7781564916643954,0.2668320947870565,0.5697617644038736,-0.0575596417598123,-0.16781641410920706,0.4793035894867951,-0.14355885886371175,-1.6781641410920705,0.09866676330597633,-0.21510668193132737,-0.3110421955766685,-0.3736763209189573,-0.08114844613111587,0.7098822104656909,-0.04672125200861815,-0.8114844613111587,-0.7250573083995735,1.3056386549875916,-0.6215732259108807,0.2498411638965589,12.734802688284324,1089,1431712.35197013,-128274.84397610716,7.505184773755856,0,625417.1793050321,-74264.03017601316,10.595047776946853,213,1107046.7186971556,-129120.99196056485
766.7497597,0.838429141990161,-0.4260746013981303,-0.2604375223397992,0.9001722580567977,0.25707858736836114,-0.09720980667944723,0.10059466848207159,0.5130959872869016,0.11464064553762525,1.005946684820716,-0.8519459057236504,1.4574001846016447,-0.9987871076020908,0.5697617644038736,-0.22303512304509437,0.4734506206469204,-0.3423592582478129,-2.230351230450944,0.4861629386044805,0.17523436034975098,-0.6110000207974731,-0.3110421955766685,-0.09446970307922184,0.7120893938988956,-0.11332753674914796,-0.9446970307922183,-0.6503538165191448,1.1562498503417717,0.937634586849673,-0.6215732259108807,32.262156087124865,1089,1431712.35197013,-128274.84397610716,7.679104563684187,0,625417.1793050321,-74264.03017601316,30.683769352519313,213,1107046.7186971556,-129120.99196056485
767.2497597,-0.96865053708891,-0.1255787365548991,1.0836926717411914,-1.3624318736019174,0.3452804724075304,-0.2852621420678926,-0.029197616356465894,0.6047900372862732,-0.04336606036063395,-0.29197616356465894,-0.4767442905377225,-0.3989655513899711,0.838429141990161,-0.9987871076020908,-0.2379854444855088,0.4671037231232843,-0.3423592582478129,-2.379854444855088,0.6070560581816199,0.5190637845546391,-0.4260746013981303,-0.6110000207974731,-0.007560980207615598,0.8014327183599924,-0.11332753674914796,-0.07560980207615597,-0.4313434628248333,0.25548848472183344,-0.2604375223397992,0.937634586849673,2.872364431632429,1089,1431712.35197013,-128274.84397610716,0.7447732636820558,0,625417.1793050321,-74264.03017601316,23.434240112489245,213,1107046.7186971556,-129120.99196056485
767.7497597,0.9129654350076232,-0.5194934711137489,-0.1109198803970647,0.8977283053026439,0.4225762700382739,-0.19334935927705796,0.07036892582111229,0.6731033147800164,0.11464064553762525,0.7036892582111229,-0.5240641426682469,-0.704984643748333,-0.96865053708891,0.838429141990161,-0.3014562398422921,0.4567863779145285,-0.3998754611585438,-3.0145623984229206,1.0772009024849665,1.6390321459978696,-0.1255787365548991,-0.4260746013981303,0.13868999375260707,0.5893022814069746,-0.038568715777780704,1.3868999375260707,0.5680761860261256,-1.122118109308722,1.0836926717411914,-0.2604375223397992,11.395432023992987,1089,1431712.35197013,-128274.84397610716,4.520149771968361,0,625417.1793050321,-74264.03017601316,25.403186665865466,213,1107046.7186971556,-129120.99196056485
768.2497597,-0.8063100751153931,0.1488111443431578,0.214084415825661,-0.8104015889254408,-0.280614965009742,0.11645942482853945,-0.054054632294671036,0.7115139308535261,-0.04336606036063395,-0.5405463229467103,-0.05944066695876404,-1.3687752284583417,0.9129654350076232,-0.96865053708891,-0.23124093377181448,0.46760341537037686,-0.3423592582478129,-2.3124093377181447,0.5820743140976998,0.45776357894252484,-0.5194934711137489,-0.1255787365548991,0.08772949472818778,0.5540742922211397,-0.038568715777780704,0.8772949472818778,0.8663326716169739,-0.09268521653988213,-0.1109198803970647,1.0836926717411914,20.156706603232802,1089,1431712.35197013,-128274.84397610716,23.654224461711912,0,625417.1793050321,-74264.03017601316,23.758140103033952,213,1107046.7186971556,-129120.99196056485
768.7497597,0.4690958331661816,-0.4704325422233248,-0.0744491975355703,0.5093391512357704,0.20191166148741346,-0.22825357717645825,-0.032990425981723484,0.7247878282869316,-0.04336606036063395,-0.32990425981723487,-0.12415691091443387,-1.5160570627881707,-0.8063100751153931,0.9129654350076232,-0.3468023147625913,0.3418438943697841,-0.3998754611585438,-3.4680231476259133,0.08766999588572881,0.0458604280775735,0.1488111443431578,-0.5194934711137489,0.07690633009048042,0.5562977946747534,-0.09268453896631751,0.7690633009048042,0.9256404774515944,-0.04987819077029444,0.214084415825661,-0.1109198803970647,22.412500250841003,1089,1431712.35197013,-128274.84397610716,7.8101853620220005,0,625417.1793050321,-74264.03017601316,20.476952375318234,213,1107046.7186971556,-129120.99196056485
769.2497597,-0.4013161233757872,0.2954263615338043,0.7914231772401061,-0.8339597006873118,0.4245365139589697,0.26152001688421067,-0.04715437893356097,0.7310667692046875,-0.04336606036063395,-0.4715437893356097,-0.0619426381263936,-1.6117293843309126,0.4690958331661816,-0.8063100751153931,-0.2221464916389567,0.32379141989151916,-0.3423592582478129,-2.221464916389567,0.5669990107500499,-1.3286710239194253,-0.4704325422233248,0.1488111443431578,0.18896815330342992,0.5778545179272025,0.06981760914504535,1.8896815330342993,0.399287527150705,-1.1310897736927987,-0.0744491975355703,0.214084415825661,28.787940418204343,1089,1431712.35197013,-128274.84397610716,21.20897066762928,0,625417.1793050321,-74264.03017601316,24.127090542119763,213,1107046.7186971556,-129120.99196056485
769.7497597,0.2607815531380305,-0.6005939701479922,0.2166612792956783,0.2086384225747941,0.3244637957864843,-0.42735704893286075,-0.018158975723612365,0.7375802362967057,0.10161095568910909,-0.18158975723612364,-0.19771370658716378,-1.6695401261844316,-0.4013161233757872,0.4690958331661816,-0.29936543528542314,0.3112930138621894,-0.3998754611585438,-2.9936543528542314,1.0588748987240366,0.02041826276077379,0.2954263615338043,-0.4704325422233248,0.24259574686655544,0.5496052969635083,0.21537284756066966,2.4259574686655543,0.20695010775791667,-0.8182431162256495,0.7914231772401061,-0.0744491975355703,11.098803546402863,1089,1431712.35197013,-128274.84397610716,12.0396954036664,0,625417.1793050321,-74264.03017601316,21.757747742369162,213,1107046.7186971556,-129120.99196056485
770.2497597,-0.3807903876985322,-0.2075280765881752,-0.8411033034362185,0.1911465828326619,-0.9108534948917797,-0.029027422461889524,-0.05048205031748435,0.746526978133808,-0.060004417280250855,-0.5048205031748435,-0.04410908353945055,-1.817196861140358,0.2607815531380305,-0.4013161233757872,-0.28275061085234493,0.3113200448866575,-0.3685583984873994,-2.8275061085234494,0.8637086595011597,-0.3034791688838356,-0.6005939701479922,0.2954263615338043,0.13350130013327768,0.6475534293298731,0.06981760914504535,1.3350130013327768,0.11396078866556125,-1.0157678572895372,0.2166612792956783,0.7914231772401061,17.055008474890744,1089,1431712.35197013,-128274.84397610716,24.662660908413468,0,625417.1793050321,-74264.03017601316,11.686719943537536,213,1107046.7186971556,-129120.99196056485
770.7497597,0.0471968772543461,-0.4898597051470182,-0.5662072040716839,0.4448241703015296,-0.442195755609496,-0.26239348237455906,-0.1027385390324371,0.7159495744811514,-0.16679675522209303,-1.027385390324371,0.13429220852268178,-1.4820364815362883,-0.3807903876985322,0.2607815531380305,-0.3006323618093799,0.3181854326811692,-0.44825357181072756,-3.006323618093799,0.9817871075656237,-0.2919476155977086,-0.2075280765881752,-0.6005939701479922,0.1390379023171974,0.6405793303175229,0.06981760914504535,1.390379023171974,0.13176888795073946,-0.9873300510369829,-0.8411033034362185,0.2166612792956783,20.887634183874006,1089,1431712.35197013,-128274.84397610716,18.027743315576032,0,625417.1793050321,-74264.03017601316,23.842499147619936,213,1107046.7186971556,-129120.99196056485
771.2497597,0.0419147717243346,0.2821600906467714,-0.4061036720053229,0.18699616985345696,-0.31320887435966505,0.4714748391701371,0.0013316489002054364,0.64316661412382,0.044555824489340354,0.013316489002054364,-0.05028030896304514,-1.0327273985750598,0.0471968772543461,-0.3807903876985322,-0.21131635066495544,0.3455628559259231,-0.31680133899315277,-2.1131635066495544,0.540074990379973,-1.4808832723682694,-0.4898597051470182,-0.2075280765881752,0.004664076431697789,0.5936643577110183,-0.09268453896631751,0.04664076431697789,0.58482092908357,-0.1323981185155471,-0.5662072040716839,-0.8411033034362185,12.086906075726997,1089,1431712.35197013,-128274.84397610716,7.998869265177396,0,625417.1793050321,-74264.03017601316,10.017396861137879,213,1107046.7186971556,-129120.99196056485
771.7497597,-0.3565331827063814,-0.6040026123437986,-0.5416003761177054,0.13026141605794883,-0.6499450633635467,-0.4481959563397554,-0.11816458356944881,0.5780725800960748,-0.1573092054910234,-1.1816458356944881,0.26350371371507786,-0.36526950067617187,0.0419147717243346,0.0471968772543461,-0.2291091517595223,0.36203725141460025,-0.33898030940575,-2.291091517595223,0.5058723138279202,-1.5638608593973724,0.2821600906467714,-0.4898597051470182,-0.023452208946092828,0.6139269831684985,-0.09268453896631751,-0.23452208946092828,0.6140196679577693,-0.3796475604446507,-0.4061036720053229,-0.5662072040716839,14.212609406304825,1089,1431712.35197013,-128274.84397610716,7.671191734110352,0,625417.1793050321,-74264.03017601316,15.725651034052342,213,1107046.7186971556,-129120.99196056485
772.2497597,0.4152430644413794,-0.0912823453601886,-0.2108540954917285,0.4600700375564817,0.058867248285479026,0.14906875049059543,0.020224776583580135,0.5139382131602639,0.044555824489340354,0.20224776583580134,0.12277814739457035,-0.4357842537751263,-0.3565331827063814,0.0419147717243346,-0.2256795126400512,0.36328727539135164,-0.33898030940575,-2.256795126400512,0.4696348214373072,-1.6277004606850534,-0.6040026123437986,0.2821600906467714,-0.15290688566938485,0.475385412405888,-0.1608869879443966,-1.5290688566938484,0.608758558713736,0.4149519092488063,-0.5416003761177054,-0.4061036720053229,6.732929819073188,1089,1431712.35197013,-128274.84397610716,17.270124454865012,0,625417.1793050321,-74264.03017601316,13.15505983233726,213,1107046.7186971556,-129120.99196056485
772.7497597,-0.0669366415543122,-0.3527425972728206,0.0048076530146955,0.008366904183044522,-0.035524710200069934,-0.21756889003072064,-0.0777654310726134,0.4071285360997678,-0.012510934914988798,-0.777654310726134,-0.2968092741826396,-0.6115776879524297,0.4152430644413794,-0.3565331827063814,-0.20900442525595841,0.35195274304643437,-0.2801353369304979,-2.090044252559584,0.4129353742068012,-1.512895706003373,-0.0912823453601886,-0.6040026123437986,-0.1413341323282088,0.47792297076417417,-0.14265164651364942,-1.413341323282088,0.5131855299242412,0.23233547716131295,-0.2108540954917285,-0.5416003761177054,15.43751318600604,1089,1431712.35197013,-128274.84397610716,4.177923996770891,0,625417.1793050321,-74264.03017601316,7.498363550931109,213,1107046.7186971556,-129120.99196056485
