Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2,temp_Linear Accelerometer_X_mean,temp_Linear Accelerometer_X_max,temp_Linear Accelerometer_X_min,temp_Linear Accelerometer_X_std,temp_Linear Accelerometer_X_median,temp_Linear Accelerometer_X_sum,temp_Linear Accelerometer_X_skew,temp_Linear Accelerometer_X_kurt,temp_Linear Accelerometer_X_exp_avg,Linear Accelerometer_X_lag1,Linear Accelerometer_X_lag2,temp_Linear Accelerometer_Y_mean,temp_Linear Accelerometer_Y_max,temp_Linear Accelerometer_Y_min,temp_Linear Accelerometer_Y_std,temp_Linear Accelerometer_Y_median,temp_Linear Accelerometer_Y_sum,temp_Linear Accelerometer_Y_skew,temp_Linear Accelerometer_Y_kurt,temp_Linear Accelerometer_Y_exp_avg,Linear Accelerometer_Y_lag1,Linear Accelerometer_Y_lag2,temp_Linear Accelerometer_Z_mean,temp_Linear Accelerometer_Z_max,temp_Linear Accelerometer_Z_min,temp_Linear Accelerometer_Z_std,temp_Linear Accelerometer_Z_median,temp_Linear Accelerometer_Z_sum,temp_Linear Accelerometer_Z_skew,temp_Linear Accelerometer_Z_kurt,temp_Linear Accelerometer_Z_exp_avg,Linear Accelerometer_Z_lag1,Linear Accelerometer_Z_lag2,Linear Accelerometer_X_fft,temp_Linear Accelerometer_X_highest_freq,temp_Linear Accelerometer_X_power_spectrum_entropy,temp_Linear Accelerometer_X_spectral_energy,Linear Accelerometer_Y_fft,temp_Linear Accelerometer_Y_highest_freq,temp_Linear Accelerometer_Y_power_spectrum_entropy,temp_Linear Accelerometer_Y_spectral_energy,Linear Accelerometer_Z_fft,temp_Linear Accelerometer_Z_highest_freq,temp_Linear Accelerometer_Z_power_spectrum_entropy,temp_Linear Accelerometer_Z_spectral_energy
25.7515431602,-0.009285208064133,0.0367479376353042,-0.0348102380125946,0.08527923029030442,0.06109573356640932,-0.01765667300810127,0.0524585876270199,-0.0671256631409549,0.03162030381030523,-0.01857554583102795,-0.1765667300810127,0.82971776249069,2.5557639327205246,-0.017193532201581225,-0.0250201487403582,-0.013801488199716,0.03751133145192127,0.0634299436839457,0.0094680494441364,0.014009905542744063,0.03506961432164305,0.3751133145192127,-0.1347295047007717,1.8813879218841731,0.038239053522508185,0.0338140372612708,0.0485575137832778,-0.011796274207645951,0.0307664993983981,-0.0858735951862079,0.036504433460331075,-0.001356395289364,-0.11796274207645951,-0.8026373034439148,0.3143003670198447,-0.010991771888019312,0.0307664993983981,-0.0412355016720706,10.15139516776481,47.94359533003085,1.9241696988204233,8755.58219807406,6.149906660465682,17.110221329668217,1.9738542789492108,992.216243663552,8.602273497851284,26.6616406991249,2.0662890694801845,3481.705647894674
26.25284338,-0.0229173993829728,0.0302292481675993,0.005129761185489,0.05285838339536514,0.04699061897862592,-0.013235846632303058,0.0524585876270199,-0.0516648414067266,0.02663258179223628,-0.01857554583102795,-0.13235846632303058,1.6488151456060656,4.717167005568128,-0.018234235325470603,-0.009285208064133,-0.0250201487403582,0.03958745132426757,0.0634299436839457,0.0302292481675993,0.010488074782541447,0.03506961432164305,0.39587451324267564,1.5343070283889286,1.9874798951260948,0.03678272527616111,0.0367479376353042,0.0338140372612708,-0.002695938570476261,0.0307664993983981,-0.0412355016720706,0.02574240570648405,2.882163439100002e-05,-0.02695938570476261,-0.3267646333306786,-1.2273984707686207,-0.008060584056472347,-0.0348102380125946,0.0307664993983981,44.106608685354,47.94359533003085,1.9990371981997543,10532.861506467267,13.911466681604656,17.110221329668217,2.0355484850705388,1159.5474567118033,25.288181404123026,26.6616406991249,2.119713537722994,4034.3406997632687
26.7541440864,-0.008823729698213,0.0521788272203066,-0.0308470888561412,0.08241784402336044,0.07530008322266724,-0.01936407836482635,-0.0009901031305078,-0.0516648414067266,0.01379132399491281,-0.01857554583102795,-0.19364078364826348,-1.3452414108423518,3.069729629863132,-0.016523234302332858,-0.0229173993829728,-0.009285208064133,0.03846233967790365,0.0521788272203066,0.0302292481675993,0.007940171819186577,0.03506961432164305,0.3846233967790365,0.8647700524558827,-0.9107880396448422,0.039582016538733014,0.0302292481675993,0.0367479376353042,-0.005841937540190021,0.0307664993983981,-0.0412355016720706,0.0271755789328004,-0.001356395289364,-0.05841937540190021,0.0038903589220471843,-1.7379586701746323,-0.012203584929139411,0.005129761185489,-0.0348102380125946,24.108322076121734,47.94359533003085,2.039967638718123,10876.452261793798,4.556135038245731,17.110221329668217,1.9840655823865094,1114.9491750855796,8.57665582168332,26.6616406991249,2.1022694339044854,3991.7159366689757
27.25043154,-0.0209690209154648,0.0371309305464451,0.0174355089730479,0.04738997261886848,0.05103400733489159,-0.01629449631570017,-0.0009901031305078,-0.0250201487403582,0.00800568385400582,-0.0181908198745772,-0.1629449631570017,0.7277987468234939,-0.4601712302072407,-0.01733155914108412,-0.008823729698213,-0.0229173993829728,0.03911268570904834,0.0521788272203066,0.0302292481675993,0.0074801584070388295,0.0361243616021792,0.39112685709048345,0.8661947802851245,-0.8114292166972638,0.03913636454013521,0.0521788272203066,0.0302292481675993,-0.00668777927557695,0.0307664993983981,-0.0412355016720706,0.026191874888063304,-0.001356395289364,-0.0668777927557695,-0.02408135549167372,-1.6760458414269361,-0.006814658765105353,-0.0308470888561412,0.005129761185489,6.245898246002478,47.94359533003085,1.9199059375345278,9423.045136126384,7.840757399467603,17.110221329668217,1.9593898972448898,987.9474030065667,8.834764683284902,26.6616406991249,2.041996182242327,3439.00576063124
27.7467188468,-0.0284435330094937,0.0376062049137899,-0.0449298456638011,0.0745425492262256,0.06503078558374842,-0.01903983930359876,-0.008823729698213,-0.0284435330094937,0.00678907886356008,-0.02135374687191555,-0.1903983930359876,0.4146652866616122,-1.1685035370765118,-0.0193519180262495,-0.0209690209154648,-0.008823729698213,0.039323227643521905,0.0521788272203066,0.0302292481675993,0.0073963602974933046,0.03693943409087465,0.3932322764352191,0.8041930968154752,-0.8142932612280903,0.03885815369898151,0.0371309305464451,0.0521788272203066,-0.0109650105413057,0.0307664993983981,-0.0449298456638011,0.028738503457412426,-0.0157011732141778,-0.109650105413057,0.21666305577239914,-1.8770588185390322,-0.013744692746686396,0.0174355089730479,-0.0308470888561412,30.771923327198646,47.94359533003085,1.947285931855435,9833.217442591946,9.240199071227881,17.110221329668217,1.9939783738028298,1031.2713751871138,18.084446678707025,26.6616406991249,2.066540619676805,3585.6736408130396
28.24801913,-0.008863098739101,0.045952080888725,0.020703604142758,0.0551711788711125,0.058347707551800965,-0.01752747184115083,-0.008823729698213,-0.0284435330094937,0.007234528817102059,-0.0181908198745772,-0.1752747184115083,-0.022924642873306145,-1.5624528495700463,-0.01744485997404068,-0.0284435330094937,-0.0209690209154648,0.03914756911895497,0.0521788272203066,0.0302292481675993,0.007193151591330314,0.03693943409087465,0.3914756911895497,0.8545550951842731,-0.5202864206587954,0.04014795864257123,0.0376062049137899,0.0371309305464451,-0.005700192680961801,0.0307664993983981,-0.0449298456638011,0.029285358896895777,0.0022872518066373,-0.057001926809618006,-0.2507860935523719,-1.9147087934764053,-0.007481366039514686,-0.0449298456638011,0.0174355089730479,16.68907786059164,47.94359533003085,1.907251415823166,9505.450023613777,3.5594791955861482,17.110221329668217,1.9284315786817294,986.4881901327408,6.9723199748139075,26.6616406991249,1.9962987230190974,3381.742294753725
28.7493193708,-0.0140111220234836,0.0321505231759163,-0.0086791868157275,0.06761668332319348,0.0513321551137319,-0.01738732216013023,-0.008823729698213,-0.0284435330094937,0.007293386336762459,-0.0174900714694742,-0.17387322160130228,-0.0822649562990065,-1.6351756747682,-0.016820543983030303,-0.008863098739101,-0.0284435330094937,0.038900574666686685,0.0521788272203066,0.0302292481675993,0.007405154439135345,0.03693943409087465,0.3890057466668669,0.8229373911207543,-0.6362922619882002,0.03869387946681578,0.045952080888725,0.0376062049137899,-0.006512585605313112,0.0307664993983981,-0.0449298456638011,0.0292394224704067,-0.0017747128151192498,-0.06512585605313112,-0.14865307605104286,-1.9346827500676247,-0.007699151635189742,0.020703604142758,-0.0449298456638011,10.43496932032468,44.106608685354,1.8367775810956366,7315.75027516014,7.1672218648096715,13.911466681604656,1.998974293712926,745.0975854419135,1.4876526342939058,26.6616406991249,1.869591969566596,2739.796380035676
29.250619670000003,-0.0099722578524848,0.0430380179363078,-0.0231904532882294,0.07800799827107965,0.06481916245782869,-0.016210700662542078,-0.008823729698213,-0.0284435330094937,0.007460619898123006,-0.0139063051115998,-0.1621070066254208,-0.509807993420866,-1.4709871935205767,-0.015575401050203847,-0.0140111220234836,-0.008863098739101,0.03974053215289428,0.0521788272203066,0.0302292481675993,0.007344114769426553,0.0373685677301175,0.3974053215289428,0.46463799447993454,-1.0029854495797292,0.03948372282490523,0.0321505231759163,0.045952080888725,-0.01096569406088714,0.0307664993983981,-0.0449298456638011,0.027885763529760656,-0.015934820051978448,-0.1096569406088714,0.2650127015420376,-1.657933935510901,-0.010515751935742407,-0.0086791868157275,0.020703604142758,26.633845946677777,44.106608685354,1.9127601706563708,7861.843977708607,13.93624661414399,13.93624661414399,2.01220842079519,905.1246365079887,11.011577805210356,26.6616406991249,1.818290360879104,2534.9774312190716
29.751919670000003,-0.0199065640963066,0.0485209550772188,0.002896342307991,0.055257616476483355,0.06516696410786778,-0.01682120825220114,-0.008823729698213,-0.0284435330094937,0.007491295319221489,-0.0169588430598951,-0.1682120825220114,-0.2185084772539309,-1.697388883112046,-0.016362885240404346,-0.0099722578524848,-0.0140111220234836,0.03973687628228838,0.0521788272203066,0.0302292481675993,0.007339245523774281,0.0373685677301175,0.3973687628228838,0.46444831001552717,-1.0001645790489617,0.04112685596168952,0.0430380179363078,0.0321505231759163,-0.006552509662880982,0.0307664993983981,-0.0449298456638011,0.02599075712399304,-0.0028914222538682496,-0.06552509662880981,-0.07576113228025552,-1.4308087595045644,-0.008077189345972697,-0.0231904532882294,-0.0086791868157275,28.983280780108167,44.106608685354,1.931427705983694,6961.009560174024,10.729825992577878,13.93624661414399,2.0343087938940374,961.3280241374058,15.939518084104368,26.6616406991249,1.808178477002902,2329.1430553017335
30.25321911,-0.0330232114448,0.0235220924151046,0.0032669441232855,0.045850601578545674,0.04134366840025629,-0.017621514522645317,-0.008823729698213,-0.0330232114448,0.008780995457980249,-0.0169588430598951,-0.17621514522645318,-0.5522418602040586,-0.9904509791072807,-0.019392035459385372,-0.0199065640963066,-0.0099722578524848,0.03870768179767176,0.0521788272203066,0.0235220924151046,0.008831933880609424,0.0373685677301175,0.3870768179767176,-0.11188180382440024,-0.553952700404117,0.03792598986231044,0.0485209550772188,0.0430380179363078,-0.009302465190392241,0.020703604142758,-0.0449298456638011,0.022871053476721488,-0.0028914222538682496,-0.09302465190392241,-0.25027999224133834,-1.3884243239610023,-0.006014619624289387,0.002896342307991,-0.0231904532882294,22.74125553677205,44.106608685354,1.9287795947893347,6069.548379687215,1.738652259898219,13.93624661414399,1.9332157984424343,775.3773877310989,11.941528483761683,25.288181404123026,1.859109964535176,1760.9000730609916
30.74950567,-0.0166404869691046,0.0494271221923651,0.0105053626474839,0.053853663278526,0.0642822256861653,-0.01835704241314248,-0.008823729698213,-0.0330232114448,0.008300008888959147,-0.0182735255327056,-0.1835704241314248,-0.46112710722447875,-0.7156710847058559,-0.018891753915697956,-0.0330232114448,-0.0199065640963066,0.03997560025337785,0.0521788272203066,0.0235220924151046,0.009410497316728317,0.04032211142504885,0.3997560025337785,-0.39460603420384344,-0.9159034916731486,0.040017104831411285,0.0235220924151046,0.0485209550772188,-0.004770905124384391,0.020703604142758,-0.0449298456638011,0.02171563437608687,0.0030816432156382497,-0.047709051243843906,-0.7570532345565993,-0.4972298442614275,-0.003010986483966971,0.0032669441232855,0.002896342307991,8.909508731637683,44.106608685354,1.9198922050755989,6045.876901674225,11.204245947154712,13.93624661414399,1.9763857483149756,863.0911630429916,2.655587632733683,25.288181404123026,1.7783469607687707,1693.9531094042854
31.24579267,-0.0158605944738032,0.0342453468496962,-0.020597001043614,0.07230568156262566,0.055984350991178766,-0.01765136192222552,-0.008823729698213,-0.0330232114448,0.008168141874108966,-0.0162505407214539,-0.1765136192222552,-0.7805608732286536,-0.15945220496913798,-0.018340634017171637,-0.0166404869691046,-0.0330232114448,0.040377210121587535,0.0521788272203066,0.0235220924151046,0.009026188182550748,0.04032211142504885,0.40377210121587537,-0.47484093616387535,-0.44635284301723843,0.03896769428928126,0.0494271221923651,0.0235220924151046,-0.007343581347294692,0.020703604142758,-0.0449298456638011,0.021935193630300262,-0.0028914222538682496,-0.07343581347294692,-0.3574207945249259,-1.0247141271287634,-0.006208443676630067,0.0105053626474839,0.0032669441232855,26.793968610816535,30.771923327198646,2.0417120134042666,4818.400725868702,13.869501227962406,13.93624661414399,1.9770335763227846,861.9253221220457,23.377252437411766,23.377252437411766,1.8222410918694587,1600.9569221989261
31.74709166,-0.0077006215296259,0.0457955823062176,-0.0076183119914505,0.07135972964972297,0.06411170349814779,-0.017539051105366806,-0.0077006215296259,-0.0330232114448,0.008309505143460749,-0.0162505407214539,-0.17539051105366807,-0.7200980154482809,-0.20684931144809987,-0.016406086292163318,-0.0158605944738032,-0.0166404869691046,0.03973888563017864,0.0494271221923651,0.0235220924151046,0.00829494268538527,0.04032211142504885,0.3973888563017864,-0.6838896438753329,-0.1364116912756188,0.040209128474178776,0.0342453468496962,0.0494271221923651,-0.00502070366082562,0.020703604142758,-0.0449298456638011,0.02034174001252477,-0.00236098484172975,-0.050207036608256206,-0.6642177471239621,0.07611045810919796,-0.006464783370233782,-0.020597001043614,0.0105053626474839,8.903723531702694,30.771923327198646,1.9597633627795354,4316.465825271679,12.843296870573305,13.93624661414399,2.0425908968480955,1006.1172301409935,12.187883782697602,23.377252437411766,1.8620109673031742,1675.9424082158553
32.24839136,-0.0133420775333742,-0.0812331640208878,0.0517868080542875,0.043974872492900795,-0.07214336745131605,-0.01677635676715775,-0.0077006215296259,-0.0330232114448,0.008309724887097749,-0.0149358582486434,-0.1677635676715775,-1.0376405657908083,0.29978023573566454,-0.015848993790565296,-0.0077006215296259,-0.0158605944738032,0.027902476173445344,0.0494271221923651,-0.0812331640208878,0.0392225617416123,0.04032211142504885,0.27902476173445345,-2.911479222945465,8.80460616693884,0.018128711656893944,0.0457955823062176,0.0342453468496962,-0.0015855737527016613,0.0517868080542875,-0.0449298456638011,0.026518103265468496,-0.00236098484172975,-0.015855737527016613,0.49244775091967063,1.0742999930310486,0.004126415070588271,-0.0076183119914505,-0.020597001043614,18.356792492942187,30.771923327198646,2.046410404419719,4614.426411001201,4.286357230637753,13.93624661414399,1.988160343008465,963.012611852328,13.853684510097455,23.377252437411766,1.9079166572920117,1789.8139157121511
32.7496903316,-0.0089655380554321,0.1276390232271956,-0.0752721032573626,0.10065227962554567,0.15834397462034552,-0.01482855727175159,-0.0077006215296259,-0.0330232114448,0.00751598598564668,-0.013676599778428899,-0.14828557271751588,-1.7229192902919894,3.584772756737879,-0.014597456384177442,-0.0133420775333742,-0.0077006215296259,0.03690575800478592,0.1276390232271956,-0.0812331640208878,0.05042960966156973,0.0444168001212627,0.3690575800478592,-0.9737915610562057,4.5242734029804685,0.03803967739694879,-0.0812331640208878,0.0457955823062176,-0.00461979951205781,0.0517868080542875,-0.0752721032573626,0.03297777310474603,-0.00236098484172975,-0.0461979951205781,-0.6318991954389769,2.2478241700194,-0.010309679170857343,0.0517868080542875,-0.0076183119914505,24.896236468126126,28.983280780108167,2.0694518921997966,4287.3377360230625,5.571169561136318,13.93624661414399,1.9386374726771305,908.6692632553393,13.67569831474597,23.377252437411766,1.9074747874617362,1649.7914284330996
33.25098967,-0.0357874443447471,0.1292941007541478,0.002497567740086,0.036246477734236636,0.14489952951665622,-0.017520991832316198,-0.0077006215296259,-0.0357874443447471,0.009658655423059168,-0.0149358582486434,-0.175209918323162,-1.1882664945489574,0.3625404872129394,-0.018450181467917378,-0.0089655380554321,-0.0133420775333742,0.0452399599913282,0.1292941007541478,-0.0812331640208878,0.058354748893958745,0.0444168001212627,0.45239959991328205,-0.6174448139248544,2.2884836686840737,0.05463139073462133,0.1276390232271956,-0.0812331640208878,-0.006440403152325011,0.0517868080542875,-0.0752721032573626,0.03190966039430798,-0.00256037212568225,-0.06440403152325011,-0.5511636870943061,2.852983539053494,-0.007981088823413099,-0.0752721032573626,0.0517868080542875,11.843683136665918,28.983280780108167,2.0377228616148817,4149.085246427917,12.871254314606539,13.93624661414399,2.029469974130053,1061.668558742806,2.9633897143002463,23.377252437411766,1.8523626503457462,1609.9598612007305
33.752289167600004,0.0273302581674267,0.0144589394270444,0.0065009008537745,0.09550985973639055,0.028782615523901434,-0.013386853813225167,0.0273302581674267,-0.0357874443447471,0.017217597877649798,-0.0146013360035887,-0.13386853813225166,1.3245326240407476,3.4902445532507107,-0.01012646517058209,-0.0357874443447471,-0.0089655380554321,0.043470801616441006,0.1292941007541478,-0.0812331640208878,0.05905960183819269,0.0444168001212627,0.43470801616441007,-0.5013811216320292,1.8882977505320813,0.04732730867869825,0.1292941007541478,0.1276390232271956,-0.00492239438537481,0.0517868080542875,-0.0752721032573626,0.03215148092190052,0.0026969550240385,-0.049223943853748106,-0.7069161180759023,2.8282676915669325,-0.005347999791197171,0.002497567740086,-0.0752721032573626,11.457125874669536,28.983280780108167,2.0458172687223706,4171.462395019822,6.09966530991225,13.93624661414399,2.0139883546010267,1047.505406376347,3.7463374014626325,23.377252437411766,1.8782250574664976,1621.7817947660071
34.25358859,-0.0318525094706339,-0.0209066385152403,-0.0159866320506094,0.06039935860927459,0.001975493796067424,-0.01557487897504008,0.0273302581674267,-0.0357874443447471,0.01810296943807713,-0.0162505407214539,-0.1557487897504008,1.446904468937338,3.2299156335136407,-0.014076655043318783,0.0273302581674267,-0.0357874443447471,0.0370763359712862,0.1292941007541478,-0.0812331640208878,0.06247462125704099,0.040020464577956896,0.370763359712862,-0.19023020114766134,0.6342594628977746,0.034921136461618506,0.0144589394270444,0.1292941007541478,-0.004202012261612811,0.0517868080542875,-0.0752721032573626,0.031775191937936376,0.0026969550240385,-0.04202012261612811,-0.7968334768132025,3.26072434805315,-0.007282296565635758,0.0065009008537745,0.002497567740086,6.339872294680077,28.983280780108167,1.956296577487047,3502.2946258213096,10.280167208614378,13.869501227962406,2.0231016474013312,958.9682745231777,12.880119390822562,23.377252437411766,1.8933312855063884,1666.424424527649
34.74987443612245,-0.0754284005089089,0.1592809062981611,-0.0492452554506086,0.028511121573547855,0.18708001356515863,-0.021127062616300308,0.0273302581674267,-0.0754284005089089,0.026257000409279873,-0.0162505407214539,-0.21127062616300307,-0.36422932361998084,2.248437525275725,-0.02523151785524426,-0.0318525094706339,0.0273302581674267,0.04815233109338043,0.1592809062981611,-0.0812331640208878,0.07356320467140721,0.040020464577956896,0.4815233109338043,-0.049682818485865345,-0.3112981698746629,0.05753200370462625,-0.0209066385152403,0.0144589394270444,-0.00941617203747277,0.0517868080542875,-0.0752721032573626,0.03463074725978429,-0.00256037212568225,-0.0941617203747277,-0.3529772346327024,1.0692734130734942,-0.014911925453812638,-0.0159866320506094,0.0065009008537745,26.295277250472886,26.793968610816535,1.9764959376468734,3353.7056667219595,9.789616719238976,13.869501227962406,2.0194988955138866,939.6757042017812,24.66215398646939,24.66215398646939,1.8210779537126296,2020.5780270264872
