Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
353,176.747428976,1.0544642303569,-6.9338659514400005,6.11878092954
354,177.24872662,1.0892578765856,-7.54110519126,6.302425039659999
355,177.750024204,0.6723418579242,-7.0623886873,6.63883247684
356,178.25132164,0.3564387817102,-7.49117202762,6.44945528874
357,178.75261945999998,1.1926598510802,-7.19797074298,6.26078463132
358,179.25391732,1.10451115722052,-6.84055898448,6.050480960060001
359,179.75020225714286,0.1580437952157347,-7.811041549632653,7.100304229163265
360,180.24648725999998,0.9256870239398001,-6.73903410632,6.110643850719999
361,180.747785328,1.10988797605,-7.7595639038,6.27481645204
362,181.24908354,0.7805847656675999,-6.9380033479600005,6.38047872622
363,181.750381476,0.12064012755760001,-7.70353840936,6.8171506622399995
364,182.25167924000002,1.1182106689356,-7.10027789604,6.281474606320001
365,182.75297753200002,1.0963531219568,-7.15067210072,6.0886485901
366,183.25427596,0.39094801941,-7.51658617884,6.8173033447
367,183.75056155918367,0.47142476923387755,-7.085616405142858,6.050445584653061
368,184.2468475,1.0500633819904,-7.72413557746,6.16628314814
369,184.748145918,0.8691226501224,-7.061541449,6.03623059384
370,185.24944434,-0.06621031496886,-8.00249372872,6.61506490172
371,185.750743028,1.0567424926928,-7.11859081436,6.1851469208
372,186.25204178,1.0767828185825998,-7.31588653552,5.93594214476
373,186.753340416,0.37210220942592004,-7.5386383207200005,6.75347607422
374,187.2496258265306,0.46504619671959185,-7.12265978144898,6.289730641918368
375,187.74591172,1.2097123900698,-7.70614898058,6.20087321772
376,188.2472106,0.8659881683348,-6.7677893097599995,6.34433189388
377,188.74850962600001,0.30537097775988004,-7.586915927300001,6.5103935670199995
378,189.24980888,1.3024295837202002,-7.18968098134,6.45875694584
379,189.751108004,1.1812745270173999,-7.11624668862,6.14001277774
380,190.25240738,-0.173845486417556,-7.89998988658,6.7580954681200005
381,190.753706528,1.211391897616,-6.74036034856,6.05622601312
382,191.2499924,1.1310785223534694,-7.205825612632653,6.093152693142857
383,191.74627852199998,0.10709030456140001,-7.647608716060001,7.065894396999999
384,192.24757822,1.126518392932,-6.9784612152,6.140419931
385,192.748877456,1.2438953063779998,-7.498836090039999,6.21786588132
386,193.25017674,0.36197127681720004,-7.2947654571,6.647577291899999
387,193.751476432,0.3936364288674,-7.25255024392,6.060668774460001
388,194.25277645999998,1.03759431150232,-7.769096081520001,6.15916095886
389,194.75407579,0.6238067870995999,-7.14252903448,6.64870594482
390,195.2503624,0.17020218521714284,-7.335318575469388,6.22244097967347
391,195.74664873999998,1.0360435363414,-7.7131993193,6.31632214054
392,196.24794860000003,1.0616163574312,-7.0604696777200004,6.20018764338
393,196.74924857999997,-0.06077960815247998,-7.714786019718,6.3067600251
394,197.2505485,0.9955677063028,-7.1885223909,5.978836944659999
395,197.751848588,0.9397008819467599,-7.09652669674,6.07192237252
396,198.2531483,0.02932102661988401,-7.9125248199,6.765238613899999
397,198.74943494081634,1.163701498771443,-7.354912523693877,6.14921875622449
398,199.24572214,1.01331779479316,-7.23101003738,6.02339029548
399,199.74702284,-0.11867321775659999,-7.9083814361,7.03175039972
400,200.2483227,1.2473201843522,-7.2064341433,6.6192771423600005
401,200.74962266,0.9482331389984,-7.125955499320001,5.80195577082
402,201.2509225,-0.11701466674560003,-8.266122510066,6.98353865666
403,201.75222244,1.004495141652,-7.03651648858,5.94817470704
404,202.25352289999998,1.11046876830638,-7.1058942169,5.817709011860001
405,202.74980997346938,-0.018048182894204078,-7.922700170469389,6.7662234434693875
406,203.24609776,1.4227763214572,-6.883717236513999,6.545696154999999
407,203.7473983,1.0701935210937998,-7.1098310305,5.770542096000001
408,204.24869876,-0.09373807070320002,-8.161681695514,6.700168927019999
409,204.7499994,1.3103600921684,-7.26873758228,5.89452626946
410,205.25130058,1.0937814697682,-7.18924389066,5.9292420776200006
411,205.75260112,-0.11052117005659999,-7.882033227419999,6.54298678888
412,206.2539019,1.3558804321462,-7.42042614434,6.24303454284
413,206.75018985306122,1.1158499861491837,-7.850156128632654,6.008679376775511
