X,Y,Z,X,Y,Z,X,Y,Z,label
0.7275862721009777,-0.315042639918383,10.025708934825426,0.0204274057486587,0.015285576067045,-0.0719431312903639,-0.0615675433560503,0.0257022932199764,0.2479134380639492,0
0.3536989020598022,-0.1606422658053723,9.393411233348132,-0.0264227654216976,0.0050073790388851,-0.0382980163629231,-0.41399332673906,0.1460123763825928,-0.3773098745197685,0
-0.163098838400983,-0.3313509989929193,10.022744130782549,0.0086257576835654,0.0032541182185022,-0.0008910115847344,-0.8527145090173586,0.0116246954811398,0.2450759554937073,0
-0.1284120493425809,-0.4812697740498168,9.916459638678752,0.0081791094322827,0.0009772493827327,0.0012019751065184,-0.7099909419969425,-0.1884243667452841,0.1248857329600348,0
-0.1362022370147752,-0.61243706512115,9.776306220618125,-0.0034181159525103,-0.0075460687174128,-0.0001783173618443,-0.6493160414601917,-0.2946556277096651,-0.019524536482576,0
-0.0968926613538696,-0.4357958427158418,9.6537424623388,-0.0075607057414559,0.0001224079716357,-0.0023185654551984,-0.5810677192204754,-0.088665417860203,-0.140444653378861,0
-0.0895060618811644,-0.3815974367378772,9.863810168313517,0.0051150434159844,-0.0043395537382808,0.0009493560935277,-0.5418529479310343,-0.0063179178713135,0.0750740241591664,0
-0.0807936099246786,-0.4333740485076947,9.764077194354584,-0.0021789510257051,0.0033614592743374,0.0016698071419039,-0.4944581751384323,-0.0611220797464058,-0.0352284203611553,0
-0.0993747210047715,-0.4440656454709481,9.996211503857133,0.0107623720085589,0.0012248858557908,0.000523015783796,-0.4624745195906558,-0.0741293630783717,0.2024760829584059,0
-0.139946634558666,-0.4526882796723256,9.869906479963142,0.004645511493461,-0.0011164473387159,0.0027852223909128,-0.4349971718290276,-0.1303059977447031,0.0644214711563859,0
-0.0911757345136021,-0.4302491519868453,9.703166701747012,-0.0032192873114184,-0.0040934659089189,0.0014942557554731,-0.3801334420351152,-0.0890328686469051,-0.101127824756892,0
-0.0580862293265367,-0.5574448987460274,9.722981916943882,-0.0077101251733416,-0.001298648471858,0.0001417624801286,-0.3338123101504522,-0.1838521758831983,-0.0739550862171482,0
-0.0838821434675129,-0.7455941615801539,9.847490347912585,0.0019457702089067,0.0008176609028567,0.0009073687338164,-0.329225609017936,-0.3319394441848224,0.048412568432802,0
-0.0468869920412691,-0.7967861566030937,9.78805872403812,-0.0005060892117914,-0.001003322402644,0.0007081948174669,-0.2843019200785817,-0.3682478051965278,-0.0124318989685227,0
-0.0695689757277516,-0.7483339895843055,9.793524411124618,0.0016350794645569,0.009198996611213,0.0035433454974872,-0.2641980789925132,-0.2807948151025908,-0.0025347613657288,0
-0.122041393398813,-0.7478206714111988,9.749466728973086,-0.0002303379863715,0.0153840939262152,0.0004340399071907,-0.225252127265159,-0.2733443379531459,-0.0528084025534359,0
-0.1732308287141175,-0.7441211883430726,9.592744000184856,-0.0159569877527469,-0.002042816434807,-0.0003650313535313,-0.2323689221399539,-0.2171047906622056,-0.195848044141012,0
-0.1123318899322739,-0.8598465130408806,10.147833216535451,0.0210295159132903,-0.0021900030261212,-0.0023997185684627,-0.1862078117828469,-0.2873472342144693,0.3646258607877968,0
-0.1306183159150159,-0.8484090617080873,9.751706959397684,0.0044599955591416,-0.0109137350230214,-0.000773948607978,-0.211908970844844,-0.415881470263562,-0.0595379451378036,0
2.055780978969474,-0.936111569011404,9.804122305480096,0.0013785553851919,-0.0211673821426233,-0.1148071415693757,1.842432744744418,-0.4729043536063249,0.0067907654609374,0
2.805354145384076,-1.0633349145712987,9.817576623189971,0.0112612271257501,-0.0066417325119729,-0.1985859987350453,2.332692309061521,-0.5867887784105963,0.0435385283501643,0
2.203593592253573,-0.8091502973114219,9.209225944802368,-0.0548465166031937,0.0289976541844366,-0.1747078404820645,1.6479277730319075,-0.2391454160652196,-0.5647437480862619,0
1.7192034024508434,-0.6090721261669735,9.750698592116455,0.0027690911714951,0.0161992342838226,-0.1241037731941007,1.1779036923408397,-0.0192756430706837,-0.0290072507386585,0
1.9646089607848265,0.0292524574326908,10.12389083105762,0.0248732754015761,0.0220505780076121,-0.1463858487449871,1.3271314119960016,0.567231770616718,0.3549024469193174,0
2.1216780058451965,0.4200261906760699,9.778578504548255,0.0046027131649316,-0.0075984745067397,-0.1576195028707174,1.459493621462115,0.7394375958931172,-0.0081312193766252,0
2.190897813918482,0.4882773066418674,9.727798836137032,-0.0119593902489862,-0.001351612416014,-0.1516210960241681,1.4026185584295403,0.7523219888466829,-0.0408488575297763,0
2.244540338240547,-0.0348444646817032,9.818606537458976,-0.0073046330549729,0.0139021063397893,-0.1444709737144286,1.3837423643839697,0.1791905113104818,0.0465543893595479,0
1.9487383411167436,-0.6690710284480436,9.824871415352,-0.0008422144628435,0.0222772719166554,-0.1349544543861602,1.1060885974674968,-0.4947523633730564,0.0527827402840691,0
1.776580851942785,-0.7902402116787802,9.659568534228836,-0.0064083882228424,0.0073308357900595,-0.1268831585924423,0.9766173969517118,-0.6040385214509876,-0.1154049002595105,0
1.5195107919190431,-0.8411408176514175,9.757041899546277,-0.0053430129698179,0.0127019022656776,-0.107641413434323,0.6831249805668221,-0.6358659110797126,-0.0139373124348612,0
0.5284664885250994,-0.7010084389013649,9.998039816809122,0.0136107389052478,0.01446686139634,-0.0493468684377097,-0.2715492081540424,-0.4880636860659071,0.2225460096509769,0
-0.1987417029814717,-0.6772165243524827,9.844594826785128,0.0050761512995392,0.0208747199120728,-0.0017181971358693,-0.8842882222542566,-0.4750766795670332,0.0536117979422172,0
-0.7946383633992449,-0.6722438752955372,9.733878017778627,-0.002450451080467,0.0063983891979922,0.0380297496657924,-1.2377491345418303,-0.3996761084540911,-0.0725972953990187,0
-0.8642561883566959,-0.6829525587987384,9.777519509256956,-0.0012691871705441,0.0100135605932202,0.0424624107174121,-1.1882880060025325,-0.3566383000252155,-0.0021943827861863,0
-0.9110834663543822,-0.7422848017601705,9.836116477483404,0.002324540630815,-0.0024113013730394,0.0416821437486833,-1.1059040524954868,-0.398142889023519,0.027817921388381,0
-0.7656302327306027,-0.7982769338497395,9.823205300707253,0.0040102569571955,-0.0104401541328162,0.0325442655775457,-0.9030075195354892,-0.4318570863529268,0.0215659126547132,0
-0.5733892704332221,-0.8466028360533581,9.777078818530942,-0.0016937817064278,-0.0009917858414832,0.0248263498744149,-0.6394166547362136,-0.4276207570621237,-0.0217283645373092,0
-0.614290005508873,-0.9112916805434864,9.860201665996104,0.0056208610960493,-0.0088176077738363,0.021865676697155,-0.6562491186920806,-0.4828801392270131,0.0551458590990944,0
-0.429829766617798,-0.6819445745691622,9.780219760791605,0.0061713087805692,-0.0164327303372602,0.0201969143596384,-0.4869158481083605,-0.241307213959868,-0.013385580454316,0
-0.4685205687992722,-0.0751014756146599,9.750688037578351,-0.001522080762678,-0.001934836738501,0.021483696842464,-0.544260230298244,0.3436141753747347,-0.0508814748007082,0
-0.6445051361577989,-0.0582515518102645,9.82396028690182,-0.0016410784305232,-0.004719266913768,0.0327187851222321,-0.6756588744833215,0.3546539777929646,0.0264466160145124,0
-0.5862741478607647,-0.2969820965355652,9.855750589366464,-0.0001107530682327,-0.0023244667972753,0.0335939017659805,-0.6059453395534565,0.0865805023878892,0.0515497878450487,0
-0.5652434202894646,-0.5650966185444812,9.738763318959924,-0.0047195096637927,-0.0070045795580913,0.0308853534628886,-0.562706798215266,-0.1649263652074284,-0.0616282490717303,0
-0.7290997010270387,-0.5619173054734055,9.857721733587235,0.0049812805838732,0.0066033912942179,0.041401343905454,-0.6704745136241348,-0.1382270614647818,0.0506209842065692,0
-0.6176591287608597,-0.4908142261182949,9.801238628543418,0.0015437095660235,-0.003332201351566,0.0336078514238258,-0.4766638534245911,-0.0810351188259639,0.002872026215988,0
-0.4409960759382734,-0.4502263709474616,9.730799722996313,-0.0041588209525859,-0.0096194468376073,0.0259209085268837,-0.2835383443462776,-0.0214662800954086,-0.0677682747280407,0
-0.3328686354496917,-0.2563725286628113,9.911737266006323,0.0073281392282104,0.004683286333524,0.0163156376835831,-0.1588660735566543,0.1604077496340693,0.1151493228973598,0
-0.3760914923057142,-0.2404634969556706,9.84065589508997,0.0035863460710167,-0.0029960117238503,0.0177544396117373,-0.1780145430867526,0.1148820927377251,0.0396418969176701,0
-0.6155008321413976,-0.349490445959732,9.81993332826634,-0.0005016130028347,-0.0019684857177741,0.0325365281891906,-0.4157533171901905,-0.0094413796542653,0.0120377363238888,0
-0.6635334692009194,-0.6813303569400745,9.73528494531781,-0.0088101182892076,-0.000704882133061,0.0392352557747191,-0.4169020127993415,-0.314766911131438,-0.0614064507328086,0
-0.539356271038702,-0.7947926151714384,9.77777470947377,0.0005698036629876,0.0027514668035854,0.0332437235624252,-0.2467150923329038,-0.3808009537027781,-0.0174470906948826,0
-0.295198193081889,-0.7456805318863345,9.791173516122418,0.0013802920262624,-0.0120103364765229,0.0155309945166517,-0.0075373553265547,-0.2880993796411762,-0.005083939677351,0
0.0384773274923476,-0.7532349216344016,9.685478696612831,-0.007592844148974,-0.0139824031799389,-0.0011322302513566,0.2490325843575462,-0.2715710125257725,-0.1056539876590462,0
0.2064815950862447,-0.795741172004517,9.709763205083329,-0.00433805835474,-0.0105934681518363,-0.0155277803722605,0.321964451419102,-0.288044468714388,-0.0932564211909201,0
0.1569941505371955,-0.8682542430077411,9.654549386207524,-0.0082778291497319,0.0101594617915672,-0.0051655728452157,0.2371893478415213,-0.2706695281797823,-0.136516725616948,0
0.09366752875355,-1.20572212123399,9.788553405492255,0.0076655136465685,0.0227316680916546,-0.007998481802285,0.2306989785503187,-0.5724792549998903,-0.0079973410892001,0
0.033747860815197,-2.281223656476344,9.803507808161276,-0.0034577492904357,-0.012395358101,-0.011435238290115,0.1842513856744595,-1.5846692696819238,0.0351200547322154,0
0.0403795064253825,-2.5100067095225134,9.96184816106212,0.0178938740989427,0.00982131259427,-0.0065420012688556,0.1840941787410548,-1.7959547519241643,0.1783724214156669,0
-0.0688993864853,-1.0345093189744927,9.528850189076534,-0.0007908571332022,0.0165802459180609,-0.0021141010713424,0.111551413505111,-0.3715162309616534,-0.251119328980482,0
-0.1846258883821444,-0.9955620980285952,9.61490674823522,0.0018943197541709,-0.0117739223591897,0.0029880083578931,0.0184095720929335,-0.4067716662415382,-0.1931456141546642,0
-0.2738628587059234,-0.9481312113883787,9.594336689442455,-0.0554960862921494,0.0121910539349545,0.0038576781115231,-0.0886607758669597,0.1274764031283504,-0.124664316109548,0
-0.2162491760249206,-0.4832015410886666,9.417045955617429,-0.0172153668056303,0.0030207366694077,0.0049936562070181,-0.0005904539354813,0.4735733040299133,-0.3468490243880214,0
-0.1898368822028328,-0.7396251230362654,10.237162055571453,0.0386085549668996,0.0012174248107396,-0.0007067158083667,0.0565706831522044,0.1579403937286571,0.464614100084525,0
-0.0671926211090843,-0.7526217328447207,9.66763550266054,-0.0103389900225621,-0.0016829304449853,-0.0097407871908898,0.1560721677882124,0.0926888715330097,-0.1098283160305428,0
-0.0471586899284508,-1.0865902118922184,9.553142487465228,-0.0152734623388322,0.0052971991055293,-0.0143488958491478,0.1647809553518728,-0.1667084353057255,-0.2076657933466201,0
-0.0710100910851025,-2.220549759004052,9.681068872329496,-0.0072847461247323,-0.0067798966321695,-0.0178528791017762,0.1156985740256295,-1.1306205888178755,-0.0734694335411228,0
0.1593553632416979,-2.5946437068821853,9.748151944267,0.0153269738948049,-0.0200367699426126,-0.0229061584218534,0.2169854907718714,-1.4595172985952505,0.0109486561462127,0
0.2023029073186026,-2.4696304379976315,9.490866911666016,-0.0291358263679814,0.0114537363401384,-0.0297749231238343,0.1974754531023608,-1.0671538969838277,-0.2153396736177136,0
0.041656698117341,-1.132241159658601,9.77693247171178,0.0167489081082998,0.0054535640825374,-0.0232258024524071,0.03157743185521,0.378649616109006,0.0758995865205289,0
-0.0691125235447873,-0.9564466399193298,9.740275740174594,-0.0152748382117741,0.0224289460802289,-0.0149627935456339,-0.0389921842121456,0.5028147976098607,0.0443673407793756,0
-0.144280295800569,-0.7359919929269992,9.97332273153789,0.0225653836805026,0.0019663018265826,-0.0172798831233282,-0.0304142791691568,0.5875658595833442,0.2562357678684626,0
0.9797483747511004,-0.7428004174637133,9.839622132915402,0.0204969445618832,-0.0249368132587904,-0.0831776167711855,1.0030252337227037,0.4181196157045328,0.1008125417649161,0
2.316035618522582,-0.8274175595046214,9.735627203750663,-0.0128081563389508,0.0096832526864878,-0.2483263314691675,2.1241095008789146,0.3169972778417886,-0.0137622056577658,0
2.720098919547882,-0.9079469239598854,9.866104374427744,0.0041147337893083,0.030906319071443,-0.3263702788700579,2.434877568679278,0.1538638366811426,0.1223715548933317,0
1.552959648696372,-0.8006241538761667,9.796946683657405,0.0174410776861006,0.0408578171602698,-0.2717466248031098,1.2521479852928616,0.1470677957823281,0.0368784376407127,0
-1.1716879477775055,-0.670121912781548,9.81291454575418,0.003233641741368,0.0346733561125977,-0.0282352113363926,-1.3732050497203248,0.2389356782931221,0.0375750602187429,0
-3.790222577098148,-0.9384987431653652,9.664683432688571,-0.0129934761510542,-0.0158721421370639,0.3148313407543878,-3.739642601575662,-0.0368166018762372,-0.102185409247041,0
-4.385755065828255,-0.7985565986310162,9.56934295326986,-0.0180134883014139,-0.0361295881847831,0.4695136780948706,-4.277777282506325,0.1560421404104716,-0.1955974110221521,0
-4.559636891113603,-0.6757245300899632,9.610567213851857,-0.0275648778670619,-0.0326360838164017,0.5152239300888126,-4.318826594377696,0.3190856305077769,-0.149283329252121,0
-4.085838802785132,-0.5995539478289039,9.663436732285538,-0.0145415618958795,-0.0308057652860397,0.4827860561682901,-3.6962042343573054,0.3730443453776428,-0.0881910921626175,0
-1.8608028100572152,-0.2174576815902533,10.004392441239608,0.0203848748750095,-0.0400857234335251,0.2853312739070612,-1.4420665859863255,0.6661909760387787,0.2480744364208902,0
1.06359410337887,0.1599873960595937,9.779470581666253,0.0032967987047608,-0.0351876739509311,-0.0238204453151444,1.3866380544481054,0.8881074202926701,-0.0014115918209262,0
2.8962573553750497,0.16526101831051,10.026048854681886,0.0077346849438107,-0.0125375021235016,-0.2745717242748035,2.915979721818673,0.8793611079819422,0.2472630404776583,0
2.9489654981537234,0.3963908222902165,9.87786483431468,0.0171743414209679,0.0363350386944464,-0.313296127122063,2.9157110602820677,1.010706597996112,0.0765913003006723,0
1.4477015735672658,0.7384376036443685,9.755994853666998,-0.0091674666586944,0.0150992011662025,-0.2141542691228219,1.428400254889118,1.304154693248278,-0.0389064797268613,0
0.2234338023600545,1.0437237640941055,9.791129484552693,-0.0043710005816774,0.008650256025315,-0.0600475717641188,0.2211631824435896,1.5615009490729483,-0.0059446456207438,0
0.031958464432249,1.3800460959656435,9.841616330419413,-0.0036603654583392,0.0075963225429861,-0.0222550002224487,0.0175355868009885,1.7597494833773517,0.0402783137910179,0
-0.1669846938278056,1.4051335429770244,9.975685759685112,0.0060676730593563,-0.000184408765283,-0.0050897578680188,-0.1242578547290374,1.6534650113746572,0.1731979057108473,0
-0.0450395441731411,1.4157278088632814,9.896886523034574,-0.0002718728713479,0.0037408860402428,-0.0093090281887929,-0.0098207369853353,1.4851027279228337,0.0920958588366711,0
-0.0545017269780316,1.39946442043741,9.89976920482355,-0.0040112020589518,0.0001163910185615,-0.0149080826116247,0.0028502309364953,1.3881464851789351,0.0856581494550639,0
0.1137445350614468,1.3585021132387165,9.875100432463784,0.0091572546369328,-0.0029152522686589,-0.0209525053722085,0.1700538474373723,1.3106310550485107,0.0657435028564939,0
0.2882522480268804,1.3637586043404348,9.747110107156772,-0.0085871074949855,-0.0098985255280034,-0.0276842402557536,0.2852640254699617,1.251407344587646,-0.0814645401970655,0
-0.1296840886560603,0.4948578830596809,9.933848391447228,-0.0088477078472321,0.0158181728395571,-0.0046254291551687,-0.1178323776036937,0.3932520746820758,0.1273344391168235,0
-0.2852302300919137,-0.9383689644350977,9.902227177595677,-0.0002778164915653,0.0007311514380953,0.004968764143683,-0.2134652866478409,-0.9547481011737734,0.0960940163219695,0
