Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2,temp_Accelerometer_X_mean,temp_Accelerometer_X_max,temp_Accelerometer_X_min,temp_Accelerometer_X_std,temp_Accelerometer_X_median,temp_Accelerometer_X_sum,temp_Accelerometer_X_skew,temp_Accelerometer_X_kurt,temp_Accelerometer_X_exp_avg,Accelerometer_X_lag1,Accelerometer_X_lag2,temp_Accelerometer_Y_mean,temp_Accelerometer_Y_max,temp_Accelerometer_Y_min,temp_Accelerometer_Y_std,temp_Accelerometer_Y_median,temp_Accelerometer_Y_sum,temp_Accelerometer_Y_skew,temp_Accelerometer_Y_kurt,temp_Accelerometer_Y_exp_avg,Accelerometer_Y_lag1,Accelerometer_Y_lag2,temp_Accelerometer_Z_mean,temp_Accelerometer_Z_max,temp_Accelerometer_Z_min,temp_Accelerometer_Z_std,temp_Accelerometer_Z_median,temp_Accelerometer_Z_sum,temp_Accelerometer_Z_skew,temp_Accelerometer_Z_kurt,temp_Accelerometer_Z_exp_avg,Accelerometer_Z_lag1,Accelerometer_Z_lag2
31.2480307,0.2718798238255204,0.8963057046171177,9.842176693621768,0.5912990342820091,1.4412996312729538,-0.577561491469204,0.394374244034545,-3.7998947994652807,1.4569686508690074,0.13467899062420968,-5.77561491469204,-1.729539339349895,1.9082670015961694,-0.4841394646102287,0.1273669457671165,0.1419910354813029,1.1837984522910836,1.801912859310498,-0.258448265202676,0.71670528158817,1.4841987921754416,11.837984522910837,-1.0545940925482278,0.127122773720739,0.7367017926485196,0.8146696858130222,0.3306078333793424,9.890778613875044,9.957961111754964,9.827462158741485,0.04737865714335671,9.877269508668459,98.90778613875044,0.23482080883457207,-1.6584598033039184,9.869036537757713,9.948353004106702,9.85217175558536
31.7493066072,0.4783174772459668,0.996857431416753,9.809232607196286,0.8054877071690641,1.520163433867731,-0.14974026379807928,0.4783174772459668,-2.637960167414559,0.9431600115704,0.2024071470460127,-1.4974026379807928,-2.4725358871041214,6.375540875830097,-0.3091472933636477,0.2718798238255204,0.1273669457671165,1.1473200923932463,1.801912859310498,-0.258448265202676,0.7159306609192049,1.3018069926862545,11.473200923932463,-0.8713674652308202,-0.16301877655006994,0.7840028178791075,0.8963057046171177,0.8146696858130222,9.884217285734177,9.957961111754964,9.809232607196286,0.05392177830006259,9.871118301834418,98.84217285734178,0.14130761902610378,-1.6683729505223017,9.858163095837453,9.842176693621768,9.948353004106702
32.25058306,0.53597444998156,0.9608621691996888,9.82906407597875,0.8599350434812684,1.480043695402159,0.16765319794153263,0.53597444998156,-0.7700251898599062,0.37676068903504234,0.26735154121812144,1.6765319794153264,-1.9334348743055325,4.4215407223548135,-0.15548879457360992,0.4783174772459668,0.2718798238255204,1.0827306539176396,1.801912859310498,-0.258448265202676,0.6988066924312648,0.978859800308221,10.827306539176396,-0.6314139835637889,-0.2457283338560714,0.8161590635737586,0.996857431416753,0.8963057046171177,9.879154380458857,9.957961111754964,9.809232607196286,0.0566991103465848,9.857357615261119,98.79154380458857,0.3296203732934477,-1.8681911496717167,9.85287236495405,9.809232607196286,9.842176693621768
32.751859791,0.7548316945442661,0.9499887464506108,10.006018533497905,1.08025423340007,1.458237626433965,0.3201388863819498,0.7548316945442661,-0.0920954698667587,0.2381774612320964,0.29890261401038887,3.2013888638194983,0.137622707239033,0.3955614000891491,0.010024021629640278,0.53597444998156,0.4783174772459668,0.9975382426316509,1.79021690945343,-0.258448265202676,0.6517324809491798,0.9554254578251498,9.975382426316509,-0.472865129793781,0.1575960291019258,0.8404917331877316,0.9608621691996888,0.996857431416753,9.886095752245321,10.006018533497905,9.809232607196286,0.06769641089177683,9.857357615261119,98.86095752245322,0.6368502110847165,-1.0792348064430703,9.880717122871115,9.82906407597875,9.809232607196286
33.25313705,0.6973337108035674,0.9844985322124584,9.848755913861714,1.0231443157203803,1.4894884044204646,0.39908180444898245,0.7548316945442661,0.1273669457671165,0.216172630429167,0.36014982411490115,3.9908180444898247,0.4479899423885999,-0.8637251087012073,0.1349894196612634,0.7548316945442661,0.53597444998156,0.9235023792083638,1.79021690945343,-0.258448265202676,0.5999223252406718,0.9554254578251498,9.235023792083638,-0.3883585923259287,0.9713398881034172,0.8666747875558637,0.9499887464506108,0.9608621691996888,9.884716996137806,10.006018533497905,9.809232607196286,0.06836648017910116,9.850463834723538,98.84716996137806,0.6769957965347888,-1.1078041612639749,9.874905993960313,10.006018533497905,9.82906407597875
33.74940263020408,0.1207708313010042,1.0066099780677362,9.976107331827976,0.45371187545956554,1.5722995254356757,0.38487656171801066,0.7548316945442661,0.1207708313010042,0.23032541534150863,0.36014982411490115,3.8487656171801063,0.38570210302042074,-1.099202443184976,0.1324042217775799,0.6973337108035674,0.7548316945442661,0.8451416860697945,1.7694650447438909,-0.258448265202676,0.5199861088591421,0.9554254578251498,8.451416860697945,-0.6691327409847992,2.482971071031957,0.8921175494671132,0.9844985322124584,0.9499887464506108,9.886531618145106,10.006018533497905,9.809232607196286,0.07072666082527618,9.850463834723538,98.86531618145106,0.6606199976539721,-1.274900635391534,9.893306237208979,9.848755913861714,10.006018533497905
34.24566882,-0.0089256759375353,0.4459812419080565,9.56436455791876,0.26457979909552565,1.0049895784226057,0.34454656972080266,0.7548316945442661,-0.0089256759375353,0.261655644446905,0.29890261401038887,3.4454656972080264,0.3726697949524265,-1.1942457053274798,0.10670787673846804,0.1207708313010042,0.6973337108035674,0.712793305786211,1.0066099780677362,-0.258448265202676,0.41676857844534676,0.9231472255338642,7.12793305786211,-1.7014212637978932,2.4885488843884107,0.8110018571836483,1.0066099780677362,0.9844985322124584,9.85037066323367,10.006018533497905,9.56436455791876,0.12210200795855022,9.845466303741741,98.5037066323367,-1.2808270530299353,3.1463273609608646,9.833498659156211,9.976107331827976,9.848755913861714
34.746947575600004,-0.4643306602293128,-0.9784358313296972,9.76721748570602,-0.3168852301125923,-0.35756936268526845,0.2655209632783456,0.7548316945442661,-0.4643306602293128,0.3663116837746825,0.20693542965341166,2.655209632783456,-0.5366370105945735,0.38757351171481247,0.002882688198871511,-0.0089256759375353,0.1207708313010042,0.6407945491735088,1.0066099780677362,-0.9784358313296972,0.6171954514206719,0.9231472255338642,6.407945491735088,-2.400621732396842,6.12587273825662,0.4856495501812217,0.4459812419080565,1.0066099780677362,9.844346195930125,10.006018533497905,9.56436455791876,0.1248140004698332,9.845466303741741,98.44346195930125,-1.058188258024093,2.210856742734317,9.821447536710721,9.56436455791876,9.976107331827976
35.248226679999995,-0.2368820591117639,-1.1397057823827157,9.986860053662689,-0.10112440581301732,-0.5274063100638224,0.22763365381903897,0.7548316945442661,-0.4643306602293128,0.39867181137888735,0.19962338479631844,2.2763365381903897,-0.3325370672105715,-0.727023558176807,-0.040710902221244016,-0.4643306602293128,-0.0089256759375353,0.4937631875973031,1.0066099780677362,-1.1397057823827157,0.8357402205654063,0.9231472255338642,4.937631875973031,-1.6355041220922886,1.0900869380965392,0.1901303988059603,-0.9784358313296972,0.4459812419080565,9.857815025737857,10.006018533497905,9.56436455791876,0.132766159894234,9.845466303741741,98.57815025737857,-1.0893320981032915,1.6398648507326712,9.851522539792898,9.76721748570602,9.56436455791876
35.74950642,0.3412417517388433,-1.1296533945405074,9.855849996201288,0.4727726849384499,-0.5785840870891723,0.2490211344162116,0.7548316945442661,-0.4643306602293128,0.3984319351602047,0.3065607877821819,2.490211344162116,-0.529216303685553,-0.5731635405169843,0.028735034862408228,-0.2368820591117639,-0.4643306602293128,0.2993308795619501,1.0066099780677362,-1.1397057823827157,0.9684246452024727,0.9231472255338642,2.993308795619501,-0.9463519140307719,-1.2798767410830254,-0.049830290893397466,-1.1397057823827157,-0.9784358313296972,9.848564724947314,10.006018533497905,9.56436455791876,0.12892406640446294,9.845466303741741,98.48564724947315,-0.9681799500855743,1.834644473721719,9.852309350048968,9.986860053662689,9.76721748570602
36.25078652,0.0863247601422296,-1.0774452691792324,9.475407104603544,0.2164156709645893,-0.5232311900762054,0.23046562804788256,0.7548316945442661,-0.4643306602293128,0.4015576041358737,0.23100629151992375,2.3046562804788255,-0.3527972490697993,-0.8108296657062171,0.03920589400419393,0.3412417517388433,-0.2368820591117639,0.10195578218231507,1.0066099780677362,-1.1397057823827157,1.0322672442657779,0.6979849941793337,1.0195578218231507,-0.41105411207752307,-2.230981624352745,-0.23666937785445838,-1.1296533945405074,-1.1397057823827157,9.811887766045492,10.006018533497905,9.475407104603544,0.17491157881052719,9.838909994920233,98.11887766045493,-0.9371790489437942,0.24659400327342038,9.783781669058891,9.855849996201288,9.986860053662689
36.7520673142,0.1940512639114119,-1.1043755172416696,9.92882842211161,0.3300129168750962,-0.5357526674829006,0.20203900671442704,0.7548316945442661,-0.4643306602293128,0.39201067498422426,0.15741104760620805,2.0203900671442705,-0.14196016592857172,-0.6159454209000204,0.0673595976236881,0.0863247601422296,0.3412417517388433,-0.10816751268352717,1.0066099780677362,-1.1397057823827157,1.0436607166854366,-0.2662272947108204,-1.0816751268352718,0.06655184548240663,-2.4470554725873974,-0.39443413047031495,-1.0774452691792324,-1.1296533945405074,9.823847347537024,10.006018533497905,9.475407104603544,0.17875628812437827,9.8523029550315,98.23847347537024,-1.0904216470241892,0.3103498430484087,9.810153805977567,9.475407104603544,9.855849996201288
37.2533490578,0.329640634573267,-1.1309412601360491,10.120293203280813,0.4662671856924877,-0.5645827787449832,0.18140562517359776,0.7548316945442661,-0.4643306602293128,0.37764816879359475,0.15741104760620805,1.8140562517359775,-0.04433659581481914,-0.1974060487685994,0.1150470588872479,0.1940512639114119,0.0863247601422296,-0.31734785561710094,1.0066099780677362,-1.1397057823827157,1.0148194553714633,-1.0279405502544647,-3.1734785561710095,0.5529865540550373,-2.0543976743599197,-0.5283445176822665,-1.1043755172416696,-1.0774452691792324,9.852970260267233,10.120293203280813,9.475407104603544,0.20192291861807166,9.89233920915645,98.52970260267233,-0.8620581192236346,0.06580227396806444,9.866542787305429,9.92882842211161,9.475407104603544
37.74961892469388,0.222951390198564,-1.1225989501549511,10.099917237436692,0.3604336145550809,-0.5473919919517672,0.12821759473902755,0.6973337108035674,-0.4643306602293128,0.3211407068354455,0.15741104760620805,1.2821759473902754,-0.23511026183869338,0.7931584181175231,0.13466602821657808,0.329640634573267,0.1940512639114119,-0.5246066252776572,1.0066099780677362,-1.1397057823827157,0.9357974632072249,-1.090910393210451,-5.246066252776572,1.1173922430483956,-0.82155775258932,-0.6363907781318455,-1.1309412601360491,-1.1043755172416696,9.862360130661111,10.120293203280813,9.475407104603544,0.21177375886735195,9.89233920915645,98.6236013066111,-0.7458638823608306,-0.1696874155623672,9.908974505511113,10.120293203280813,9.92882842211161
38.24588944,0.248567690198595,-1.0436179515918789,8.918442123873524,0.37019121674655303,-0.5346926330624302,0.0833409926785303,0.3412417517388433,-0.4643306602293128,0.2579048231138989,0.15741104760620805,0.833409926785303,-1.272394893437642,1.0839939144965942,0.15537542130421753,0.222951390198564,0.329640634573267,-0.727418273658091,1.0066099780677362,-1.1397057823827157,0.7790379225255977,-1.090910393210451,-7.27418273658091,1.8868526288635155,2.233364251377505,-0.7104320823973062,-1.1225989501549511,-1.1309412601360491,9.769328751662291,10.120293203280813,8.918442123873524,0.36634544695504095,9.89233920915645,97.69328751662292,-1.5447710389302436,2.5105480409962797,9.728877708849733,10.099917237436692,10.120293203280813
38.747173119,0.3587121740762097,-1.0718322513671656,9.844646146875483,0.4953068390278323,-0.5233382203389352,0.10713512695605085,0.3587121740762097,-0.4643306602293128,0.27231533325531637,0.20850132705498794,1.0713512695605085,-1.2662304694950708,0.8574575392763261,0.19234573999003426,0.248567690198595,0.222951390198564,-0.9352624966015812,0.4459812419080565,-1.1397057823827157,0.4878382658610919,-1.090910393210451,-9.352624966015812,3.10274091487733,9.716155428650875,-0.7761412040281896,-1.0436179515918789,-1.1225989501549511,9.756182633167041,10.120293203280813,8.918442123873524,0.36041149368675407,9.850248071538385,97.56182633167042,-1.510447373907237,2.587704006822849,9.749926515763505,8.918442123873524,10.099917237436692
39.2484572872,0.4690556169840352,-1.128692696202132,9.796647803729307,0.5989447574485925,-0.59277618863383,0.15493325624820792,0.4690556169840352,-0.4643306602293128,0.2909888287334682,0.2357595401985795,1.549332562482079,-1.3838640848438482,1.2725175689181865,0.24265662671621624,0.3587121740762097,0.248567690198595,-1.0927298904126,-0.9784358313296972,-1.1397057823827157,0.051095486378501045,-1.1134872336983104,-10.927298904126,1.3948061388012294,1.6824058957463544,-0.8402414753325427,-1.0718322513671656,-1.0436179515918789,9.779410957748098,10.120293203280813,8.918442123873524,0.35410539994657225,9.850248071538385,97.79410957748098,-1.8166868713672712,3.774036240341615,9.75842129539365,9.844646146875483,8.918442123873524
39.7497423568,0.3239346357560865,-2.226990365661335,9.910250602452466,0.35486247326172304,-1.6649688160205682,0.2337597858467478,0.4690556169840352,-0.2368820591117639,0.19579125402327952,0.28625116297734077,2.337597858467478,-1.6595256209709122,3.5519535850242585,0.25743444654164716,0.4690556169840352,0.3587121740762097,-1.2175853438457636,-1.0436179515918789,-2.226990365661335,0.35607296221797174,-1.1256458231785416,-12.175853438457636,-3.115077948572799,9.785868640963798,-1.0923776372105047,-1.128692696202132,-1.0718322513671656,9.793714269422741,10.120293203280813,8.918442123873524,0.3564392098800451,9.883050299326877,97.93714269422742,-1.9249312429070702,4.0341377594032,9.786026623949798,9.796647803729307,9.844646146875483
40.251027967,0.313879948166191,-3.4874184686257674,9.010706122195357,0.2104262949553322,-2.965378526728777,0.2888359865745433,0.4690556169840352,0.0863247601422296,0.10519270765078609,0.31890729196113876,2.888359865745433,-0.3630436938857271,0.7853405379673067,0.26769726501883695,0.3239346357560865,0.4690556169840352,-1.4523566124700689,-1.0436179515918789,-3.4874184686257674,0.7983311268128415,-1.1256458231785416,-14.523566124700688,-2.3306882038904235,5.138709237874347,-1.5278396065587343,-2.226990365661335,-1.128692696202132,9.696098876276007,10.120293203280813,8.918442123873524,0.4247808595711586,9.850248071538385,96.96098876276008,-1.1416540228298315,0.04494401454831021,9.645059259994445,9.910250602452466,9.796647803729307
40.7523144212,0.4706282605582882,-3.638380255678878,10.11785372298388,0.3740877900024385,-3.0707056765712246,0.3017746374564878,0.4706282605582882,0.0863247601422296,0.11935825227599038,0.31890729196113876,3.017746374564878,-0.1778270041289739,-0.09883755775492986,0.30459380966237354,0.313879948166191,0.3239346357560865,-1.703229298583906,-1.0436179515918789,-3.638380255678878,1.0424961629436686,-1.1256458231785416,-17.03229298583906,-1.4095972815306321,0.3158900474874337,-1.911574270035124,-3.4874184686257674,-2.226990365661335,9.722299248954268,10.120293203280813,8.918442123873524,0.44340114055903845,9.877448374663974,97.22299248954268,-1.1126240497506,-0.09934918346402657,9.731021889628888,9.010706122195357,9.910250602452466
41.2536018374,0.8688963818923463,-2.418051778415188,9.441562253351218,0.8705071671845949,-1.9311063788288072,0.38003179963149947,0.8688963818923463,0.1940512639114119,0.19498835308174833,0.32678763516467674,3.8003179963149947,1.968951305713299,4.626876173307884,0.4071942773405504,0.4706282605582882,0.313879948166191,-1.8372899495075015,-1.0436179515918789,-3.638380255678878,1.0392747039655463,-1.1298169781690905,-18.372899495075014,-1.0115501983657436,-0.6228668563166393,-2.00366108974059,-3.638380255678878,-3.4874184686257674,9.718914763829035,10.120293203280813,8.918442123873524,0.44561868669724614,9.877448374663974,97.18914763829035,-1.0787209343505986,-0.2214820882409099,9.67839286485113,10.11785372298388,9.010706122195357
41.74987426387755,1.4528412193686844,-1.0525973277250569,9.711751430491816,1.5837022342120481,-0.6138099797628037,0.5059107951772267,1.4528412193686844,0.222951390198564,0.3800672742718476,0.34417640432473834,5.059107951772267,2.1132716120617956,4.405896266949729,0.5973119031638475,0.8688963818923463,0.4706282605582882,-1.8321121305558399,-1.0436179515918789,-3.638380255678878,1.0434524980025237,-1.1298169781690905,-18.3211213055584,-1.0071188358495435,-0.6342279512373317,-1.8307404057377659,-2.418051778415188,-3.638380255678878,9.697207064667056,10.120293203280813,8.918442123873524,0.4395021745346115,9.820646975302395,96.97207064667056,-0.9541352556191138,-0.3237679116962389,9.684458058603981,9.441562253351218,10.11785372298388
42.24614621,1.84998863440272,-0.6893605754377843,9.87180113452776,2.015866224174282,-0.28129520787549145,0.657945595160172,1.84998863440272,0.222951390198564,0.5621771627709811,0.41388389553012245,6.57945595160172,1.51377789394961,1.1698620187025395,0.8250713088436425,1.4528412193686844,0.8688963818923463,-1.7879540620860137,-0.6893605754377843,-3.638380255678878,1.0849413305888425,-1.1256458231785416,-17.879540620860137,-0.9238599489840296,-0.7219006849983651,-1.6232168002286782,-1.0525973277250569,-2.418051778415188,9.672357857791749,10.11785372298388,8.918442123873524,0.41949252814243504,9.820646975302395,96.7235785779175,-1.0073377728697286,-0.13676825758890082,9.718520436044669,9.711751430491816,9.441562253351218
42.7474338132,2.260392676067033,0.0455724868094176,9.779312299072616,2.490759777440896,0.4059465634107285,0.8616897237470189,2.260392676067033,0.248567690198595,0.7308965917504394,0.4698419387711617,8.616897237470189,1.1063750008945439,-0.26324364321512866,1.086038830156986,1.84998863440272,1.4528412193686844,-1.671136918389577,0.0455724868094176,-3.638380255678878,1.2191317013576437,-1.1002624737846487,-16.71136918389577,-0.5617889572502339,-0.743141340596251,-1.3198005662217516,-0.6893605754377843,-1.0525973277250569,9.640297363955343,10.11785372298388,8.918442123873524,0.39470372957208016,9.787980051400961,96.40297363955342,-1.0777321718875728,0.09520278202954557,9.72957350204975,9.87180113452776,9.711751430491816
