Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
2035,1017.7481625800001,-5.6198953675359995,6.9799251706954,-7.665520467922001
2036,1018.24955822,-4.8894593170112,6.8879534272809995,-7.188267920014
2037,1018.7509540000001,-4.14282994108,5.5523647978596,-8.470615264762
2038,1019.25234988,-4.528721475216,5.8850958803102005,-5.766521456598
2039,1019.7537458,-2.474887445088,3.1689341675148,-4.2536684510458
2040,1020.2501278367348,-5.774856430653061,7.558651092022449,-6.615080604065305
2041,1020.7465099599999,-5.4785113767736,7.5904755250100004,-7.54310503207
2042,1021.2479061199999,-3.382992031812,5.9261405271308005,-8.0679106935394
2043,1021.74930232,-4.4461711392979995,5.6752263060186,-7.352024386748
2044,1022.25069856,-2.458891708492,3.5777789701838,-4.2677002714496
2045,1022.75209492,-5.5564662688956,6.7434319612518,-4.739869390848
2046,1023.2534913000001,-5.600154419084401,7.124476574891999,-7.728814846618199
2047,1023.7498737142857,-4.304097542222449,5.938970256055102,-8.369389642377959
2048,1024.24625628,-4.61780422658156,5.5554483854546,-8.276795315554
2049,1024.7476527400001,-2.2360531037432,4.094378695756,-5.509440060396201
2050,1025.24904936,-5.2995704864776,5.3834799956394,-4.0258601808751004
2051,1025.75044596,-5.11036993123,6.976476343088,-8.1216249938778
2052,1026.2518423,-4.6424998718888,6.8762836946412005,-7.797276480530001
2053,1026.75323832,-3.7321649228756,4.638658859392,-8.88604637130884
2054,1027.2496214081632,-4.42196977250796,5.110504284179592,-6.8194545852244906
2055,1027.74600476,-2.596955603112,3.150833807276,-4.9302794307478
2056,1028.24740154,-5.481732677899999,6.2468126863019995,-4.696016583074828
2057,1028.7487983400001,-5.178684869314,6.6132656427728,-6.964561120524
2058,1029.25019482,-5.146879009739999,6.9807544463412,-7.673513845577999
2059,1029.75159086,-4.0712607697516,4.8442114106094,-8.325270510838
2060,1030.252988,-5.0040131009532,5.881000396825,-7.294540924153999
2061,1030.7493715306123,-2.329990474293408,3.0372666246285713,-4.573714422198735
2062,1031.2457544,-5.153112048142621,6.3631268096318,-4.2989582702338
2063,1031.74715124,-5.1088011934036,6.7967780276320005,-7.186423754794
2064,1032.2485477999999,-5.3151830202350405,6.6569208616618,-7.8542001068766005
2065,1032.7499439399999,-3.9812798857238,4.8881480439438,-8.422942401228001
2066,1033.25134108,-4.7440756439392,6.028653350282,-6.706548660494
2067,1033.75273868,-2.936892700144,3.358577801702,-5.486349078234
2068,1034.25413556,-4.7348278744878005,5.765186233592,-3.2742222198441997
2069,1034.7505184285715,-5.774715906124694,6.767265154832653,-8.052718571744899
2070,1035.24690136,-4.919738351446,6.285255743102,-7.478298797810001
2071,1035.74829822,-4.34340384551,5.837521810694,-8.62711781635
2072,1036.2496948,-4.7735912656568,5.97812143251332,-6.7211612731098
2073,1036.75109092,-2.5318170593314,3.2704500641844,-4.515081839257999
2074,1037.25248776,-5.4145493868192,7.2301987244706005,-4.9107031401646
2075,1037.75388458,-5.406044073580841,7.18389401541,-7.9476387998218
2076,1038.250267734694,-4.458423558436326,6.488089581192858,-8.071985648271427
2077,1038.74665132,-4.534520416375,4.5854265561396,-8.3557531215298
2078,1039.24804784,-4.0715242218994,5.568707812489,-5.7929385221928
2079,1039.74944386,-3.8911762571920003,3.9964074278670396,-3.574488812202
2080,1040.25084096,-5.9332627163680005,6.6225493379786,-6.921277129726
2081,1040.7522385,-5.680172021434,7.0553652920586,-8.1103444523284
2082,1041.25363526,-3.9343075652276003,5.146172479332,-8.899135152950201
2083,1041.7500181428572,-4.9953111765593885,5.461615980438775,-7.897897666008368
2084,1042.2464006999999,-2.9982560943182603,3.907010330076,-5.9838994168318
2085,1042.74779674,-4.6152954436766,4.880816290182,-3.2551728333404
2086,1043.24919388,-5.275683160644,6.540226528576,-7.268060989348
2087,1043.7505914,-5.7709492493139996,6.5543930698236,-7.577383749184
2088,1044.2519881800001,-3.9738373628469996,4.885830862392,-8.4439946228634
2089,1044.75338498,-5.1724039308852,5.178050189502001,-7.7638240444526
2090,1045.2497677959184,-2.6869919631565304,4.0205229531033675,-6.073213544640816
2091,1045.74615064,-4.0761765472582,5.19243527522,-3.5696478792712
2092,1046.2475471799999,-5.3930840239930005,6.6659860108052,-6.7468987515104
2093,1046.74894328,-5.626960675124,6.9367220123482,-7.566971402041999
2094,1047.25034038,-3.805120211761,5.06408617857738,-8.45714926787
2095,1047.75173786,-5.034944778230201,4.970282244814601,-8.179674279922
2096,1048.2531344,-4.3932801268574,5.612015753454,-5.916458660582
2097,1048.7495165306123,-2.9521945535510206,3.1288119694508163,-3.582567359713265
2098,1049.2458997,-5.355305584676061,6.8061964418439995,-6.244270971468
2099,1049.74729726,-6.001125595184,6.2497525728696,-7.92032360249602
2100,1050.24869412,-4.31327449952774,5.618931371743201,-8.013852108648
2101,1050.7500909199998,-5.3644934783038005,4.984843963618,-8.2367895082196
2102,1051.25148756,-3.2629267090352,4.572307836780761,-5.61795839519
2103,1051.7528837,-4.27116406870354,4.8784961151362,-3.0053722962225997
2104,1052.25428086,-5.653524435442,7.202602111986,-7.69468581832814
2105,1052.7506644693876,-5.46368718366749,6.763611528101837,-8.116693697504083
2106,1053.24704688,-4.1227956020138405,4.609337832862,-8.602856268657
2107,1053.74844254,-4.8124624330109995,5.949788351512,-7.014236819197601
2108,1054.24983922,-2.2301823118636,3.1855855407924003,-4.4568289766476
2109,1054.75123644,-5.680869570938,6.6491130981204005,-4.8962402161574
2110,1055.25263288,-5.166503201375,6.961205099864199,-7.862597643924
2111,1055.75402946,-5.001606106617,6.09183995392518,-8.3483764616672
2112,1056.2504120816327,-4.4489381815136735,5.066294178671633,-8.950740920191837
2113,1056.74679468,-3.9980540042249997,5.2070868069946,-6.5156775787784
2114,1057.24819114,-3.6036332061962004,3.688638437006,-3.8198615567382
2115,1057.74958706,-5.397089694257599,6.346586205996,-6.718161511110001
2116,1058.25098372,-5.3235386441726,6.581007724282,-8.279115490436
2117,1058.75238044,-3.891263076815,5.6395105775218,-8.18731439252
2118,1059.25377712,-5.00504295964246,5.132128683552599,-8.588656796815199
2119,1059.7501598367348,-3.9206042046061227,3.6273853847108164,-5.6323099997673465
2120,1060.2465425599999,-4.2593206971563005,5.0283255435320005,-3.0214788023486
2121,1060.74793926,-5.9641794251612,6.5829417021338,-7.444298501556
2122,1061.24933618,-5.5589690639946,6.762241845308,-8.255826919376
2123,1061.75073368,-4.349720709002001,4.819952856791,-8.7545208799698
2124,1062.25213048,-4.8746910279808,5.5043656129661995,-6.161056018189999
2125,1062.75352728,-3.2698303528236,3.697964044161,-4.401695626572
2126,1063.2499101632654,-6.462062073115306,7.010225222858775,-6.353336128434694
2127,1063.74629316,-5.394048019728,6.531975686472,-8.512091015608
2128,1064.24769018,-3.947725662316758,6.1095780670919995,-8.262724575826
2129,1064.74908726,-5.1957853087679995,4.55150709237744,-7.7668507507586
2130,1065.25048428,-2.5815855653118,3.1454210633576003,-4.83128429267986
2131,1065.75188088,-5.709511010757399,6.0988932863202,-3.8479521422339995
2132,1066.25327814,-6.450847393748799,6.8301825622304,-7.605731799133601
2133,1066.749661591837,-4.9313910377902035,5.920503555573469,-8.316644224671428
2134,1067.2460451,-5.233435015916,4.9254474792,-8.106730965866
2135,1067.74744278,-2.7541736662023997,3.8301212220172,-5.4632610901318
2136,1068.24884042,-5.8410604522458005,6.081514425616,-3.614135366948
2137,1068.75023878,-6.1147453212808,6.552141751482,-7.8395156430565995
2138,1069.25163594,-4.9181516512072,5.8567238802268005,-8.15944235224
2139,1069.75303282,-5.053395410338,5.4861035891412,-8.57224791872
2140,1070.2494166938775,-3.4640077832157146,4.344159131449183,-6.281959048070409
2141,1070.74580122,-4.576373382388,4.358417623872,-3.4727034756300004
2142,1071.2471989599999,-5.874548812896199,6.547222979406,-7.4715448424322
2143,1071.7485968199999,-5.884778539821,6.4677592253834,-7.857421408046
2144,1072.24999444,-3.94421396496,5.173281106354,-8.587821533344
2145,1072.75139156,-4.6750631558,5.5036530942874,-7.88086266162
2146,1073.25278984,-2.8970006564412,3.9156533567498,-5.423659442363999
2147,1073.75418866,-4.8355294644603575,5.4226714966984,-3.903875848336
2148,1074.2505731632652,-4.433135329206123,7.263107514428571,-7.385555943317551
2149,1074.74695762,-5.946773620771401,7.1223839265002,-7.599226327279999
2150,1075.24835628,-3.872716644378,4.8651289122102,-8.2527493193534
2151,1075.7497544,-5.637729281798401,5.5949183072976005,-7.022933734151399
2152,1076.25115376,-2.2933629272606,3.202760824574,-4.8211084532934
2153,1076.752554,-6.008687869578,6.7045098997979995,-4.513758590622
2154,1077.25395312,-6.1283520262160005,6.46936089481214,-7.839689282123399
2155,1077.750339,-5.617924608606122,6.5201351865942865,-8.275097967938777
2156,1078.24672396,-4.7539700686096005,4.8018345339596,-8.637194860654601
2157,1078.748123,-3.3667627806782003,4.6450475735656,-5.892017486712
2158,1079.2495231999999,-4.6594117036305995,4.8714427825298,-3.3659903869112004
2159,1079.750924,-5.799638589723201,6.649873516807999,-7.6440101989792195
2160,1080.252324,-5.896834469751,6.7745193144524,-7.765308956504
2161,1080.7537242,-4.0749461061082,4.7592271361936005,-8.691379183998999
2162,1081.2501107959183,-5.036558056444898,6.489339023440245,-6.355010198646938
2163,1081.7464969,-2.3227707735566,3.043887204180828,-4.630827145708
2164,1082.24789838,-5.4041430267846,6.90462276266628,-5.018718521024
2165,1082.7493004799999,-5.689665280012,6.135210763402,-7.797770452664
2166,1083.25070206,-4.365848172171201,5.8375457610582,-7.773871152023999
2167,1083.75210378,-4.8500911836234,4.4054258698519995,-8.559787829158001
2168,1084.2535058,-5.49876426053926,6.1359322634527995,-5.601905776955601
2169,1084.7498939387756,-2.4792087447561224,3.021485156552857,-4.252739036507551
2170,1085.2462822,-5.65357532932407,7.1240514586862,-5.634325359814
2171,1085.74768486,-5.601447729537,6.8915220061694,-7.873563840244
2172,1086.24908736,-4.4985322541062,5.8579992280926,-7.887368133718
2173,1086.75048946,-4.810830825992,5.923125796418,-7.791902655286
2174,1087.2518927600001,-2.731376074329,4.328734350682001,-5.713792108032001
2175,1087.7532968799999,-5.455138980028641,5.879069412268,-3.1824720152614003
2176,1088.2496863469387,-5.5502317030285715,7.301192602191837,-7.661010683050001
2177,1088.74607592,-5.629912536732,6.297655956804,-8.038404052884
2178,1089.24747962,-4.8312363924496,5.342288653659,-8.576529016470827
2179,1089.74888284,-4.573023349012001,5.1278924926036,-7.2654803559406
2180,1090.2502870399999,-2.53373307491562,3.2185499909445996,-4.874870654371801
2181,1090.75169134,-5.9046901335472,6.592378078921599,-4.883001745644
2182,1091.25309582,-5.1055499541520994,7.212209134136419,-8.0075202758615
2183,1091.7494863469387,-4.737501376226122,6.61171108017,-8.383124346193878
2184,1092.24587714,-4.0199594513958,4.6915887909108,-8.425807443514
2185,1092.74728222,-4.6374942813282,5.7655185424488,-6.573463412493241
2186,1093.24868758,-2.5450585233606002,2.86628453066,-4.40808434138042
2187,1093.7500938,-5.950743365658,5.9986527377266,-4.7792614745826
2188,1094.25149942,-5.445786428962,7.4665332643246005,-7.7730029570566
2189,1094.75290518,-5.555068176341,7.0230564782160005,-7.713675330254801
2190,1095.25431094,-4.756050741672,4.24181011053132,-8.8542704498972
2191,1095.7507022040816,-3.802826675261837,4.514214683104286,-6.049767403014081
2192,1096.2470945,-4.366608590771801,5.06028109158274,-2.7928083252418
2193,1096.74850096,-5.363697134512,7.4062925357458,-7.572650591814
2194,1097.24990776,-5.7424934233746,6.8640062256759995,-8.213210540638
2195,1097.75131542,-4.1698068419596,5.5985916689504,-8.366892956118
2196,1098.25272238,-4.9421317841439,4.6255102023628005,-7.27806318979896
2197,1098.7541295,-2.5540158966006,3.4422597840342,-4.466304272562
2198,1099.2505225714285,-5.764271299563265,6.360838894483674,-4.456602854663266
2199,1099.7469157599999,-6.227427997026,6.67523677381,-7.425793982466001
2200,1100.24832318,-4.7416057797092,6.06314761955058,-7.745777572770001
2201,1100.74973064,-5.32171842985,4.50953736879526,-8.201046835429201
2202,1101.2511383,-3.306917230239,4.6154391451042,-5.5200140716458
2203,1101.75254604,-5.3738220797142,5.2308843202926,-2.90481440722
2204,1102.2539537,-6.206139266896,6.310511224208,-7.617497332558
2205,1102.7503466938776,-6.064250550956123,6.697892070107551,-7.795131776340204
2206,1103.2467406600001,-4.9112569887288,5.2462244200552,-8.4934248320652
2207,1103.74814884,-5.0865664307738,5.828884771698401,-6.191763162342
2208,1104.24955716,-3.2744916594367997,3.0349927001582,-4.1525088135302
2209,1104.7509656,-6.2540037324148,6.5502945920738,-6.1374740568232005
2210,1105.2523744,-5.9936321775916,7.007635546909401,-7.4798914859052
2211,1105.75378408,-3.9762234009196,6.410865536551401,-8.358770846358
2212,1106.2501788979591,-4.3228880591155106,5.132798738933062,-8.572019291688775
2213,1106.74657388,-3.4416819856570204,5.3372591124071596,-6.0484302246634005
2214,1107.24798312,-4.0176692137144,4.1354023863250005,-3.3065460022960003
2215,1107.7493924799999,-5.539332898076,7.083620535369601,-7.151441500766
2216,1108.25080208,-5.784561941573,7.1151809050259995,-7.966987564338
2217,1108.7522118,-3.9091119599804,5.3007051272518,-8.6044070432586
2218,1109.2536216800002,-4.42234967672,5.065418408519642,-6.165483810608
2219,1109.7500175714285,-3.533564160214898,3.4699800576457145,-3.5733019332880818
2220,1110.24641354,-6.353543737920799,7.187151242172,-6.5681614384294
2221,1110.7478238200001,-5.8086438630320005,6.920645443644201,-7.9955900848226
2222,1111.24923406,-4.4407075012614,5.433203594907,-8.495697106596
2223,1111.7506437,-4.83089510211,6.143853790338,-6.744743234724
2224,1112.2520544600002,-3.1366942106954,3.1331435943463997,-4.494158349884
2225,1112.7534660600002,-5.4399006682784,6.591402108623999,-5.081237512112
2226,1113.249862857143,-5.96154270409,7.005923963089796,-7.791108510479591
2227,1113.74625972,-4.5924110320304,5.089290765077,-8.087777380246001
2228,1114.24767066,-5.166700790262,5.450241165454,-7.5653697326446006
2229,1114.74908108,-3.2591485657066,3.2730217163752,-4.9513436280626
2230,1115.25049248,-5.2848770415826,5.9301372163899995,-4.18165021364
2231,1115.75190458,-5.782295654488,7.168038986512,-7.3727233427478
2232,1116.253316,-4.985065502672,6.34742745671776,-8.15290993663
2233,1116.7497133673469,-5.152438510172449,4.7992739402910205,-8.571921536179591
2234,1117.24611074,-4.0254470395552,5.827624392662,-5.7857684325194
2235,1117.74752238,-3.875836157306,3.7063226622474,-3.242509167418
2236,1118.24893398,-6.691648644693999,6.723337747326,-6.859111404
2237,1118.75034566,-6.246905493025,6.909391845698,-7.563372885495201
2238,1119.25175748,-4.061635784915,5.124338882386399,-8.701378390272
2239,1119.75316932,-5.247185421676001,5.116453280654,-7.507769513264
2240,1120.2495671632653,-3.0102340635791833,2.899097825640204,-5.728129110470204
2241,1120.7459651,-5.5332255979933995,5.78925318590962,-4.5470703184202
2242,1121.24737714,-6.074044958528,6.642544756946,-7.2985555756
2243,1121.74878934,-5.671873278924201,6.380505669844,-7.575832974088001
2244,1122.25020158,-4.7318700255606,4.869065725948,-7.960437185658
2245,1122.7516138400001,-5.3341096617636,5.666185107782,-7.114905477794
2246,1123.25302622,-3.260453851596,3.258546817135,-5.3631552613919995
2247,1123.749424387755,-5.13339749385898,5.2030791210495915,-3.564149537228571
2248,1124.24582266,-5.307848272654001,6.371356695822,-7.3915242460299995
2249,1124.74723424,-5.946920315579999,6.647170138574,-7.187285961722
2250,1125.2486470000001,-4.3413471221918005,4.6330605010612,-8.082017358624
2251,1125.7500596,-5.87339920346,5.6234609530886805,-7.983944302208
2252,1126.2514724599998,-4.3819606659520005,4.74060286536394,-5.1998628297380005
2253,1126.75288606,-3.52722908948,4.0488344056696,-3.114013376188
2254,1127.25429896,-5.6870187838196,6.7183591003908,-6.800885486027999
2255,1127.7506977959183,-6.156315223077551,7.121446997307551,-7.310326668455102
2256,1128.24709674,-3.9794626647401996,4.70933887938,-7.843751834092
2257,1128.74850982,-6.0755837584224,5.482526028628,-7.2203971072240005
2258,1129.2499230399999,-3.3141052825252,3.5003599639497995,-5.6274007598458
2259,1129.75133628,-5.3246164035148,5.4001044251448,-2.9232560575755997
2260,1130.25274966,-6.077433910898,6.1266066561398,-7.2236633151814
2261,1130.75416322,-6.256320913738,6.956331235162001,-7.9054714874358005
2262,1131.250562632653,-4.755256291987347,5.192979714665306,-8.67527396085796
2263,1131.74696226,-5.2732073092450005,6.6106700409426,-7.027933337311261
2264,1132.24837606,-2.629728451542,3.0080666931738,-4.9012667633406
2265,1132.74979002,-5.778906701396,5.962380166752,-4.431998611384
2266,1133.25120406,-5.783211748978,6.318522564844,-7.4124177978
2267,1133.7526181399999,-5.334582678334,6.694860964926001,-7.697107782181999
2268,1134.2540322,-5.11744122587062,5.040845507739601,-8.635638097894
2269,1134.7504314285713,-4.206781544492449,5.982984849751021,-6.578168587497959
2270,1135.24683176,-3.4751703458859997,3.1854148955268,-4.8571924163675995
2271,1135.7482471,-5.953446743809399,6.0585431946364,-5.820005236411999
2272,1136.24966168,-5.954237100126001,6.189368142284,-7.6190511017252005
2273,1136.75107634,-5.445552914276,6.6454756622794005,-7.94254638936
2274,1137.25249106,-4.50647773112802,4.335922403266199,-8.213156653040201
2275,1137.7539058,-5.4062207058412,5.614578424202,-6.999381710924
2276,1138.2503064081632,-2.3950409153061223,2.8835699121469385,-4.864180802491837
2277,1138.74670632,-5.381522067634,5.705334695766001,-4.365429043464
2278,1139.24812128,-5.760420144388,6.316944845591999,-6.931297292672
2279,1139.74953712,-6.463789480683601,6.460714874408,-6.974404651012001
2280,1140.25095212,-3.89849304204,4.869775250268,-8.0247883666874
2281,1140.75236718,-5.5710758879740006,4.986200143434,-8.290536740058199
2282,1141.25378222,-5.2986543914922,6.003855917244,-5.4659584808868
2283,1141.7501832040816,-2.7210660042278163,2.5414120453630615,-3.472656125210204
2284,1142.2465841800001,-5.825181472901599,6.563937222334,-6.1317260098704
2285,1142.74799934,-5.9835162139156,6.466184500272,-7.101646051032
2286,1143.24941448,-5.1151300321228,6.0037810729896,-7.714588430771999
2287,1143.7508288,-4.7992658749313,4.66646803023,-8.2956590883046
2288,1144.25224418,-5.3088272370906,6.2940903716724,-6.2775437805
2289,1144.7536604,-2.53960386670802,2.9424820769416,-4.013561755176
2290,1145.2500615918368,-5.936205596981612,6.640784295710205,-5.274382884562858
2291,1145.74646278,-5.918811767401,6.6509512757818,-7.4878968381686
2292,1146.24787814,-5.1327274382642,5.940277129908,-7.855463479902
2293,1146.74929352,-4.943907092428,5.201904583655001,-8.457182199062
2294,1147.25070886,-3.171359124526,4.801313617114,-6.6175766782168
2295,1147.75212432,-4.1661813813548,4.182991424621941,-3.3285592253717997
2296,1148.25353976,-5.851182403368,6.802047070504,-6.2513213106789
2297,1148.7499411020408,-6.181954763063265,7.074738006834286,-7.926589022338775
2298,1149.24634246,-4.4013842741312,5.437032632708,-8.0486128227892
2299,1149.74775802,-5.0297835112208,5.6777590391376,-8.099542913936
2300,1150.24917362,-3.145142642258,3.8273010863838,-6.324498138563
2301,1150.7505882799999,-5.0195807278752,5.285326107601,-3.090862518288
2302,1151.25200396,-5.262049511504,6.826371487396629,-7.516391583273441
2303,1151.7534205000002,-5.973612808164001,6.8101302614598005,-7.0299451538626
2304,1152.2498219591837,-4.238283383116939,4.861672752702857,-8.576344990905653
2305,1152.74622338,-5.605992278819801,5.336893871878,-7.3438543761416
2306,1153.24763892,-3.516529339572,3.8574962951282,-5.952725244140001
2307,1153.7490544,-4.5657484772406,4.95788203150544,-2.978305581646
2308,1154.2504698,-5.5975917479232,6.554428994901801,-6.7484106082554005
2309,1154.7518843,-5.898064910649801,6.686140099823819,-7.802779037744
2310,1155.2532997399999,-4.2047112578552,6.30817608041,-7.748792303535001
2311,1155.749701857143,-5.082008439888163,5.128020919568979,-8.28847830620347
2312,1156.24610294,-3.4040502410292,3.6180961304288,-5.605815646154
2313,1156.74751728,-4.780084762606,5.7323175841644005,-2.8805917783140003
2314,1157.24893258,-6.0607136811774005,6.65970207839,-7.960365335232
2315,1157.7503487200001,-6.575092026026,6.7917814180108,-7.467033224224
2316,1158.25176394,-5.1075767397134,4.7620233217940005,-8.788206829996
2317,1158.7531792,-4.72341860061,5.69863462859146,-7.354838534611999
2318,1159.249580244898,-2.517455740136735,2.7209163152014084,-4.273356366786939
2319,1159.74598134,-6.3879302307165995,6.611732830958,-5.059547616572
2320,1160.24739658,-6.062599758698,6.143434661986,-7.700733242968
2321,1160.74881186,-5.625577551365,7.322580615181,-7.657042098668
2322,1161.25022714,-4.4855602293092,5.0808153901974,-8.2643292391208
2323,1161.7516424,-4.914107061912,5.945306671188,-6.477605749794
2324,1162.25305762,-2.618226370121,2.8434210753682,-3.899585769945
2325,1162.749458755102,-5.466491556184693,7.061944203430612,-5.153865135667755
2326,1163.24585984,-5.973094885146001,6.106183127174001,-7.271991815054
2327,1163.74727412,-5.3532219175282,6.506121451018,-7.3587244534814
2328,1164.24868944,-4.6345124816272,3.9546772061963997,-8.482656225562
2329,1164.75010568,-4.9743597656195995,5.9846508540642,-6.092555465544
2330,1165.2515210000001,-2.6188939819241397,3.2800660673276,-4.594916821416
2331,1165.75293634,-5.9600090972268,6.9509574097496,-5.1953122920542
2332,1166.2493375306121,-6.1989490154755105,7.017486653386122,-7.351601042855101
2333,1166.7457379,-4.677224661201199,5.7552079836934,-7.949761386393241
2334,1167.2471534,-4.8966114440276,5.62321845672,-8.351681588586
2335,1167.74856898,-4.3762635134167995,5.4133309205068,-5.602782952838001
2336,1168.24998464,-3.8637443022960003,3.7326529084298,-3.7821100614632
2337,1168.75140134,-5.6102643950892,6.760885665946001,-6.980999936024
2338,1169.25281712,-5.535303277838,7.223028634794,-7.440119192550281
2339,1169.75423294,-4.393121457198,5.003132931366,-8.38854393299
2340,1170.2506346938776,-5.1647557533918365,6.263965852920816,-7.164303794212857
2341,1170.74703648,-3.0502160428964,3.696509069886,-5.799770315678599
2342,1171.24845252,-5.63602881775,5.844952359154999,-4.0381346556042
2343,1171.7498686600002,-5.551712155080599,6.171321670398,-8.188706497130001
2344,1172.25128486,-5.5576667722168,6.654127670468,-7.903812936484001
2345,1172.75270114,-4.28415106205296,4.8521149749018,-8.002846993878
2346,1173.2541175,-5.88430851741474,5.002330599918,-8.31300501728
2347,1173.7505196938775,-2.011767528253061,3.8755998321306118,-5.400368854812245
2348,1174.24692216,-4.59688971860504,5.3804862213074,-3.5327017090370005
2349,1174.74833864,-5.9038339144166,6.772666168134,-7.0985385133652
2350,1175.24975526,-6.1379859924554,7.285508706890916,-7.439478525044
2351,1175.7511721399999,-4.062872213948,6.311603951908,-8.368581445403999
2352,1176.25258886,-4.2988864195500005,4.89550973464962,-8.4659150392184
2353,1176.75400574,-3.179241732764,3.8480269866691996,-5.366726833981599
2354,1177.2504085102041,-4.430758639040817,5.436529372604939,-3.6202828079489793
2355,1177.74681138,-5.270291372863201,6.901473312790061,-7.981615145904
2356,1178.2482284,-5.4173545531838,6.9391140381728,-8.158340642964
2357,1178.74964546,-3.98567175321316,5.4514237059104005,-8.804061858768
2358,1179.25106258,-4.7892786440102,5.150462557776,-7.0440398439252
2359,1179.7524787,-3.4688265381408003,3.016784564159642,-3.7801461454256
2360,1180.25389588,-6.6490232849619995,6.158765780806,-4.7024711609122
2361,1180.7502998571429,-6.55455748277551,7.120878790865306,-8.039823957069387
2362,1181.2467029,-4.708105444351999,5.266842544523801,-8.5580634155698
2363,1181.74812022,-5.311102505517999,5.72890767501848,-7.458399178988755
2364,1182.2495375600001,-3.1447714141580003,3.1683922945182004,-4.3370540495342
2365,1182.75095506,-6.230792999405301,6.270077307,-4.25971886924054
2366,1183.2523725400001,-6.2144679471824,6.7250920986719995,-7.782469271871999
2367,1183.75378922,-5.8493621890036005,5.4792987399560005,-8.1554696133924
2368,1184.2501926938776,-5.088460328786489,5.0288842183010205,-8.421524085134694
2369,1184.74659628,-3.3234189147285997,5.1731853060788,-6.214078756732
2370,1185.24801416,-4.3027304260136,4.2112047548114,-3.5648039522976003
2371,1185.74943222,-5.7165703309380005,6.4476739926192,-7.2505384276400004
2372,1186.2508503,-6.0662012699892,6.953828439222,-7.3708701968666
2373,1186.7522695,-4.1734143401198,5.431245666175999,-8.4570564604736
2374,1187.2536878,-5.213409658644,5.351737005784,-7.2170111481036
2375,1187.7500920612244,-2.8514173857130043,2.4861494134285715,-5.188064425740816
2376,1188.24649642,-5.4427507412958,5.8426052399722,-3.982686959806
2377,1188.74791402,-5.533216616670001,6.599407461346,-7.055200634686
2378,1189.24933272,-5.827292084043799,6.18714975584326,-7.753594317254
2379,1189.75075242,-4.7484645170632005,4.531191338776,-8.4076202635426
2380,1190.2521713,-5.5357104310102,5.503111221442,-6.346331735166
2381,1190.75358928,-2.6438171540322,3.02863691717202,-4.83712514627
2382,1191.249994142857,-5.769009405653878,6.474406809669388,-4.082469643883143
2383,1191.74639904,-5.83465377499,6.532203213543,-7.375675204602199
2384,1192.24781838,-5.419330444364,5.4667428497068,-7.6718133816122
2385,1192.7492378,-5.2773686554118004,5.3908536623923995,-8.079299011196401
2386,1193.25065726,-4.7432912751123,6.164394076534199,-6.441000869770001
2387,1193.75207786,-3.502428662246,3.0667476655428,-3.6651792206979996
2388,1194.25349756,-6.168645235879399,6.2978026516700005,-6.694636432147999
2389,1194.74990222449,-6.893208356496123,6.9625722768953064,-7.656043461159796
2390,1195.24630798,-5.138768875137161,5.585583718911799,-8.524530148232
2391,1195.74772888,-4.2850042878182,5.0068362301934,-8.509399612175
2392,1196.249149,-2.0129211090656,4.0531574156936,-6.8232908935876
2393,1196.750569,-4.1918260532058005,5.1918874143926,-5.0145751375151
2394,1197.251989,-3.5881733551146,6.39540568538,-6.909565484692
2395,1197.753409,-6.071569106958,6.379891946702,-8.0817628869032
2396,1198.2498146938774,-4.905717895058163,5.118471390303878,-8.108692987861224
2397,1198.74622038,-4.9930019987598,5.4201687012732,-8.149161730768
2398,1199.2476402,-3.6027620179009396,4.107314794704,-5.2541728910294
2399,1199.7490602999999,-5.0420849306864,5.4591566253912,-3.2264685241848
2400,1200.25048062,-6.8076304595274,6.7789111813388,-7.9640955779155
2401,1200.7519001,-6.295377694339201,6.430061618156199,-8.0347366791288
2402,1201.2533207400002,-4.3175765537360595,4.11397594283456,-8.9318690826906
2403,1201.7497283061223,-4.965608657283469,5.905287238848693,-6.2056269647826525
2404,1202.24613518,-3.599852069198,3.474820074516,-4.19168833923032
2405,1202.74755536,-5.8217595884894004,6.7297354429439995,-6.558841818206201
2406,1203.2489766400001,-4.8900820221600005,4.8068311432538,-7.974145678646
2407,1203.75039904,-6.232685064514,8.196897463744,-4.336793591324
2408,1204.25182068,-5.492100119158,5.878515563708,-2.998211187812
2409,1204.75324232,-4.1289717590290005,3.8484461155957796,-7.084533636480001
2410,1205.2496497959182,-4.651766397853061,6.265334435204898,-1.9151541510716326
2411,1205.7460564399998,-7.190258779792,7.716654135412,-5.808856421115999
2412,1206.2474781600001,-4.2556952363356,4.3987407713508,-7.815077462440001
2413,1206.748901,-4.1278940002506,5.262965606791999,-1.4514926054002002
2414,1207.25032296,-7.6850758026664,8.560063256856001,-5.2571457091143206
2415,1207.7517439800001,-4.3286535187684,4.86931720280226,-8.092052490162
2416,1208.2531659400001,-4.183497372448,5.0802525605971995,-1.1509056794088002
2417,1208.7495737755103,-4.931106934783673,5.416846833646326,-7.030818113854695
2418,1209.2459816599999,-6.131363763762,7.4649675196112,-6.304613488904
2419,1209.74740378,-4.947798999088,5.32691562157,-2.161316519232
2420,1210.248826,-3.3983890135688,3.7615877382936005,-7.693524234064
2421,1210.75024914,-6.4017554811854,8.873619214496,-4.60383228159
